TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU12WB-1146_from_G12WB-110-MONOMER	AM180355.1	CD630_19920	2299249	2300094		+	True	G12WB-110-MONOMER
TU12WB-792_from_G12WB-110-MONOMER	AM180355.1	CD630_14030	1622771	1624960		+	True	G12WB-110-MONOMER
TU12WB-322_from_G12WB-110-MONOMER	AM180355.1	CD630_05860	703975	704154		+	True	G12WB-110-MONOMER
TU12WB-1947_from_G12WB-110-MONOMER	AM180355.1	CD630_33200	3885750	3886409		-	True	G12WB-110-MONOMER
TU12WB-1478_from_G12WB-110-MONOMER	AM180355.1	CD630_25170	2906616	2906999		-	True	G12WB-110-MONOMER
TU12WB-942_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_16580,CD630_16570	1922742	1926673		+	True	G12WB-110-MONOMER
TU12WB-654_from_G12WB-110-MONOMER	AM180355.1	CD630_11670	1365680	1366252		-	True	G12WB-110-MONOMER
TU12WB-2279_from_G12WB-110-MONOMER	AM180355.1	CD630_18070	2090366	2090968		-	True	G12WB-110-MONOMER
TU12WB-1809_from_G12WB-110-MONOMER	AM180355.1	CD630_31090	3617496	3618212		-	True	G12WB-110-MONOMER
TU12WB-127_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_02160,CD630_02150	278948	280506		+	True	G12WB-110-MONOMER
TU12WB-2140_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_36750,CD630_36740	4283223	4285829		-	True	G12WB-110-MONOMER
TU12WB-1044_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_18150,CD630_18140	2096885	2098803		+	True	G12WB-110-MONOMER
TU12WB-1131_from_G12WB-110-MONOMER	AM180355.1	CD630_19730	2274563	2275843		-	True	G12WB-110-MONOMER
TU12WB-446_from_G12WB-110-MONOMER	AM180355.1	CD630_07760	946539	947555		+	True	G12WB-110-MONOMER
TU12WB-308_from_G12WB-110-MONOMER	AM180355.1	CD630_05690	677417	678421		+	True	G12WB-110-MONOMER
TU12WB-1601_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_27380,CD630_27370	3175193	3177245		-	True	G12WB-110-MONOMER
TU12WB-1463_from_G12WB-110-MONOMER	AM180355.1	CD630_24970	2881906	2882610		-	True	G12WB-110-MONOMER
TU12WB-778_from_G12WB-110-MONOMER	AM180355.1	CD630_13790	1595986	1596384		-	True	G12WB-110-MONOMER
TU12WB-64_from_G12WB-110-MONOMER	CD630_t0780,CD630_t0770,CD630_t0760,CD630_t0750,CD630_t0740,CD630_t0730,CD630_t0720,CD630_t0710,CD630_t0700,AM180355.1,AM180355.1,CD630_t0690,AM180355.1,CD630_t0680,CD630_t0670,AM180355.1,AM180355.1,CD630_t0660,AM180355.1	CD630_t0780,CD630_t0770,CD630_t0760,CD630_t0750,CD630_t0740,CD630_t0730,CD630_t0720,CD630_t0710,CD630_t0700,CD630_r0180,CD630_r0170,CD630_t0690,CD630_r0160,CD630_t0680,CD630_t0670,CD630_r0150,CD630_r0140,CD630_t0660,CD630_r0130	1	152197		+	True	G12WB-110-MONOMER
TU12WB-1932_from_G12WB-110-MONOMER	AM180355.1	CD630_32950	3856578	3857663		-	True	G12WB-110-MONOMER
TU12WB-1795_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_30870,CD630_30860	3585761	3588541		-	True	G12WB-110-MONOMER
TU12WB-928_from_G12WB-110-MONOMER	AM180355.1	CD630_16400	1901928	1903004		+	True	G12WB-110-MONOMER
TU12WB-2126_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_36510,CD630_36500	4258472	4261384		-	True	G12WB-110-MONOMER
TU12WB-2264_from_G12WB-110-MONOMER	AM180355.1	CD630_20640	2379515	2379787		+	True	G12WB-110-MONOMER
TU12WB-1117_from_G12WB-110-MONOMER	AM180355.1	CD630_19520	2250164	2251051		-	True	G12WB-110-MONOMER
TU12WB-1255_from_G12WB-110-MONOMER	AM180355.1	CD630_21520	2490554	2491594		+	True	G12WB-110-MONOMER
TU12WB-294_from_G12WB-110-MONOMER	AM180355.1	CD630_05500	655805	656461		+	True	G12WB-110-MONOMER
TU12WB-103_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_01750,CD630_01740	230672	233039		+	True	G12WB-110-MONOMER
TU12WB-1449_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_24720,CD630_24710	2852646	2853977		-	True	G12WB-110-MONOMER
TU12WB-431_from_G12WB-110-MONOMER	AM180355.1	CD630_07540	921942	923117		+	True	G12WB-110-MONOMER
TU12WB-625_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_11130,CD630_11120,CD630_11110,CD630_11100,CD630_11090,CD630_11080,CD630_11071,CD630_11070,CD630_11061,CD630_11060	1300439	1310565		-	True	G12WB-110-MONOMER
TU12WB-1587_from_G12WB-110-MONOMER	AM180355.1	CD630_27130	3138516	3140450		-	True	G12WB-110-MONOMER
TU12WB-1780_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_30510,CD630_30500	3543906	3545457		-	True	G12WB-110-MONOMER
TU12WB-763_from_G12WB-110-MONOMER	AM180355.1	CD630_13550	1571945	1572145		+	True	G12WB-110-MONOMER
TU12WB-2111_from_G12WB-110-MONOMER	AM180355.1	CD630_36250	4231767	4234274		-	True	G12WB-110-MONOMER
TU12WB-1918_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_32740,CD630_32730	3831640	3833822		+	True	G12WB-110-MONOMER
TU12WB-1102_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_19290,CD630_19280	2225996	2227979		+	True	G12WB-110-MONOMER
TU12WB-913_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_16150,CD630_16140	1868198	1871053		+	True	G12WB-110-MONOMER
TU12WB-28_from_G12WB-110-MONOMER	AM180355.1	CD630_00300	49299	51476		+	True	G12WB-110-MONOMER
TU12WB-225_from_G12WB-110-MONOMER	AM180355.1	CD630_04401	523268	523408		+	True	G12WB-110-MONOMER
TU12WB-1434_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_24461,CD630_24460	2821175	2821827		-	True	G12WB-110-MONOMER
TU12WB-1240_from_G12WB-110-MONOMER	AM180355.1	CD630_21320	2468154	2468357		-	True	G12WB-110-MONOMER
TU12WB-610_from_G12WB-110-MONOMER	AM180355.1	CD630_10850	1278023	1279210		+	True	G12WB-110-MONOMER
TU12WB-1015_from_G12WB-110-MONOMER	AM180355.1	CD630_17700	2051781	2052275		+	True	G12WB-110-MONOMER
TU12WB-1766_from_G12WB-110-MONOMER	AM180355.1	CD630_30250	3514169	3514843		-	True	G12WB-110-MONOMER
TU12WB-417_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_07320,CD630_07310,CD630_07300	892782	896542		+	True	G12WB-110-MONOMER
TU12WB-2098_from_G12WB-110-MONOMER	AM180355.1	CD630_36060	4213415	4214599		-	True	G12WB-110-MONOMER
TU12WB-1572_from_G12WB-110-MONOMER	AM180355.1	CD630_26950	3113762	3114763		-	True	G12WB-110-MONOMER
TU12WB-1089_from_G12WB-110-MONOMER	AM180355.1	CD630_19000	2202739	2202873		-	True	G12WB-110-MONOMER
TU12WB-749_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_13320,CD630_13310	1545171	1546565		-	True	G12WB-110-MONOMER
TU12WB-265_from_G12WB-110-MONOMER	AM180355.1	CD630_05091	602866	602931		+	True	G12WB-110-MONOMER
TU12WB-1903_from_G12WB-110-MONOMER	AM180355.1	CD630_32530	3806616	3807914		-	True	G12WB-110-MONOMER
TU12WB-142_from_G12WB-110-MONOMER	AM180355.1	CD630_02791	341076	341282		+	True	G12WB-110-MONOMER
TU12WB-9_from_G12WB-110-MONOMER	CDP10	CDP10	1	546		+	True	G12WB-110-MONOMER
TU12WB-597_from_G12WB-110-MONOMER	AM180355.1	CD630_10631	1256079	1256285		+	True	G12WB-110-MONOMER
TU12WB-2235_from_G12WB-110-MONOMER	AM180355.1	CD630_24040	2771822	2774050		+	True	G12WB-110-MONOMER
TU12WB-1751_from_G12WB-110-MONOMER	AM180355.1	CD630_30020	3487090	3488250		-	True	G12WB-110-MONOMER
TU12WB-1226_from_G12WB-110-MONOMER	AM180355.1	CD630_21090	2437885	2439279		+	True	G12WB-110-MONOMER
TU12WB-2082_from_G12WB-110-MONOMER	AM180355.1	CD630_35770	4177117	4178271		-	True	G12WB-110-MONOMER
TU12WB-1000_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_17550,CD630_17540,CD630_17530	2032005	2034243		+	True	G12WB-110-MONOMER
TU12WB-250_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_04840,CD630_04830	571851	574990		-	True	G12WB-110-MONOMER
TU12WB-402_from_G12WB-110-MONOMER	AM180355.1	CD630_07020	854087	854770		+	True	G12WB-110-MONOMER
TU12WB-1405_from_G12WB-110-MONOMER	AM180355.1	CD630_23950	2764354	2765022		-	True	G12WB-110-MONOMER
TU12WB-1558_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_26790,CD630_26780,CD630_26770,CD630_26760	3092064	3095453		+	True	G12WB-110-MONOMER
TU12WB-582_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_10360,CD630_10350	1214568	1219103		+	True	G12WB-110-MONOMER
TU12WB-734_from_G12WB-110-MONOMER	AM180355.1	CD630_13050	1511765	1516063		+	True	G12WB-110-MONOMER
TU12WB-1737_from_G12WB-110-MONOMER	AM180355.1	CD630_29730	3454994	3455422		-	True	G12WB-110-MONOMER
TU12WB-189_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_03660,CD630_03650	436715	438365		-	True	G12WB-110-MONOMER
TU12WB-2068_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_35560,CD630_35550	4155927	4157306		-	True	G12WB-110-MONOMER
TU12WB-885_from_G12WB-110-MONOMER	AM180355.1	CD630_15670	1814421	1815098		+	True	G12WB-110-MONOMER
TU12WB-2398_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_15470,CD630_15480,CD630_15490,CD630_15500,CD630_15510,CD630_15520,CD630_15530	1795799	1801121		+	True	G12WB-110-MONOMER
TU12WB-2220_from_G12WB-110-MONOMER	AM180355.1	CD630_25640	2965480	2966241		+	True	G12WB-110-MONOMER
TU12WB-1391_from_G12WB-110-MONOMER	AM180355.1	CD630_23770	2743133	2743639		-	True	G12WB-110-MONOMER
TU12WB-1211_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_20890,CD630_20880,CD630_20870,CD630_20860	2408023	2412922		-	True	G12WB-110-MONOMER
TU12WB-568_from_G12WB-110-MONOMER	AM180355.1	CD630_10130	1180992	1181696		+	True	G12WB-110-MONOMER
TU12WB-389_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_06860,CD630_06850	831229	831960		+	True	G12WB-110-MONOMER
TU12WB-1725_from_G12WB-110-MONOMER	AM180355.1	CD630_29490	3426115	3426336		-	True	G12WB-110-MONOMER
TU12WB-1543_from_G12WB-110-MONOMER	AM180355.1	CD630_26460	3054123	3055283		-	True	G12WB-110-MONOMER
TU12WB-2053_from_G12WB-110-MONOMER	AM180355.1	CD630_35230	4116850	4117719		-	True	G12WB-110-MONOMER
TU12WB-72_from_G12WB-110-MONOMER	AM180355.1	CD630_01250	170652	171320		+	True	G12WB-110-MONOMER
TU12WB-2383_from_G12WB-110-MONOMER	AM180355.1	CD630_01770	234379	235566		-	True	G12WB-110-MONOMER
TU12WB-1875_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_32110,CD630_32100	3756339	3757489		+	True	G12WB-110-MONOMER
TU12WB-1374_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_23400,CD630_23390,CD630_23380	2704760	2707504		-	True	G12WB-110-MONOMER
TU12WB-2206_from_G12WB-110-MONOMER	AM180355.1	CD630_27110	3136409	3137290		+	True	G12WB-110-MONOMER
TU12WB-550_from_G12WB-110-MONOMER	AM180355.1	CD630_09790	1143302	1143688		+	True	G12WB-110-MONOMER
TU12WB-1198_from_G12WB-110-MONOMER	AM180355.1	CD630_20630	2378633	2379208		-	True	G12WB-110-MONOMER
TU12WB-1708_from_G12WB-110-MONOMER	AM180355.1	CD630_29190	3404961	3405191		-	True	G12WB-110-MONOMER
TU12WB-374_from_G12WB-110-MONOMER	AM180355.1	CD630_06620	795224	795355		+	True	G12WB-110-MONOMER
TU12WB-2036_from_G12WB-110-MONOMER	AM180355.1	CD630_34950	4084423	4084665		-	True	G12WB-110-MONOMER
TU12WB-1529_from_G12WB-110-MONOMER	AM180355.1	CD630_26160	3022966	3023238		-	True	G12WB-110-MONOMER
TU12WB-2369_from_G12WB-110-MONOMER	AM180355.1	CD630_05211	623250	623408		-	True	G12WB-110-MONOMER
TU12WB-705_from_G12WB-110-MONOMER	AM180355.1	CD630_12590	1461531	1462823		+	True	G12WB-110-MONOMER
TU12WB-136_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_02720,CD630_02710,CD630_02700,CD630_02690,CD630_02680,CD630_02671,CD630_02670,CD630_02660,CD630_02650,CD630_02640	325776	333302		+	True	G12WB-110-MONOMER
TU12WB-1860_from_G12WB-110-MONOMER	AM180355.1	CD630_31870	3729845	3730222		-	True	G12WB-110-MONOMER
TU12WB-536_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_09370,CD630_09360,CD630_09350,CD630_09341,CD630_09340,CD630_09330	1106990	1109524		+	True	G12WB-110-MONOMER
TU12WB-2192_from_G12WB-110-MONOMER	AM180355.1	CD630_28870	3375865	3377019		+	True	G12WB-110-MONOMER
TU12WB-1694_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_28820,CD630_28810,CD630_28800	3368890	3371287		-	True	G12WB-110-MONOMER
TU12WB-1183_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_20450,CD630_20440	2357319	2358012		+	True	G12WB-110-MONOMER
TU12WB-868_from_G12WB-110-MONOMER	AM180355.1	CD630_15340	1778465	1780078		+	True	G12WB-110-MONOMER
TU12WB-36_from_G12WB-110-MONOMER	AM180355.1	CD630_00450	69685	70335		+	True	G12WB-110-MONOMER
TU12WB-2021_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_34600,CD630_34590	4052939	4054700		-	True	G12WB-110-MONOMER
TU12WB-1514_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_25810,CD630_25800,CD630_25790,CD630_25780	2981778	2986940		-	True	G12WB-110-MONOMER
TU12WB-2354_from_G12WB-110-MONOMER	AM180355.1	CD630_07380	900184	901065		-	True	G12WB-110-MONOMER
TU12WB-691_from_G12WB-110-MONOMER	AM180355.1	CD630_12371	1440754	1440873		-	True	G12WB-110-MONOMER
TU12WB-1345_from_G12WB-110-MONOMER	AM180355.1	CD630_22890	2657057	2657749		-	True	G12WB-110-MONOMER
TU12WB-1846_from_G12WB-110-MONOMER	AM180355.1	CD630_31640	3696068	3698203		-	True	G12WB-110-MONOMER
TU12WB-521_from_G12WB-110-MONOMER	AM180355.1	CD630_09050	1089801	1091465		-	True	G12WB-110-MONOMER
TU12WB-2178_from_G12WB-110-MONOMER	AM180355.1	CD630_31920	3734513	3736165		+	True	G12WB-110-MONOMER
TU12WB-168_from_G12WB-110-MONOMER	AM180355.1	CD630_03310	398605	399129		+	True	G12WB-110-MONOMER
TU12WB-1169_from_G12WB-110-MONOMER	AM180355.1	CD630_20180	2328810	2329706		-	True	G12WB-110-MONOMER
TU12WB-853_from_G12WB-110-MONOMER	AM180355.1	CD630_15110	1747923	1748837		-	True	G12WB-110-MONOMER
TU12WB-345_from_G12WB-110-MONOMER	AM180355.1	CD630_06250	745811	747049		+	True	G12WB-110-MONOMER
TU12WB-2007_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_r0290,CD630_r0280,CD630_r0270	4004287	4009197		-	True	G12WB-110-MONOMER
TU12WB-150_from_G12WB-110-MONOMER	AM180355.1	CD630_02950	356273	357346		+	True	G12WB-110-MONOMER
TU12WB-234_from_G12WB-110-MONOMER	AM180355.1	CD630_04570	544648	545364		+	True	G12WB-110-MONOMER
TU12WB-677_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_12220,CD630_12210	1419074	1420605		+	True	G12WB-110-MONOMER
TU12WB-1330_from_G12WB-110-MONOMER	AM180355.1	CD630_22640	2623985	2625028		-	True	G12WB-110-MONOMER
TU12WB-1831_from_G12WB-110-MONOMER	AM180355.1	CD630_31450	3664944	3668516		-	True	G12WB-110-MONOMER
TU12WB-507_from_G12WB-110-MONOMER	AM180355.1	CD630_08790	1056435	1058015		+	True	G12WB-110-MONOMER
TU12WB-2163_from_G12WB-110-MONOMER	AM180355.1	CD630_33550	3919393	3919911		-	True	G12WB-110-MONOMER
TU12WB-1665_from_G12WB-110-MONOMER	AM180355.1	CD630_28360	3314564	3315754		-	True	G12WB-110-MONOMER
TU12WB-1154_from_G12WB-110-MONOMER	AM180355.1	CD630_19980	2308384	2309040		-	True	G12WB-110-MONOMER
TU12WB-839_from_G12WB-110-MONOMER	AM180355.1	CD630_14810	1717336	1718046		+	True	G12WB-110-MONOMER
TU12WB-330_from_G12WB-110-MONOMER	AM180355.1	CD630_06010	723491	724024		+	True	G12WB-110-MONOMER
TU12WB-1994_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_33950,CD630_33940	3969026	3971797		-	True	G12WB-110-MONOMER
TU12WB-1486_from_G12WB-110-MONOMER	AM180355.1	CD630_25260	2918803	2920806		+	True	G12WB-110-MONOMER
TU12WB-99_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_01700,CD630_01690	224053	227358		-	True	G12WB-110-MONOMER
TU12WB-662_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_11890,CD630_11880,CD630_11870	1388905	1391248		+	True	G12WB-110-MONOMER
TU12WB-2325_from_G12WB-110-MONOMER	AM180355.1	CD630_13011	1508020	1508160		+	True	G12WB-110-MONOMER
TU12WB-1817_from_G12WB-110-MONOMER	AM180355.1	CD630_31201	3634237	3634395		-	True	G12WB-110-MONOMER
TU12WB-1316_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_22410,CD630_22400,CD630_22390	2589899	2593056		-	True	G12WB-110-MONOMER
TU12WB-2149_from_G12WB-110-MONOMER	AM180355.1	CD630_36020	4209384	4210118		+	True	G12WB-110-MONOMER
TU12WB-493_from_G12WB-110-MONOMER	AM180355.1	CD630_08550	1030462	1032030		+	True	G12WB-110-MONOMER
TU12WB-114_from_G12WB-110-MONOMER	AM180355.1	CD630_01950	254150	254890		+	True	G12WB-110-MONOMER
TU12WB-1650_from_G12WB-110-MONOMER	AM180355.1	CD630_28150	3285793	3286269		+	True	G12WB-110-MONOMER
TU12WB-316_from_G12WB-110-MONOMER	AM180355.1	CD630_05780	690693	691943		-	True	G12WB-110-MONOMER
TU12WB-824_from_G12WB-110-MONOMER	AM180355.1	CD630_14580	1687897	1688472		+	True	G12WB-110-MONOMER
TU12WB-1471_from_G12WB-110-MONOMER	AM180355.1	CD630_25080	2895802	2896560		-	True	G12WB-110-MONOMER
TU12WB-198_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_03900,CD630_03890,CD630_03880	457410	461601		+	True	G12WB-110-MONOMER
TU12WB-648_from_G12WB-110-MONOMER	AM180355.1	CD630_11560	1354325	1355407		+	True	G12WB-110-MONOMER
TU12WB-975_from_G12WB-110-MONOMER	AM180355.1	CD630_17220	1996834	1997118		-	True	G12WB-110-MONOMER
TU12WB-1802_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_30960,CD630_30950	3598873	3601746		-	True	G12WB-110-MONOMER
TU12WB-2310_from_G12WB-110-MONOMER	AM180355.1	CD630_14700	1702534	1702833		+	True	G12WB-110-MONOMER
TU12WB-2134_from_G12WB-110-MONOMER	AM180355.1	CD630_36640	4274525	4275721		-	True	G12WB-110-MONOMER
TU12WB-1301_from_G12WB-110-MONOMER	AM180355.1	CD630_22170	2568567	2569334		-	True	G12WB-110-MONOMER
TU12WB-1125_from_G12WB-110-MONOMER	AM180355.1	CD630_19660	2267177	2268475		-	True	G12WB-110-MONOMER
TU12WB-1077_from_G12WB-110-MONOMER	AM180355.1	CD630_18820	2187411	2188916		-	True	G12WB-110-MONOMER
TU12WB-301_from_G12WB-110-MONOMER	AM180355.1	CD630_05590	665986	666549		+	True	G12WB-110-MONOMER
TU12WB-479_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_08340,CD630_08330,CD630_08320	1008103	1012263		+	True	G12WB-110-MONOMER
TU12WB-1457_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_24870,CD630_24860	2867791	2869395		-	True	G12WB-110-MONOMER
TU12WB-1636_from_G12WB-110-MONOMER	AM180355.1	CD630_27980	3267136	3268539		-	True	G12WB-110-MONOMER
TU12WB-633_from_G12WB-110-MONOMER	AM180355.1	CD630_11250	1323349	1324218		+	True	G12WB-110-MONOMER
TU12WB-81_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_01410,CD630_01400	186311	188040		+	True	G12WB-110-MONOMER
TU12WB-1789_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_30760,CD630_30750,CD630_30740	3570276	3574004		-	True	G12WB-110-MONOMER
TU12WB-1965_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_33490,CD630_33500	3912316	3915444		-	True	G12WB-110-MONOMER
TU12WB-212_from_G12WB-110-MONOMER	AM180355.1	CD630_04230	496122	504845		+	True	G12WB-110-MONOMER
TU12WB-960_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_16950,CD630_16940	1965618	1967377		-	True	G12WB-110-MONOMER
TU12WB-1110_from_G12WB-110-MONOMER	AM180355.1	CD630_19410	2238709	2239455		-	True	G12WB-110-MONOMER
TU12WB-2297_from_G12WB-110-MONOMER	AM180355.1	CD630_15460	1794284	1794937		+	True	G12WB-110-MONOMER
TU12WB-288_from_G12WB-110-MONOMER	AM180355.1	CD630_05430	648088	648951		+	True	G12WB-110-MONOMER
TU12WB-1288_from_G12WB-110-MONOMER	AM180355.1	CD630_22010	2549149	2550579		-	True	G12WB-110-MONOMER
TU12WB-1442_from_G12WB-110-MONOMER	AM180355.1	CD630_24610	2839854	2841701		-	True	G12WB-110-MONOMER
TU12WB-1062_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_18550,CD630_18540,CD630_18530,CD630_18520,CD630_18510	2143244	2145328		+	True	G12WB-110-MONOMER
TU12WB-619_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_10991,CD630_10990,CD630_10980	1290200	1292030		-	True	G12WB-110-MONOMER
TU12WB-464_from_G12WB-110-MONOMER	AM180355.1	CD630_08060	979026	980402		+	True	G12WB-110-MONOMER
TU12WB-1774_from_G12WB-110-MONOMER	AM180355.1	CD630_30410	3533582	3534463		-	True	G12WB-110-MONOMER
TU12WB-162_from_G12WB-110-MONOMER	AM180355.1	CD630_03140	382386	382994		+	True	G12WB-110-MONOMER
TU12WB-2105_from_G12WB-110-MONOMER	AM180355.1	CD630_36170	4223827	4224744		-	True	G12WB-110-MONOMER
TU12WB-796_from_G12WB-110-MONOMER	AM180355.1	CD630_14090	1633314	1634570		+	True	G12WB-110-MONOMER
TU12WB-1097_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_19110,CD630_19100	2210754	2212731		+	True	G12WB-110-MONOMER
TU12WB-1950_from_G12WB-110-MONOMER	AM180355.1	CD630_33230	3888356	3888931		-	True	G12WB-110-MONOMER
TU12WB-273_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_05180,CD630_05170	617747	619003		+	True	G12WB-110-MONOMER
TU12WB-946_from_G12WB-110-MONOMER	AM180355.1	CD630_16630	1933564	1934835		-	True	G12WB-110-MONOMER
TU12WB-1428_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_24370,CD630_24360	2812841	2815125		-	True	G12WB-110-MONOMER
TU12WB-2282_from_G12WB-110-MONOMER	AM180355.1	CD630_17511	2030779	2031012		-	True	G12WB-110-MONOMER
TU12WB-604_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_10720,CD630_10710,CD630_10700	1263850	1266956		+	True	G12WB-110-MONOMER
TU12WB-1273_from_G12WB-110-MONOMER	AM180355.1	CD630_21750	2516146	2516808		-	True	G12WB-110-MONOMER
TU12WB-176_from_G12WB-110-MONOMER	AM180355.1	CD630_03450	421155	421967		+	True	G12WB-110-MONOMER
TU12WB-1048_from_G12WB-110-MONOMER	AM180355.1	CD630_18200	2102703	2106284		+	True	G12WB-110-MONOMER
TU12WB-2090_from_G12WB-110-MONOMER	AM180355.1	CD630_35960	4202741	4205122		-	True	G12WB-110-MONOMER
TU12WB-45_from_G12WB-110-MONOMER	AM180355.1	CD630_00620	86660	87358		+	True	G12WB-110-MONOMER
TU12WB-1082_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_18900,CD630_18890,CD630_18880,CD630_18870	2192573	2196012		+	True	G12WB-110-MONOMER
TU12WB-1605_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_27500,CD630_27491	3193008	3193762		-	True	G12WB-110-MONOMER
TU12WB-259_from_G12WB-110-MONOMER	AM180355.1	CD630_05000	589599	590096		+	True	G12WB-110-MONOMER
TU12WB-781_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_13900,CD630_13890	1607849	1610095		+	True	G12WB-110-MONOMER
TU12WB-1413_from_G12WB-110-MONOMER	AM180355.1	CD630_24090	2780880	2781149		-	True	G12WB-110-MONOMER
TU12WB-1936_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_33030,CD630_33020	3866714	3867741		+	True	G12WB-110-MONOMER
TU12WB-590_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_10490,CD630_10480	1241996	1243390		-	True	G12WB-110-MONOMER
TU12WB-931_from_G12WB-110-MONOMER	AM180355.1	CD630_16450	1907045	1908247		+	True	G12WB-110-MONOMER
TU12WB-1745_from_G12WB-110-MONOMER	AM180355.1	CD630_29930	3476161	3476787		-	True	G12WB-110-MONOMER
TU12WB-2268_from_G12WB-110-MONOMER	AM180355.1	CD630_20190	2329848	2331275		+	True	G12WB-110-MONOMER
TU12WB-2076_from_G12WB-110-MONOMER	AM180355.1	CD630_35690	4169840	4170700		-	True	G12WB-110-MONOMER
TU12WB-1259_from_G12WB-110-MONOMER	AM180355.1	CD630_21590	2498152	2498937		-	True	G12WB-110-MONOMER
TU12WB-244_from_G12WB-110-MONOMER	AM180355.1	CD630_04740	564029	564808		+	True	G12WB-110-MONOMER
TU12WB-1033_from_G12WB-110-MONOMER	AM180355.1	CD630_17950	2076222	2076485		+	True	G12WB-110-MONOMER
