TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU185E-7449_from_G185E-7691-MONOMER	NC_000962.3	Rv1983	2226244	2227920		+	True	G185E-7691-MONOMER
TU185E-6070_from_G185E-7691-MONOMER	NC_000962.3	Rv1767	2000074	2000433		+	True	G185E-7691-MONOMER
TU185E-6438_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2440c,Rv2439c	2737117	2739686		-	True	G185E-7691-MONOMER
TU185E-5322_from_G185E-7691-MONOMER	NC_000962.3,G185E-4441	Rv0318c,G185E-4441	1	387099		-	True	G185E-7691-MONOMER
TU185E-6803_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3183,Rv3182	3550374	3551044		+	True	G185E-7691-MONOMER
TU185E-5690_from_G185E-7691-MONOMER	NC_000962.3	Rv1009	1128091	1129179		+	True	G185E-7691-MONOMER
TU185E-7171_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3883c,Rv3882c	4362032	4364757		-	True	G185E-7691-MONOMER
TU185E-7433_from_G185E-7691-MONOMER	NC_000962.3	Rv2115c	2374461	2376290		-	True	G185E-7691-MONOMER
TU185E-6054_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1745c,Rv1744c	1970989	1971991		-	True	G185E-7691-MONOMER
TU185E-6422_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2415c,Rv2414c,Rv2413c	2710351	2713784		-	True	G185E-7691-MONOMER
TU185E-5306_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv0292,Rv0291,Rv0290	353083	356875		+	True	G185E-7691-MONOMER
TU185E-6787_from_G185E-7691-MONOMER	NC_000962.3	Rv3141	3508095	3509066		+	True	G185E-7691-MONOMER
TU185E-5674_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0982,Rv0981	1096822	1099022		+	True	G185E-7691-MONOMER
TU185E-7155_from_G185E-7691-MONOMER	NC_000962.3	Rv3849	4323499	4323897		+	True	G185E-7691-MONOMER
TU185E-6038_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv1713,Rv1712,Rv1711,Rv1710,Rv1709,Rv1708,Rv1707	1934882	1941679		+	True	G185E-7691-MONOMER
TU185E-6406_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2383c,Rv2382c,Rv2381c	2667255	2675837		-	True	G185E-7691-MONOMER
TU185E-5290_from_G185E-7691-MONOMER	NC_000962.3	Rv0251c	302173	302652		-	True	G185E-7691-MONOMER
TU185E-6771_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv3102c,Rv3101c,Rv3100c,Rv3099c	3468413	3471369		-	True	G185E-7691-MONOMER
TU185E-5658_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0952,Rv0951	1061964	1064051		+	True	G185E-7691-MONOMER
TU185E-7139_from_G185E-7691-MONOMER	NC_000962.3	Rv3817	4281647	4282402		+	True	G185E-7691-MONOMER
TU185E-6022_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1674c,Rv1673c	1898300	1899916		-	True	G185E-7691-MONOMER
TU185E-6390_from_G185E-7691-MONOMER	NC_000962.3	Rv2352c	2632923	2634098		-	True	G185E-7691-MONOMER
TU185E-5274_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0227c,Rv0226c	269834	272839		-	True	G185E-7691-MONOMER
TU185E-6755_from_G185E-7691-MONOMER	NC_000962.3	Rv3067	3431428	3431838		+	True	G185E-7691-MONOMER
TU185E-5642_from_G185E-7691-MONOMER	G185E-5074	G185E-5074	1	73		-	True	G185E-7691-MONOMER
TU185E-7123_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv3783,Rv3782,Rv3781,Rv3780,Rv3779	4224985	4230100		+	True	G185E-7691-MONOMER
TU185E-6006_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1634,Rv1633	1837075	1840583		+	True	G185E-7691-MONOMER
TU185E-6374_from_G185E-7691-MONOMER	NC_000962.3	Rv2330c	2603695	2604222		-	True	G185E-7691-MONOMER
TU185E-5258_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0192,Rv0191	222289	224664		+	True	G185E-7691-MONOMER
TU185E-6739_from_G185E-7691-MONOMER	NC_000962.3	Rv3044	3405136	3406215		+	True	G185E-7691-MONOMER
TU185E-5626_from_G185E-7691-MONOMER	NC_000962.3	Rv0894	996524	997705		+	True	G185E-7691-MONOMER
TU185E-7107_from_G185E-7691-MONOMER	NC_000962.3	Rv3749c	4197628	4198137		-	True	G185E-7691-MONOMER
TU185E-5990_from_G185E-7691-MONOMER	NC_000962.3	Rv1593c	1793997	1794707		-	True	G185E-7691-MONOMER
TU185E-6358_from_G185E-7691-MONOMER	NC_000962.3	Rv2307c	2577851	2578696		-	True	G185E-7691-MONOMER
TU185E-6723_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv3012c,Rv3011c,Rv3010c,Rv3009c	3367264	3371730		-	True	G185E-7691-MONOMER
TU185E-5610_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0860,Rv0859	955077	958455		+	True	G185E-7691-MONOMER
TU185E-7091_from_G185E-7691-MONOMER	NC_000962.3	Rv3727	4172955	4174763		+	True	G185E-7691-MONOMER
TU185E-7721_from_G185E-7691-MONOMER	NC_000962.3	Rv0009	12468	13016		+	True	G185E-7691-MONOMER
TU185E-6342_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2285,Rv2284,Rv2283	2555941	2558810		+	True	G185E-7691-MONOMER
TU185E-6707_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv2975c,Rv2974c,Rv2973c,Rv2972c	3327023	3331612		-	True	G185E-7691-MONOMER
TU185E-5594_from_G185E-7691-MONOMER	Rv0829	Rv0829	1	291		+	True	G185E-7691-MONOMER
TU185E-7075_from_G185E-7691-MONOMER	NC_000962.3	Rv3705A	4149091	4149480		-	True	G185E-7691-MONOMER
TU185E-5961_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1531,Rv1530	1731373	1733039		+	True	G185E-7691-MONOMER
TU185E-7705_from_G185E-7691-MONOMER	NC_000962.3	Rv0130	157847	158302		+	True	G185E-7691-MONOMER
TU185E-6326_from_G185E-7691-MONOMER	Rv2255c,NC_000962.3	Rv2255c,Rv2254c	1	2528975		-	True	G185E-7691-MONOMER
TU185E-6694_from_G185E-7691-MONOMER	NC_000962.3	Rv2951c	3303103	3304248		-	True	G185E-7691-MONOMER
TU185E-5578_from_G185E-7691-MONOMER	NC_000962.3	Rv0805	898831	899787		+	True	G185E-7691-MONOMER
TU185E-7059_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3680,Rv3679	4118776	4120955		+	True	G185E-7691-MONOMER
TU185E-5945_from_G185E-7691-MONOMER	NC_000962.3	Rv1502	1692924	1693823		+	True	G185E-7691-MONOMER
TU185E-7689_from_G185E-7691-MONOMER	NC_000962.3	Rv0203	241514	241924		+	True	G185E-7691-MONOMER
TU185E-6310_from_G185E-7691-MONOMER	NC_000962.3	Rv2225	2497742	2498587		+	True	G185E-7691-MONOMER
TU185E-6678_from_G185E-7691-MONOMER	NC_000962.3	Rv2914c	3221767	3223524		-	True	G185E-7691-MONOMER
TU185E-5562_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0769,Rv0768	860912	863158		+	True	G185E-7691-MONOMER
TU185E-7043_from_G185E-7691-MONOMER	NC_000962.3	Rv3650	4091233	4091517		+	True	G185E-7691-MONOMER
TU185E-5929_from_G185E-7691-MONOMER	NC_000962.3	Rv1469	1656963	1658936		+	True	G185E-7691-MONOMER
TU185E-7411_from_G185E-7691-MONOMER	G185E-6438	G185E-6438	1	307		-	True	G185E-7691-MONOMER
TU185E-7673_from_G185E-7691-MONOMER	NC_000962.3	Rv0293c	356862	358064		-	True	G185E-7691-MONOMER
TU185E-6294_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2198c,Rv2197c	2461504	2463047		-	True	G185E-7691-MONOMER
TU185E-6662_from_G185E-7691-MONOMER	NC_000962.3	Rv2875	3187030	3187611		+	True	G185E-7691-MONOMER
TU185E-5546_from_G185E-7691-MONOMER	NC_000962.3	Rv0740	831776	832303		+	True	G185E-7691-MONOMER
TU185E-7027_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3627c,Rv3626c	4064851	4067285		-	True	G185E-7691-MONOMER
TU185E-5913_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv1423,Rv1422,Rv1421,Rv1420	1594042	1598883		+	True	G185E-7691-MONOMER
TU185E-7395_from_G185E-7691-MONOMER	NC_000962.3	Rv2371	2651753	2651938		+	True	G185E-7691-MONOMER
TU185E-7657_from_G185E-7691-MONOMER	NC_000962.3	Rv0364	442395	443078		+	True	G185E-7691-MONOMER
TU185E-6278_from_G185E-7691-MONOMER	NC_000962.3	Rv2169c	2431565	2431969		-	True	G185E-7691-MONOMER
TU185E-6646_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2844,Rv2843	3150171	3151201		+	True	G185E-7691-MONOMER
TU185E-5530_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv0710,Rv0709,Rv0708,Rv0707,Rv0706,Rv0705,Rv0704	802528	806166		+	True	G185E-7691-MONOMER
TU185E-7011_from_G185E-7691-MONOMER	NC_000962.3	Rv3593	4034352	4035710		+	True	G185E-7691-MONOMER
TU185E-5898_from_G185E-7691-MONOMER	NC_000962.3	Rv1389	1564401	1565027		+	True	G185E-7691-MONOMER
TU185E-7379_from_G185E-7691-MONOMER	NC_000962.3	Rv2509	2824678	2825484		+	True	G185E-7691-MONOMER
TU185E-7641_from_G185E-7691-MONOMER	NC_000962.3	Rv0530A	622121	622282		-	True	G185E-7691-MONOMER
TU185E-6262_from_G185E-7691-MONOMER	NC_000962.3	Rv2138	2397330	2398406		+	True	G185E-7691-MONOMER
TU185E-6630_from_G185E-7691-MONOMER	NC_000962.3	Rv2807	3113658	3114812		+	True	G185E-7691-MONOMER
TU185E-5514_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0677c,Rv0676c	775586	778905		-	True	G185E-7691-MONOMER
TU185E-6995_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3560c,Rv3559c	3999647	4001589		-	True	G185E-7691-MONOMER
TU185E-5882_from_G185E-7691-MONOMER	NC_000962.3	Rv1357c	1525293	1526216		-	True	G185E-7691-MONOMER
TU185E-7363_from_G185E-7691-MONOMER	NC_000962.3	Rv2614A	2943376	2943603		+	True	G185E-7691-MONOMER
TU185E-7625_from_G185E-7691-MONOMER	NC_000962.3	Rv0749A	841737	841874		-	True	G185E-7691-MONOMER
TU185E-6246_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2104c,Rv2103c	2364086	2364781		-	True	G185E-7691-MONOMER
TU185E-6614_from_G185E-7691-MONOMER	NC_000962.3	Rv2777c	3084485	3085555		-	True	G185E-7691-MONOMER
TU185E-5498_from_G185E-7691-MONOMER	NC_000962.3	Rv0641	735517	736224		+	True	G185E-7691-MONOMER
TU185E-5248_from_G185E-7691-MONOMER	NC_000962.3	Rv0166	194993	196657		+	True	G185E-7691-MONOMER
TU185E-6979_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3527,Rv3526	3962439	3964054		+	True	G185E-7691-MONOMER
TU185E-5866_from_G185E-7691-MONOMER	NC_000962.3	Rv1318c	1479199	1480824		-	True	G185E-7691-MONOMER
TU185E-7347_from_G185E-7691-MONOMER	NC_000962.3	Rv2721c	3032520	3034619		-	True	G185E-7691-MONOMER
TU185E-7609_from_G185E-7691-MONOMER	NC_000962.3	Rv0834c	927837	930485		-	True	G185E-7691-MONOMER
TU185E-6230_from_G185E-7691-MONOMER	NC_000962.3	Rv2075c	2331416	2332879		-	True	G185E-7691-MONOMER
TU185E-6598_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2744c,Rv2743c	3056420	3058063		-	True	G185E-7691-MONOMER
TU185E-5482_from_G185E-7691-MONOMER	NC_000962.3,Rv0619,Rv0618	Rv0620,Rv0619,Rv0618	1	713807		+	True	G185E-7691-MONOMER
TU185E-5232_from_G185E-7691-MONOMER	NC_000962.3	Rv0134	161771	162673		+	True	G185E-7691-MONOMER
TU185E-6963_from_G185E-7691-MONOMER	NC_000962.3	Rv3482c	3901324	3902106		-	True	G185E-7691-MONOMER
TU185E-5850_from_G185E-7691-MONOMER	NC_000962.3	Rv1291c	1445499	1445834		-	True	G185E-7691-MONOMER
TU185E-7331_from_G185E-7691-MONOMER	NC_000962.3	Rv2893	3202420	3203397		+	True	G185E-7691-MONOMER
TU185E-7593_from_G185E-7691-MONOMER	NC_000962.3	Rv0892	993853	995340		+	True	G185E-7691-MONOMER
TU185E-6214_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv2031c,Rv2030c,Rv2029c,Rv2028c	2274569	2278932		-	True	G185E-7691-MONOMER
TU185E-6582_from_G185E-7691-MONOMER	NC_000962.3	Rv2715	3028098	3029123		+	True	G185E-7691-MONOMER
TU185E-5466_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0596c,Rv0595c	694839	695485		-	True	G185E-7691-MONOMER
TU185E-5216_from_G185E-7691-MONOMER	NC_000962.3	Rv0108c	130895	131104		-	True	G185E-7691-MONOMER
TU185E-6947_from_G185E-7691-MONOMER	Rv3454	Rv3454	1	1269		+	True	G185E-7691-MONOMER
TU185E-5834_from_G185E-7691-MONOMER	NC_000962.3	Rv1264	1411894	1413087		+	True	G185E-7691-MONOMER
TU185E-7315_from_G185E-7691-MONOMER	NC_000962.3	Rv3007c	3365836	3366450		-	True	G185E-7691-MONOMER
TU185E-7577_from_G185E-7691-MONOMER	NC_000962.3	Rv1006	1123714	1125417		+	True	G185E-7691-MONOMER
TU185E-6198_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2001,Rv2000	2245209	2247584		+	True	G185E-7691-MONOMER
TU185E-6566_from_G185E-7691-MONOMER	NC_000962.3	Rv2685	3001983	3003269		+	True	G185E-7691-MONOMER
TU185E-5450_from_G185E-7691-MONOMER	NC_000962.3	Rv0562	652771	653778		+	True	G185E-7691-MONOMER
TU185E-5200_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0075,Rv0074	82748	85168		+	True	G185E-7691-MONOMER
TU185E-6931_from_G185E-7691-MONOMER	NC_000962.3	Rv3427c	3843885	3844640		-	True	G185E-7691-MONOMER
TU185E-5818_from_G185E-7691-MONOMER	NC_000962.3	Rv1233c	1376230	1376826		-	True	G185E-7691-MONOMER
TU185E-7561_from_G185E-7691-MONOMER	NC_000962.3	Rv1135c	1262272	1264128		-	True	G185E-7691-MONOMER
TU185E-6182_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1982A,Rv1982c	2225413	2226101		-	True	G185E-7691-MONOMER
TU185E-6550_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2651c,Rv2650c	2973795	2975775		-	True	G185E-7691-MONOMER
TU185E-5434_from_G185E-7691-MONOMER	NC_000962.3	Rv0532	622793	624577		+	True	G185E-7691-MONOMER
TU185E-5184_from_G185E-7691-MONOMER	NC_000962.3	Rv0048c	51828	52697		-	True	G185E-7691-MONOMER
TU185E-6915_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv3398c,Rv3397c,Rv3396c	3812501	3816106		-	True	G185E-7691-MONOMER
TU185E-5802_from_G185E-7691-MONOMER	NC_000962.3	Rv1198	1341006	1341290		+	True	G185E-7691-MONOMER
TU185E-7283_from_G185E-7691-MONOMER	NC_000962.3	Rv3208A	3585677	3585949		-	True	G185E-7691-MONOMER
TU185E-7545_from_G185E-7691-MONOMER	NC_000962.3	Rv1201c	1344216	1345169		-	True	G185E-7691-MONOMER
TU185E-6166_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv1941,Rv1940,Rv1939,Rv1938,Rv1937,Rv1936	2187384	2194434		+	True	G185E-7691-MONOMER
TU185E-6534_from_G185E-7691-MONOMER	NC_000962.3	Rv2632c	2958909	2959190		-	True	G185E-7691-MONOMER
TU185E-5418_from_G185E-7691-MONOMER	NC_000962.3	Rv0500A	591111	591347		+	True	G185E-7691-MONOMER
TU185E-5168_from_G185E-7691-MONOMER	NC_000962.3	Rv0022c	27023	27442		-	True	G185E-7691-MONOMER
TU185E-6899_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3365c,Rv3364c	3774482	3777501		-	True	G185E-7691-MONOMER
TU185E-5786_from_G185E-7691-MONOMER	NC_000962.3	Rv1171	1301307	1301747		+	True	G185E-7691-MONOMER
TU185E-7267_from_G185E-7691-MONOMER	NC_000962.3	Rv3334	3721257	3721697		+	True	G185E-7691-MONOMER
TU185E-7264_from_G185E-7691-MONOMER	NC_000962.3	Rv3354	3769111	3769500		+	True	G185E-7691-MONOMER
TU185E-7526_from_G185E-7691-MONOMER	NC_000962.3	Rv1374c	1547072	1547530		-	True	G185E-7691-MONOMER
TU185E-6147_from_G185E-7691-MONOMER	G185E-6087	G185E-6087	1	238		+	True	G185E-7691-MONOMER
TU185E-6515_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2594c,Rv2593c,Rv2592c	2923199	2925383		-	True	G185E-7691-MONOMER
TU185E-5399_from_G185E-7691-MONOMER	NC_000962.3	Rv0470c	560848	561711		-	True	G185E-7691-MONOMER
TU185E-6880_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3332,Rv3331	3717090	3719746		+	True	G185E-7691-MONOMER
TU185E-5767_from_G185E-7691-MONOMER	NC_000962.3	Rv1129c	1253074	1254534		-	True	G185E-7691-MONOMER
TU185E-7248_from_G185E-7691-MONOMER	NC_000962.3	Rv3485c	3904622	3905566		-	True	G185E-7691-MONOMER
TU185E-7510_from_G185E-7691-MONOMER	NC_000962.3	Rv1455	1640680	1641543		+	True	G185E-7691-MONOMER
TU185E-6131_from_G185E-7691-MONOMER	NC_000962.3	Rv1867	2115764	2117248		+	True	G185E-7691-MONOMER
TU185E-6499_from_G185E-7691-MONOMER	NC_000962.3	Rv2560	2880075	2881052		+	True	G185E-7691-MONOMER
TU185E-5383_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv0451c,Rv0450c,Rv0449c	537229	541910		-	True	G185E-7691-MONOMER
TU185E-6864_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3297,Rv3296	3676775	3682087		+	True	G185E-7691-MONOMER
TU185E-5751_from_G185E-7691-MONOMER	NC_000962.3	Rv1096	1224385	1225260		+	True	G185E-7691-MONOMER
TU185E-7232_from_G185E-7691-MONOMER	G185E-7875	G185E-7875	1	60		+	True	G185E-7691-MONOMER
TU185E-7494_from_G185E-7691-MONOMER	NC_000962.3	Rv1636	1842451	1842891		+	True	G185E-7691-MONOMER
TU185E-6115_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1836c,Rv1835c	2080701	2084636		-	True	G185E-7691-MONOMER
TU185E-6483_from_G185E-7691-MONOMER	NC_000962.3	Rv2524c	2840123	2849332		-	True	G185E-7691-MONOMER
TU185E-5367_from_G185E-7691-MONOMER	NC_000962.3	Rv0418	503496	504998		+	True	G185E-7691-MONOMER
TU185E-6848_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3262,Rv3261	3640543	3642881		+	True	G185E-7691-MONOMER
TU185E-5735_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1079,Rv1078	1203313	1205233		+	True	G185E-7691-MONOMER
TU185E-7216_from_G185E-7691-MONOMER	NC_000962.3	Rv3718c	4161815	4162258		-	True	G185E-7691-MONOMER
TU185E-7478_from_G185E-7691-MONOMER	NC_000962.3	Rv1773c	2007020	2007766		-	True	G185E-7691-MONOMER
TU185E-6099_from_G185E-7691-MONOMER	NC_000962.3	Rv1811	2053443	2054147		+	True	G185E-7691-MONOMER
TU185E-6467_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2489c,Rv2488c	2797467	2801145		-	True	G185E-7691-MONOMER
TU185E-5351_from_G185E-7691-MONOMER	NC_000962.3	Rv0383c	458461	459315		-	True	G185E-7691-MONOMER
TU185E-6832_from_G185E-7691-MONOMER	NC_000962.3	Rv3230c	3607112	3608254		-	True	G185E-7691-MONOMER
TU185E-5719_from_G185E-7691-MONOMER	NC_000962.3	Rv1057	1179396	1180577		+	True	G185E-7691-MONOMER
TU185E-7200_from_G185E-7691-MONOMER	NC_000962.3	Rv3831	4305757	4306239		+	True	G185E-7691-MONOMER
TU185E-7462_from_G185E-7691-MONOMER	NC_000962.3	Rv1920	2171623	2172486		+	True	G185E-7691-MONOMER
TU185E-6451_from_G185E-7691-MONOMER	G185E-6696	G185E-6696	1	71		+	True	G185E-7691-MONOMER
TU185E-5335_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv0353,Rv0352,Rv0351,Rv0350	419835	424019		+	True	G185E-7691-MONOMER
TU185E-6816_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3202c,Rv3201c	3573731	3580200		-	True	G185E-7691-MONOMER
TU185E-5703_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1033c,Rv1032c	1156426	1158736		-	True	G185E-7691-MONOMER
TU185E-7184_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv3912,Rv3911,Rv3910,Rv3909,Rv3908	4393449	4401634		+	True	G185E-7691-MONOMER
TU185E-7446_from_G185E-7691-MONOMER	NC_000962.3	Rv2015c	2261816	2263072		-	True	G185E-7691-MONOMER
TU185E-6067_from_G185E-7691-MONOMER	NC_000962.3	Rv1765c	1997418	1998515		-	True	G185E-7691-MONOMER
TU185E-6435_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv2435c,Rv2434c,Rv2433c,Rv2432c	2728437	2732749		-	True	G185E-7691-MONOMER
TU185E-5319_from_G185E-7691-MONOMER	NC_000962.3	Rv0315	383602	384486		+	True	G185E-7691-MONOMER
TU185E-6800_from_G185E-7691-MONOMER	NC_000962.3	Rv3178	3546438	3546797		+	True	G185E-7691-MONOMER
TU185E-5687_from_G185E-7691-MONOMER	NC_000962.3	Rv1004c	1120889	1122148		-	True	G185E-7691-MONOMER
TU185E-7168_from_G185E-7691-MONOMER	NC_000962.3	Rv3878	4356693	4357535		+	True	G185E-7691-MONOMER
TU185E-7430_from_G185E-7691-MONOMER	NC_000962.3	Rv2123	2381071	2382492		+	True	G185E-7691-MONOMER
TU185E-6051_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1737c,Rv1736c	1962228	1965370		-	True	G185E-7691-MONOMER
TU185E-6419_from_G185E-7691-MONOMER	NC_000962.3	Rv2407	2704697	2705518		+	True	G185E-7691-MONOMER
TU185E-5303_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0281,Rv0280	339364	341906		+	True	G185E-7691-MONOMER
TU185E-6784_from_G185E-7691-MONOMER	NC_000962.3	Rv3136	3501794	3502936		+	True	G185E-7691-MONOMER
TU185E-5671_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv0976c,Rv0975c,Rv0974c,Rv0973c,Rv0972c,Rv0971c	1081775	1090175		-	True	G185E-7691-MONOMER
TU185E-7152_from_G185E-7691-MONOMER	NC_000962.3	Rv3846	4320704	4321327		+	True	G185E-7691-MONOMER
TU185E-6035_from_G185E-7691-MONOMER	NC_000962.3	Rv1703c	1929131	1929880		-	True	G185E-7691-MONOMER
TU185E-6403_from_G185E-7691-MONOMER	NC_000962.3	Rv2376c	2655609	2656115		-	True	G185E-7691-MONOMER
TU185E-5287_from_G185E-7691-MONOMER	NC_000962.3	Rv0246	296809	298119		+	True	G185E-7691-MONOMER
TU185E-6768_from_G185E-7691-MONOMER	NC_000962.3	Rv3097c	3465778	3467091		-	True	G185E-7691-MONOMER
TU185E-5655_from_G185E-7691-MONOMER	NC_000962.3	Rv0946c	1055024	1056685		-	True	G185E-7691-MONOMER
TU185E-7136_from_G185E-7691-MONOMER	NC_000962.3	Rv3811	4274798	4276417		+	True	G185E-7691-MONOMER
TU185E-6019_from_G185E-7691-MONOMER	Rv1668c,Rv1667c,NC_000962.3	Rv1668c,Rv1667c,Rv1666c	1	1893562		-	True	G185E-7691-MONOMER
TU185E-6387_from_G185E-7691-MONOMER	NC_000962.3	Rv2347c	2626223	2626519		-	True	G185E-7691-MONOMER
TU185E-5271_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0222,Rv0221	264067	266295		+	True	G185E-7691-MONOMER
TU185E-6752_from_G185E-7691-MONOMER	NC_000962.3	Rv3062	3425584	3427107		+	True	G185E-7691-MONOMER
TU185E-5639_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0916c,Rv0915c	1020058	1021643		-	True	G185E-7691-MONOMER
TU185E-7120_from_G185E-7691-MONOMER	G185E-8066,G185E-8065	G185E-8066,G185E-8065	1	89		-	True	G185E-7691-MONOMER
TU185E-6003_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1628c,Rv1627c	1828865	1830561		-	True	G185E-7691-MONOMER
TU185E-6371_from_G185E-7691-MONOMER	NC_000962.3	Rv2327	2599988	2600479		+	True	G185E-7691-MONOMER
TU185E-6736_from_G185E-7691-MONOMER	NC_000962.3	Rv3036c	3396458	3397141		-	True	G185E-7691-MONOMER
TU185E-5623_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0886,Rv0885	982762	985530		+	True	G185E-7691-MONOMER
TU185E-7104_from_G185E-7691-MONOMER	NC_000962.3	Rv3746c	4196171	4196506		-	True	G185E-7691-MONOMER
TU185E-5987_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1588c,Rv1587c	1788162	1789836		-	True	G185E-7691-MONOMER
TU185E-6355_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2304c,Rv2303c	2574096	2575225		-	True	G185E-7691-MONOMER
TU185E-6720_from_G185E-7691-MONOMER	NC_000962.3	Rv2999	3357602	3358567		+	True	G185E-7691-MONOMER
TU185E-5607_from_G185E-7691-MONOMER	Rv0850,NC_000962.3,NC_000962.3	Rv0850,Rv0849,Rv0848	1	947315		+	True	G185E-7691-MONOMER
TU185E-7088_from_G185E-7691-MONOMER	Rv3724B	Rv3724B	1	564		+	True	G185E-7691-MONOMER
TU185E-5974_from_G185E-7691-MONOMER	NC_000962.3	Rv1556	1760997	1761605		+	True	G185E-7691-MONOMER
TU185E-7718_from_G185E-7691-MONOMER	NC_000962.3	Rv0041	43562	46471		+	True	G185E-7691-MONOMER
TU185E-6339_from_G185E-7691-MONOMER	Rv2279,Rv2278	Rv2279,Rv2278	1	987		+	True	G185E-7691-MONOMER
