TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU0_8301_from_RpoD_mono,NC_000913.2,"b2296,b2297",2411492,2414913,None,+,True,RpoD_mono
TU0_8302_from_RpoD_mono,NC_000913.2,b2297,2412769,2414913,None,+,True,RpoD_mono
TU0_13584_from_RpoD_mono,NC_000913.2,b2298,2415103,2416623,None,+,True,RpoD_mono
TU0_13585_from_RpoD_mono,NC_000913.2,b2299,2416656,2417198,None,-,True,RpoD_mono
TU0_13586_from_RpoD_mono,NC_000913.2,b2300,2417256,2417810,None,-,True,RpoD_mono
TU0_13587_from_RpoD_mono,NC_000913.2,b2301,2417863,2418507,None,-,True,RpoD_mono
TU0_13588_from_RpoD_mono,NC_000913.2,b2302,2418643,2419290,None,+,True,RpoD_mono
TU0_13589_from_RpoD_mono,NC_000913.2,"b2303,b2304",2419347,2420623,None,+,True,RpoD_mono
TU0_13590_from_RpoD_mono,NC_000913.2,b2305,2420671,2421561,None,-,True,RpoD_mono
TU0_14415_from_RpoD_mono,NC_000913.2,"b2306,b2307,b2308,b2309",2421758,2424859,2424859,-,True,RpoD_mono
TU0_3581_from_RPON_MONOMER,NC_000913.2,"b2306,b2307,b2308,b2309,b2310",2421758,2425871,2425871,-,True,RpoN_mono
TU00444_with_TERM53_from_RpoD_mono,NC_000913.2,"b2311,b2312,b2313",2426052,2428792,2428792,-,False,RpoD_mono
TU00475_with_TERM53_from_RpoD_mono,NC_000913.2,"b2311,b2312,b2313",2426052,2428822,2428822,-,False,RpoD_mono
TU0_14520_with_TERM53_from_RpoD_mono,NC_000913.2,b2311,2426052,2426648,None,-,False,RpoD_mono
TU0_13591_from_RpoD_mono,NC_000913.2,"b2314,b2315",2429044,2430964,None,-,True,RpoD_mono
TU00232_from_RpoD_mono,NC_000913.2,b2316,2431034,2432037,2432037,-,True,RpoD_mono
TU0_5182_from_RpoD_mono,NC_000913.2,"b2317,b2318,b2319,b2320",2432104,2435906,2435906,-,True,RpoD_mono
TU0_5183_from_RpoD_mono,NC_000913.2,"b2317,b2318,b2319",2432104,2434912,2434912,-,True,RpoD_mono
TU0_5184_from_RpoD_mono,NC_000913.2,b2321,2435934,2436967,2435934,+,True,RpoD_mono
TU0_13592_from_RpoD_mono,NC_000913.2,b2322,2436964,2438142,None,-,True,RpoD_mono
TU0_1482_from_RpoD_mono,NC_000913.2,b2323,2438407,2439663,2439663,-,True,RpoD_mono
TU0_8823_from_RpoD_mono,NC_000913.2,b2324,2439786,2441792,None,+,True,RpoD_mono
TU0_13593_from_RpoD_mono,NC_000913.2,"b2325,b2326,b2327,b2328,b2329,b2330",2441913,2446462,None,-,True,RpoD_mono
TU0_8733_from_RpoD_mono,NC_000913.2,b2331,2446628,2447179,None,+,True,RpoD_mono
TU0_13594_from_RpoD_mono,NC_000913.2,"b2332,b2333,b2334,b2335,b2336,b4661",2447250,2453023,None,-,True,RpoD_mono
TU0_13595_from_RpoD_mono,NC_000913.2,b2339,2453105,2453668,None,-,True,RpoD_mono
TU0_3481_from_RPOE_MONOMER,NC_000913.2,b2340,2454349,2455021,2455021,-,True,RpoE_mono
TU0_3481_from_RpoD_mono,NC_000913.2,b2340,2454349,2455021,2455021,-,True,RpoD_mono
TU0_5321_from_RpoD_mono,NC_000913.2,"b2341,b2342",2455037,2458533,2458533,-,True,RpoD_mono
TU0_13597_from_RpoD_mono,NC_000913.2,b2343,2458672,2459001,2459001,-,True,RpoD_mono
TU00080_from_RPOS_MONOMER,NC_000913.2,b2344,2459227,2460668,2459227,+,True,RpoS_mono
TU0_13598_from_RpoD_mono,NC_000913.2,b2345,2461034,2462092,None,+,True,RpoD_mono
TU0_8537_from_RpoD_mono,NC_000913.2,b2346,2462274,2463157,2463157,-,True,RpoD_mono
TU0_13599_from_RpoD_mono,NC_000913.2,b2347,2463323,2464255,None,+,True,RpoD_mono
TU00500_from_RpoD_mono,NC_000913.2,b2348,2464330,2464405,2464330,+,True,RpoD_mono
TU0_13600_from_RpoD_mono,NC_000913.2,b2349,2464537,2465724,2464537,+,True,RpoD_mono
TU0_13601_from_RpoD_mono,NC_000913.2,"b2350,b2351,b2352",2465877,2468484,None,+,True,RpoD_mono
TU0_13602_from_RpoD_mono,NC_000913.2,b2353,2468825,2469127,None,+,True,RpoD_mono
TU0_13603_from_RpoD_mono,NC_000913.2,"b2354,b2355,b2356,b2357",2469099,2471268,None,-,True,RpoD_mono
TU0_13604_from_RpoD_mono,NC_000913.2,"b2359,b2360",2471542,2472878,None,+,True,RpoD_mono
TU0_13605_from_RpoD_mono,NC_000913.2,"b2361,b2362,b2363",2473006,2474200,None,+,True,RpoD_mono
TU0_13606_from_RpoD_mono,NC_000913.2,b4545,2474116,2474256,None,+,True,RpoD_mono
TU0_13607_from_RpoD_mono,NC_000913.2,b4501,2474332,2474532,None,+,True,RpoD_mono
TU00149_from_RpoD_mono,NC_000913.2,b2364,2474716,2475768,2475768,-,True,RpoD_mono
TU00148_from_RpoD_mono,NC_000913.2,"b2365,b2366",2475843,2478552,2475843,+,True,RpoD_mono
TU00375_from_RpoD_mono,NC_000913.2,b2366,2477143,2478552,2477143,+,True,RpoD_mono
TU0_3101_from_RpoD_mono,NC_000913.2,"b2367,b2368",2478660,2481470,2481470,-,True,RpoD_mono
TU0_7541_from_RpoD_mono,NC_000913.2,"b2369,b2370",2481653,2485989,2481653,+,True,RpoD_mono
TU0_7561_from_RPOS_MONOMER,NC_000913.2,"b2369,b2370",2481663,2485989,2481663,+,True,RpoS_mono
TU0_13608_from_RpoD_mono,NC_000913.2,b2371,2486045,2487190,None,-,True,RpoD_mono
TU0_13609_from_RpoD_mono,NC_000913.2,b2372,2487264,2488208,None,-,True,RpoD_mono
TU0_13610_from_RpoD_mono,NC_000913.2,b2373,2488278,2489972,None,-,True,RpoD_mono
TU0_7745_from_RpoD_mono,NC_000913.2,b2374,2490026,2491461,2491461,-,True,RpoD_mono
TU0_7746_from_RpoD_mono,NC_000913.2,b2375,2491789,2492455,2492455,-,True,RpoD_mono
TU0_8650_from_RpoD_mono,NC_000913.2,b2376,2492720,2492995,None,+,True,RpoD_mono
TU0_8734_from_RpoD_mono,NC_000913.2,b2377,2493072,2493314,None,-,True,RpoD_mono
TU0_3421_from_RPOE_MONOMER,NC_000913.2,b2378,2493600,2494587,2493600,+,True,RpoE_mono
TU0_13612_from_RpoD_mono,NC_000913.2,b2379,2495079,2496421,2496421,-,True,RpoD_mono
TU0_13613_from_RpoD_mono,NC_000913.2,"b2380,b2381,b2382",2496693,2500009,None,+,True,RpoD_mono
TU0_13614_from_RpoD_mono,NC_000913.2,"b2383,b2384,b2385,b2386,b2387",2500012,2506264,None,-,True,RpoD_mono
TU0_14640_with_TERM0741_from_RPOS_MONOMER,NC_000913.2,b2388,2506446,2507469,2507469,-,False,RpoS_mono
TU0_14640_with_TERM0741_from_RpoD_mono,NC_000913.2,b2388,2506446,2507469,2507469,-,False,RpoD_mono
TU0_7421_with_TERM0741_from_RPOS_MONOMER,NC_000913.2,b2388,2506446,2507483,2507483,-,False,RpoS_mono
TU0_7421_with_TERM0741_from_RpoD_mono,NC_000913.2,b2388,2506446,2507483,2507483,-,False,RpoD_mono
TU0_13615_from_RpoD_mono,NC_000913.2,b2389,2507652,2508908,None,+,True,RpoD_mono
TU0_13616_from_RpoD_mono,NC_000913.2,b2390,2509023,2509349,None,+,True,RpoD_mono
TU0_7321_from_RpoD_mono,NC_000913.2,b2392,2509490,2510757,2510757,-,True,RpoD_mono
TU00147_from_RpoD_mono,NC_000913.2,b2393,2511031,2512266,2511031,+,True,RpoD_mono
TU0_13617_from_RpoD_mono,NC_000913.2,b2394,2512353,2513465,None,+,True,RpoD_mono
TU0_13618_from_RpoD_mono,NC_000913.2,b2395,2513665,2515854,None,-,True,RpoD_mono
TU00514_from_RpoD_mono,NC_000913.2,"b2396,b2397",2516063,2516275,2516275,-,True,RpoD_mono
TU0_13619_from_RpoD_mono,NC_000913.2,"b2398,b2399",2516489,2517227,None,+,True,RpoD_mono
TU0_6409_from_RpoD_mono,NC_000913.2,b2400,2517279,2518752,2518752,-,True,RpoD_mono
TU0_6550_from_RpoD_mono,NC_000913.2,b2400,2517279,2518798,2518798,-,True,RpoD_mono
TU0_6551_from_RpoD_mono,NC_000913.2,b2400,2517279,2518806,2518806,-,True,RpoD_mono
TU00495_from_RpoD_mono,NC_000913.2,"b2401,b2402,b2403,b2404",2518946,2519350,2518946,+,True,RpoD_mono
TU791_with_TERM0_1121_from_RpoD_mono,NC_000913.2,b2405,2519356,2520527,2520527,-,False,RpoD_mono
TU792_with_TERM0_1121_from_RpoD_mono,NC_000913.2,b2405,2519356,2520585,2520585,-,False,RpoD_mono
TU791_with_TERM0_1120_from_RpoD_mono,NC_000913.2,b2405,2519511,2520527,2520527,-,False,RpoD_mono
TU792_with_TERM0_1120_from_RpoD_mono,NC_000913.2,b2405,2519511,2520585,2520585,-,False,RpoD_mono
TU301_with_TERM8_from_RpoD_mono,NC_000913.2,"b2406,b2407",2520720,2522932,2522932,-,False,RpoD_mono
TU0_8736_from_RpoD_mono,NC_000913.2,b2408,2523149,2523913,None,+,True,RpoD_mono
TU0_8737_from_RpoD_mono,NC_000913.2,b2409,2523952,2524878,None,-,True,RpoD_mono
TU0_8735_from_RpoD_mono,NC_000913.2,b2410,2524968,2525966,None,+,True,RpoD_mono
TU0_13620_from_RpoD_mono,NC_000913.2,"b2411,b4546",2525963,2528223,2528223,-,True,RpoD_mono
TU0_13621_from_RpoD_mono,NC_000913.2,b2412,2528269,2529255,None,-,True,RpoD_mono
TU0_13622_from_RpoD_mono,NC_000913.2,b2413,2529485,2530246,None,+,True,RpoD_mono
TU0_14642_with_TERM0_1111_from_RpoD_mono,NC_000913.2,b2414,2530366,2531446,2530366,+,False,RpoD_mono
TU00079_with_TERM0_1111_from_RpoD_mono,NC_000913.2,b2414,2530399,2531446,2530399,+,False,RpoD_mono
TU00480_with_TERM0322_from_RpoD_mono,NC_000913.2,"b2415,b2416,b2417",2531520,2534402,2531520,+,False,RpoD_mono
TU00479_with_TERM0322_from_RpoD_mono,NC_000913.2,"b2415,b2416,b2417",2531523,2534402,2531523,+,False,RpoD_mono
TU00481_with_TERM0322_from_RpoD_mono,NC_000913.2,"b2415,b2416,b2417",2531529,2534402,2531529,+,False,RpoD_mono
TU00482_with_TERM0322_from_RpoD_mono,NC_000913.2,"b2415,b2416,b2417",2531623,2534402,2531623,+,False,RpoD_mono
TU00483_with_TERM0322_from_RpoD_mono,NC_000913.2,"b2415,b2416,b2417",2531630,2534402,2531630,+,False,RpoD_mono
TU0_4786_with_TERM0322_from_RpoD_mono,NC_000913.2,b2417,2533502,2534402,2533502,+,False,RpoD_mono
TU0_4782_with_TERM0322_from_RpoD_mono,NC_000913.2,b2417,2533632,2534402,2533632,+,False,RpoD_mono
TU0_8487_from_RpoD_mono,NC_000913.2,b2418,2534408,2535341,2535341,-,True,RpoD_mono
TU_8383_from_RPOE_MONOMER,NC_000913.2,"b2419,b2420",2535337,2536505,2535337,+,True,RpoE_mono
TU00144_from_RpoD_mono,NC_000913.2,"b2421,b2422,b2423,b2424,b2425",2536694,2541579,2541579,-,True,RpoD_mono
TU0_13623_from_RpoD_mono,NC_000913.2,b2426,2541854,2542686,2542686,-,True,RpoD_mono
TU0_14643_from_RpoD_mono,NC_000913.2,b2426,2541854,2542693,2542693,-,True,RpoD_mono
TU0_13624_from_RpoD_mono,NC_000913.2,b2427,2542774,2543815,2543815,-,True,RpoD_mono
TU0_14714_from_RpoD_mono,NC_000913.2,"b2428,b2429",2543755,2546119,2543755,+,True,RpoD_mono
TU0_14715_from_RpoD_mono,NC_000913.2,"b2428,b2429",2543763,2546119,2543763,+,True,RpoD_mono
TU0_13625_from_RpoD_mono,NC_000913.2,"b2428,b2429,b2430",2543795,2547428,None,+,True,RpoD_mono
TU0_3484_from_RPOE_MONOMER,NC_000913.2,"b2431,b2432",2547668,2549265,2549265,-,True,RpoE_mono
TU0_13626_from_RpoD_mono,NC_000913.2,"b2433,b2434",2549299,2550160,None,-,True,RpoD_mono
TU0_2741_from_RpoD_mono,NC_000913.2,"b2435,b2436",2550263,2552146,2550263,+,True,RpoD_mono
TU0_2742_from_RpoD_mono,NC_000913.2,b2436,2551227,2552146,2551227,+,True,RpoD_mono
TU0_13627_from_RpoD_mono,NC_000913.2,"b2437,b2438,b2439,b2440,b2441",2552152,2556701,None,-,True,RpoD_mono
TU0_13628_from_RpoD_mono,NC_000913.2,b2442,2556793,2558088,None,+,True,RpoD_mono
TU0_13629_from_RpoD_mono,NC_000913.2,b2443,2558279,2558920,None,+,True,RpoD_mono
TU0_13630_from_RpoD_mono,NC_000913.2,"b2444,b2445",2559390,2560015,None,+,True,RpoD_mono
TU0_13631_from_RpoD_mono,NC_000913.2,"b2446,b2447",2560133,2561139,None,+,True,RpoD_mono
TU0_13632_from_RpoD_mono,NC_000913.2,"b2448,b2449",2561599,2562394,None,+,True,RpoD_mono
TU0_13633_from_RpoD_mono,NC_000913.2,b2450,2562515,2563354,None,+,True,RpoD_mono
TU0_13634_from_RpoD_mono,NC_000913.2,"b2451,b2452",2563503,2566129,None,-,True,RpoD_mono
TU0_13635_from_RpoD_mono,NC_000913.2,"b2453,b2454,b2455,b2456",2566346,2570072,None,-,True,RpoD_mono
TU0_13636_from_RpoD_mono,NC_000913.2,"b2457,b2458,b2459,b2460,b2461,b2462",2570179,2573827,None,-,True,RpoD_mono
TU0_13637_from_RpoD_mono,NC_000913.2,b2463,2574120,2576399,None,-,True,RpoD_mono
TU0_8143_from_RPOS_MONOMER,NC_000913.2,"b2464,b2465",2576592,2579661,2576592,+,True,RpoS_mono
TU0_6921_from_RPOS_MONOMER,NC_000913.2,"b2464,b2465",2576610,2579661,2576610,+,True,RpoS_mono
TU0_14644_from_RpoD_mono,NC_000913.2,b2464,2576630,2577638,2576630,+,True,RpoD_mono
TU0_7342_from_RPOS_MONOMER,NC_000913.2,b2465,2577330,2579661,2577330,+,True,RpoS_mono
TU0_13638_from_RpoD_mono,NC_000913.2,b2466,2579756,2580799,None,-,True,RpoD_mono
TU0_13639_from_RpoD_mono,NC_000913.2,b2467,2580925,2581500,None,-,True,RpoD_mono
TU0_13640_from_RpoD_mono,NC_000913.2,b2468,2581568,2583547,None,-,True,RpoD_mono
TU0_13641_from_RpoD_mono,NC_000913.2,b2469,2583753,2585453,None,+,True,RpoD_mono
TU0_8021_from_RpoD_mono,NC_000913.2,b2470,2585497,2588730,2585497,+,True,RpoD_mono
TU0_14793_from_RPON_MONOMER,NC_000913.2,b2470,2585572,2588730,2585572,+,True,RpoN_mono
TU0_14237_from_RpoD_mono,NC_000913.2,b4606,2588829,2588888,None,-,True,RpoD_mono
TU0_13642_from_RpoD_mono,NC_000913.2,"b2471,b2472,b4547",2589269,2590984,None,+,True,RpoD_mono
TU0_14404_from_RpoD_mono,NC_000913.2,"b2472,b4547",2589582,2590984,2589582,+,True,RpoD_mono
TU0_13643_from_RpoD_mono,NC_000913.2,b2473,2591094,2591792,None,-,True,RpoD_mono
TU0_13644_from_RpoD_mono,NC_000913.2,"b2474,b2475",2591866,2594759,None,-,True,RpoD_mono
TU00055_from_RpoD_mono,NC_000913.2,b2476,2594927,2595803,2595803,-,True,RpoD_mono
TU00256_with_TERM0161_from_RpoD_mono,NC_000913.2,"b2477,b2478",2595825,2597806,2597806,-,False,RpoD_mono
TU0_4161_with_TERM0161_from_RPOE_MONOMER,NC_000913.2,b2477,2595825,2597036,2597036,-,False,RpoE_mono
TU0_6503_from_RpoD_mono,NC_000913.2,b2479,2597901,2598500,2597901,+,True,RpoD_mono
TU0_6483_from_RpoD_mono,NC_000913.2,b2480,2598459,2598970,2598459,+,True,RpoD_mono
TU686_from_RPON_MONOMER,NC_000913.2,"b2481,b2482,b2483,b2484,b2485,b2486,b2487,b2488,b2489,b2490,b2491,b2492",2599193,2612804,2599193,+,True,RpoN_mono
TU0_8739_from_RpoD_mono,NC_000913.2,b2493,2612842,2613903,None,-,True,RpoD_mono
TU0_14645_from_RpoD_mono,NC_000913.2,"b2494,b2495",2614048,2615959,2614048,+,True,RpoD_mono
TU_8384_from_RPOE_MONOMER,NC_000913.2,"b2494,b2495",2614090,2615959,2614090,+,True,RpoE_mono
TU0_13646_from_RpoD_mono,NC_000913.2,b2496,2616097,2616798,None,-,True,RpoD_mono
TU00439_from_RpoD_mono,NC_000913.2,"b2497,b2498",2616893,2618931,2618931,-,True,RpoD_mono
TU00058_from_RpoD_mono,NC_000913.2,"b2499,b2500",2619175,2620894,2619175,+,True,RpoD_mono
TU00323_from_RpoD_mono,NC_000913.2,"b2501,b2502",2621066,2624678,None,+,True,RpoD_mono
TU0_8738_from_RpoD_mono,NC_000913.2,b2503,2624717,2627053,2627053,-,True,RpoD_mono
TU0_13647_from_RpoD_mono,NC_000913.2,b2504,2627312,2627503,None,+,True,RpoD_mono
TU0_13648_from_RpoD_mono,NC_000913.2,"b2505,b2506",2627814,2628887,None,+,True,RpoD_mono
TU00205_with_GUSAT1_from_RpoD_mono,NC_000913.2,"b2507,b2508",2628928,2632129,2632129,-,False,RpoD_mono
TU491_from_RpoD_mono,NC_000913.2,b2509,2632219,2633624,2632219,+,True,RpoD_mono
TU0_13649_from_RpoD_mono,NC_000913.2,b2510,2633621,2633836,None,-,True,RpoD_mono
TU_8385_from_RPOE_MONOMER,NC_000913.2,"b2511,b2512",2633906,2636997,2636997,-,True,RpoE_mono
TU0_14646_from_RpoD_mono,NC_000913.2,b2513,2636685,2637455,2637455,-,True,RpoD_mono
TU0_14647_from_RpoD_mono,NC_000913.2,b2513,2636685,2637424,2637424,-,True,RpoD_mono
TU0_14648_from_RpoD_mono,NC_000913.2,b2513,2636685,2637392,2637392,-,True,RpoD_mono
TU0_6506_from_RpoD_mono,NC_000913.2,b2514,2637323,2638664,2638664,-,True,RpoD_mono
TU0_14336_from_RpoD_mono,NC_000913.2,b2515,2638617,2639826,None,-,True,RpoD_mono
TU0_14347_from_RpoD_mono,NC_000913.2,b2516,2639853,2640866,None,-,True,RpoD_mono
TU0_13650_from_RpoD_mono,NC_000913.2,b2517,2641151,2642305,None,-,True,RpoD_mono
TU0_13651_from_RpoD_mono,NC_000913.2,b2518,2642455,2642886,None,-,True,RpoD_mono
TU0_13652_from_RpoD_mono,NC_000913.2,"b2519,b2520",2643035,2650346,2650346,-,True,RpoD_mono
TU0_8526_from_RpoD_mono,NC_000913.2,b2521,2650413,2651361,2650413,+,True,RpoD_mono
TU0_13654_from_RpoD_mono,NC_000913.2,b4440,2651877,2652180,None,+,True,RpoD_mono
TU0_13655_from_RpoD_mono,NC_000913.2,b2522,2652179,2652955,None,-,True,RpoD_mono
TU0_13656_from_RpoD_mono,NC_000913.2,b2523,2653097,2654380,None,-,True,RpoD_mono
TU00423_with_TERM0_1129_from_RpoD_mono,NC_000913.2,"b2524,b2525,b2526,b2527",2654528,2657546,2657546,-,False,RpoD_mono
TU0_1881_from_RpoD_mono,NC_000913.2,"b2528,b2529,b2530,b2531",2657585,2660221,2660221,-,True,RpoD_mono
TU0_13657_from_RpoD_mono,NC_000913.2,b2532,2660605,2661345,None,-,True,RpoD_mono
TU0_13658_from_RpoD_mono,NC_000913.2,b2533,2661464,2662267,None,+,True,RpoD_mono
TU0_13659_from_RpoD_mono,NC_000913.2,b2534,2662385,2663266,None,+,True,RpoD_mono
TU0_3982_from_RPOS_MONOMER,NC_000913.2,b2535,2663423,2664737,2663423,+,True,RpoS_mono
TU0_3982_from_RpoD_mono,NC_000913.2,b2535,2663423,2664737,2663423,+,True,RpoD_mono
TU0_13660_from_RpoD_mono,NC_000913.2,b2536,2664729,2665868,None,-,True,RpoD_mono
TU0_7201_from_RpoD_mono,NC_000913.2,"b2537,b4706",2666028,2666986,2666986,-,True,RpoD_mono
TU0_7202_from_RpoD_mono,NC_000913.2,"b2538,b2539,b2540,b2541,b2542",2667004,2671271,2667004,+,True,RpoD_mono
TU0_13661_from_RpoD_mono,NC_000913.2,b2543,2671296,2671790,None,+,True,RpoD_mono
TU0_13662_from_RpoD_mono,NC_000913.2,"b2544,b2545",2671838,2673783,None,-,True,RpoD_mono
TU0_13663_from_RpoD_mono,NC_000913.2,"b2546,b2547,b2548",2673849,2677389,None,-,True,RpoD_mono
TU0_13664_from_RpoD_mono,NC_000913.2,b2549,2677486,2680767,None,-,True,RpoD_mono
TU0_8651_from_RpoD_mono,NC_000913.2,b2550,2680885,2682078,None,+,True,RpoD_mono
TU00192_with_GLYA_TERMINATOR_from_RpoD_mono,NC_000913.2,b2551,2682097,2683596,2683596,-,False,RpoD_mono
TU681_from_RPOS_MONOMER,NC_000913.2,b2552,2683819,2685047,2683819,+,True,RpoS_mono
TU00089_from_RpoD_mono,NC_000913.2,b2553,2685092,2685525,2685525,-,True,RpoD_mono
TU00473_from_RpoD_mono,NC_000913.2,b2553,2685092,2685463,2685463,-,True,RpoD_mono
TU00474_from_RpoD_mono,NC_000913.2,b2553,2685092,2685548,2685548,-,True,RpoD_mono
TU0_36399_from_RpoD_mono,NC_000913.2,"b2553,b2554",2685092,2686825,None,-,True,RpoD_mono
TU0_14321_from_RpoD_mono,NC_000913.2,b2554,2685491,2686825,None,-,True,RpoD_mono
TU0_14320_from_RpoD_mono,NC_000913.2,b2555,2686815,2687528,None,-,True,RpoD_mono
TU0_4405_from_RpoD_mono,NC_000913.2,b2556,2687693,2689145,2689145,-,True,RpoD_mono
TU0_13666_from_RPON_MONOMER,NC_000913.2,b4441,2689179,2689362,2689362,-,True,RpoN_mono
TU0_14775_from_RpoD_mono,NC_000913.2,b4441,2689179,2689362,2689362,-,True,RpoD_mono
TU00057_from_RpoD_mono,NC_000913.2,b2557,2689678,2693611,2693611,-,True,RpoD_mono
TU0_8335_from_RpoD_mono,NC_000913.2,b2558,2693789,2695379,2693789,+,True,RpoD_mono
TU0_13667_from_RPOH_MONOMER,NC_000913.2,"b2559,b2560",2695376,2696660,2696660,-,True,RpoH_mono
TU0_13668_from_RpoD_mono,NC_000913.2,b2561,2696781,2697629,None,+,True,RpoD_mono
TU0_13669_from_RpoD_mono,NC_000913.2,b2562,2697685,2697945,None,+,True,RpoD_mono
TU0_14422_from_RpoD_mono,NC_000913.2,b4687,2698081,2698399,None,-,True,RpoD_mono
TU0_14421_from_RpoD_mono,NC_000913.2,b4608,2698540,2698618,2698540,+,True,RpoD_mono
TU483_from_RpoD_mono,NC_000913.2,"b2563,b2564,b2565,b2566,b2567",2698640,2702245,2702245,-,True,RpoD_mono
TU484_from_RpoD_mono,NC_000913.2,"b2563,b2564",2698640,2699835,2699835,-,True,RpoD_mono
TU00332_from_RpoD_mono,NC_000913.2,"b2566,b2567",2700503,2702245,2702245,-,True,RpoD_mono
TU0_6942_from_RpoD_mono,NC_000913.2,"b2568,b2569",2702357,2705218,2705218,-,True,RpoD_mono
TU00342_from_RPOE_MONOMER,NC_000913.2,"b2570,b2571,b2572,b2573",2705344,2708109,2708109,-,True,RpoE_mono
TU00342_from_RpoD_mono,NC_000913.2,"b2570,b2571,b2572,b2573",2705344,2708109,2708109,-,True,RpoD_mono
TU00526_from_RPOE_MONOMER,NC_000913.2,"b2570,b2571,b2572",2705344,2707654,2707654,-,True,RpoE_mono
TU281_from_RpoD_mono,NC_000913.2,"b2570,b2571,b2572,b2573",2705344,2708208,2708208,-,True,RpoD_mono
TU00194_from_RpoD_mono,NC_000913.2,b2574,2708379,2710064,2708379,+,True,RpoD_mono
TU0_8740_from_RpoD_mono,NC_000913.2,b2575,2710049,2710786,None,-,True,RpoD_mono
TU0_8521_from_RpoD_mono,NC_000913.2,b2576,2710918,2712252,None,+,True,RpoD_mono
TU0_8741_from_RpoD_mono,NC_000913.2,b2577,2712461,2713342,None,-,True,RpoD_mono
TU0_8743_from_RpoD_mono,NC_000913.2,b2578,2713445,2714032,None,+,True,RpoD_mono
TU0_1143_from_RpoD_mono,NC_000913.2,b2579,2714088,2714545,2714545,-,True,RpoD_mono
TU0_6515_from_RpoD_mono,NC_000913.2,b2580,2714760,2715465,2714760,+,True,RpoD_mono
TU0_8742_from_RpoD_mono,NC_000913.2,b2581,2715513,2716550,None,-,True,RpoD_mono
TU0_3104_from_RpoD_mono,NC_000913.2,b2582,2716697,2717176,2716697,+,True,RpoD_mono
TU0_13671_from_RpoD_mono,NC_000913.2,"b2583,b2584",2717245,2720635,None,+,True,RpoD_mono
TU0_13672_from_RpoD_mono,NC_000913.2,b2585,2720749,2722104,None,+,True,RpoD_mono
TU0_13674_from_RpoD_mono,NC_000913.2,b2587,2722470,2723768,None,-,True,RpoD_mono
#TU0_1187_from_RPOH_MONOMER,NC_000913.2,"b2588,b2589,b2590,b2591",2724091,2729470,2729470,-,True,RpoH_mono
TU0_1187_from_RpoD_mono,NC_000913.2,"b2588,b2589,b2590,b2591",2724091,2729470,2729470,-,True,RpoD_mono
TU0_1188_from_RpoD_mono,NC_000913.2,"b2588,b2589,b2590,b2591",2724091,2729354,2729354,-,True,RpoD_mono
TU0_14510_from_RpoD_mono,NC_000913.2,b2588,2724091,2724210,None,-,True,RpoD_mono
TU00421_from_RPOH_MONOMER,NC_000913.2,b2592,2729622,2732227,2732227,-,True,RpoH_mono
TU00421_from_RpoD_mono,NC_000913.2,b2592,2729622,2732227,2732227,-,True,RpoD_mono
TU0_14423_from_RpoD_mono,NC_000913.2,b4609,2732175,2732317,2732317,-,True,RpoD_mono
TU0_13675_from_RpoD_mono,NC_000913.2,"b2593,b2594",2732325,2734033,None,-,True,RpoD_mono
TU_8391_from_RPOE_MONOMER,NC_000913.2,b2595,2733983,2734905,2733983,+,True,RpoE_mono
TU0_4221_from_RPOE_MONOMER,NC_000913.2,b2595,2734028,2734905,2734028,+,True,RpoE_mono
TU0_13677_from_RPOH_MONOMER,NC_000913.2,b2597,2735176,2735517,None,+,True,RpoH_mono
TU0_6653_with_AROF_TYRA_TERMINATOR_from_RpoD_mono,NC_000913.2,"b2598,b2599",2735601,2736962,2735601,+,False,RpoD_mono
TU00008_with_AROF_TYRA_TERMINATOR_from_RpoD_mono,NC_000913.2,"b2600,b2601",2736934,2739223,2739223,-,False,RpoD_mono
TU0_13678_from_RpoD_mono,NC_000913.2,b2602,2739382,2739747,None,+,True,RpoD_mono
TU0_13679_from_RpoD_mono,NC_000913.2,"b2603,b2604,b2605",2739897,2742129,None,+,True,RpoD_mono
TU0_14765_from_RpoD_mono,NC_000913.2,"b2603,b2604",2739897,2741631,None,+,True,RpoD_mono
TU00351_from_RpoD_mono,NC_000913.2,"b2606,b2607,b2608,b2609",2742205,2744276,2744276,-,True,RpoD_mono
TU0_13680_from_RpoD_mono,NC_000913.2,b2610,2744456,2745875,2745875,-,True,RpoD_mono
TU0_13681_from_RpoD_mono,NC_000913.2,b2611,2745909,2746775,None,+,True,RpoD_mono
TU00411_from_RPOH_MONOMER,NC_000913.2,b2614,2748137,2748769,2748769,-,True,RpoH_mono
TU0_13683_from_RpoD_mono,NC_000913.2,b2615,2748853,2749731,None,+,True,RpoD_mono
TU0_2_from_RpoD_mono,NC_000913.2,b2616,2749781,2751478,2749781,+,True,RpoD_mono
TU0_3423_from_RPOE_MONOMER,NC_000913.2,b2617,2751508,2751968,2751508,+,True,RpoE_mono
TU0_13685_from_RpoD_mono,NC_000913.2,"b2618,b2619",2752030,2752786,None,-,True,RpoD_mono
TU0_13686_from_RpoD_mono,NC_000913.2,b2620,2752918,2753400,None,+,True,RpoD_mono
TU0_13687_from_RpoD_mono,NC_000913.2,b2621,2753615,2753977,None,+,True,RpoD_mono
TU0_13688_from_RpoD_mono,NC_000913.2,b2622,2754181,2755422,None,+,True,RpoD_mono
