,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_EG10534-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_NADH-DHII-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1),9.35865763855141e-24,9.358657396320002e-24,1.0017847059397942e-23,1.0017846933589153e-23,1.2175926200733741e-23,1.4861483392766833e-23,1.6716078622995707e-23,1.7900712137975865e-23,1.870326493367014e-23,1.8802460737385827e-23,0.0,0.0,0.0,0.0
formation_NADH-DHI-CPLX_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1),0.0,2.0760378262426612e-21,4.732386160800802e-26,2.751312829354439e-21,3.0229982256108375e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-682_mod_mg2(1),1.3975138113480828e-18,2.4240156632983076e-17,1.2680336980709897e-16,4.1016227256935855e-16,1.0231118287981963e-15,2.135106061232301e-15,3.664179709462635e-15,4.355588860303381e-15,3.7942720219886454e-15,3.357966924688094e-15,3.357966924688094e-15,3.357966924688094e-15,3.357966924688094e-15,3.357966924688094e-15
formation_CPLX0-253_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,5.703510696645316e-05,0.00035018994332226155,0.00010415035758617657,0.0,0.0,0.0,0.0,0.0
formation_NAD-SYNTH-CPLX_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_NAD-SYNTH-CPLX_mod_mn2(1),3.6162993720204073e-14,3.309701945397699e-13,1.1896152409037434e-12,2.9561647136945503e-12,6.0011521575836215e-12,1.0375735543041727e-11,1.3774307157060595e-11,1.657287781347893e-11,1.8153598186370997e-11,1.8329244661843835e-11,1.8329244661843835e-11,1.8329244661843835e-11,1.8329244661843835e-11,1.8329244661843835e-11
formation_UDHA-CPLX_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_NUCLEOSIDE-DIP-KIN-CPLX_mod_mg2(1),-2.830105027272922e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_NUCLEOSIDE-DIP-KIN-CPLX_mod_mn2(1),0.0,5.3200313122038527e-42,1.5942743154049722e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_NUCLEOSIDE-DIP-KIN-CPLX_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_NICONUCADENYLYLTRAN-MONOMER_mod_mg2(1),7.186113402067074e-14,6.576859673368782e-13,2.3639386971398665e-12,5.874329717323608e-12,1.1925163132542785e-11,2.0618097278959203e-11,2.737155392371176e-11,3.293272130280615e-11,3.607384284391733e-11,3.6422877965618563e-11,3.6422877965618563e-11,3.6422877965618563e-11,3.6422877965618563e-11,3.6422877965618563e-11
formation_PD04413_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PD04413_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PD04413_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PD04413_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PD04413_mod_cu2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PD04413_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PD04413_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PD04413_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_QUINOPRIBOTRANS-CPLX_mod_mg2(1),3.451313521679249e-14,3.1587039406246184e-13,1.1353416142184473e-12,2.821296081741402e-12,5.7273625484029956e-12,9.9023650127343e-12,1.3145884135241394e-11,1.581677604828428e-11,1.7325379467339227e-11,1.7493012451633896e-11,1.7493012451633896e-11,1.7493012451633896e-11,1.7493012451633896e-11,1.7493012451633896e-11
formation_NAP-CPLX_mod_bmocogdp(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_NAPAB-CPLX_NAPC-MONOMER_mod_bmocogdp(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_EG10456-MONOMER_mod_fad(1)_mod_pheme(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-7625_mod_cobalt2(1),2.973838122639115e-29,0.0,4.1207282927043657e-29,0.0,-5.668226764148126e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_EG11817-MONOMER_mod_cobalt2(1),-4.401507892234067e-29,0.0,-6.200353880866874e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_EG12115-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USHA-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USHA-MONOMER_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-3948_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-7692_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-7826_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G6954-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G6954-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_DGTPTRIPHYDRO-CPLX_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_NITRITREDUCT-CPLX_mod_2fe2s(1)_mod_fad(1)_mod_sheme(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-7426_mod_mg2(1),-3.2163810604382605e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PSERTRANSAM-CPLX_mod_pydx5p(1),1.5063589236482337e-07,5.177653891541593e-07,1.2048214445598868e-06,2.2800903463875924e-06,3.7923577310744533e-06,6.404353975625807e-06,4.238097709346114e-05,8.163985581051536e-06,7.396092363377174e-06,7.494228506519804e-06,7.494228506519804e-06,7.494228506519804e-06,7.494228506519804e-06,7.494228506519804e-06
formation_ORNDECARBOXDEG-CPLX_mod_pydx5p(1),-1.1027994277058709e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ORNDECARBOX-BIO-CPLX_mod_pydx5p(1),1.1338447346539034e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_OROPRIBTRANS-CPLX_mod_mg2(1),2.034689086597448e-08,1.4093174162904917e-07,3.9469139092194857e-07,8.218293932105788e-07,1.4784566661405304e-06,2.4250865740922216e-06,3.1220019807532595e-06,3.6187202683340194e-06,4.048872508970917e-06,4.125545108993818e-06,4.125545108993818e-06,4.125545108993818e-06,4.125545108993818e-06,4.125545108993818e-06
formation_PUTA-CPLX_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PANTOATE-BETA-ALANINE-LIG-CPLX_mod_mg2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PANTOATE-BETA-ALANINE-LIG-CPLX_mod_mg2(1)_mod_nh4(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PANTOATE-BETA-ALANINE-LIG-CPLX_mod_mn2(1)_mod_k(1),0.0,0.0,0.0,6.779080728409748e-35,2.767023702843224e-34,0.0,0.0,4.35241253328137e-39,0.0,0.0,0.0,0.0,0.0,0.0
formation_PANTOATE-BETA-ALANINE-LIG-CPLX_mod_mn2(1)_mod_nh4(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-1622_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PDXH-CPLX_mod_fmn(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_EG11239-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_6PFK-2-CPX_mod_mg2(1),-1.1812600394784983e-28,4.365311390904786e-08,2.0965247232125603e-07,5.05662764703677e-07,8.805193638337153e-07,0.0,1.8226563520051692e-05,0.0,1.969533184056019e-05,4.103411631206841e-05,4.1034116312068443e-05,4.1034116312068443e-05,4.1034116312068443e-05,4.1034116312068443e-05
formation_6PFK-1-CPX_mod_mg2(1),-1.3868982398625815e-29,0.0,0.0,1.8486220349509655e-40,-2.408436869807691e-40,1.1368919904407945e-06,1.165712871918072e-05,9.907822543820814e-06,1.4251467010999365e-05,2.490774117552916e-06,2.490774117552895e-06,2.490774117552895e-06,2.490774117552895e-06,2.490774117552895e-06
formation_CPLX_PFL-0_mod_glycyl(1),-3.013055015922608e-31,7.843759620685485e-65,0.0,1.513853931084076e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_GPH-MONOMER_mod_mg2(1)_mod_cl(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PHOSGLYCMUTASE_mod_23bpg(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PGMI-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PHOSPHOGLUCMUT-MONOMER_mod_mg2(1),-3.55735399802333e-29,0.0,0.0,-5.575168673364821e-29,-7.680239332047685e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G7408-MONOMER_mod_mg2(1),7.713794907516682e-29,0.0,0.0,1.2089247483808183e-28,1.665390223323319e-28,0.0,0.0,0.0,-1.7013062638953765e-38,0.0,0.0,0.0,0.0,0.0
formation_PGPPHOSPHAA-MONOMER_mod_mg2(1),0.0,2.882930827703354e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PHOSPHAGLYPSYN-MONOMER_mod_mg2(1),-4.6203126168271187e-38,2.7610930151371995e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_Phe_RS_tetra_mod_mg2(1),-7.958523727916427e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PANTOTHENATE-KIN-CPLX_mod_mg2(1),8.256284157225019e-36,-1.4969418824416457e-31,-1.3476058691653508e-36,6.106880063728415e-35,2.492650930669947e-34,0.0,-8.835776361023617e-37,3.920834903143716e-39,0.0,0.0,0.0,0.0,0.0,0.0
formation_PYRUVOXID-CPLX_mod_mg2(1)_mod_thmpp(1)_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PPX-CPLX_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-243_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PORPHOBILSYNTH-CPLX_mod_zn2(1),5.890290837601443e-12,4.897662068205979e-11,1.682491428633251e-10,4.04548611612202e-10,8.016403069816466e-10,1.3919638954313146e-09,2.141604202214914e-09,2.3883610080282255e-09,1.9973357794211025e-09,1.7590991383562039e-09,1.7590991383562039e-09,1.7590991383562039e-09,1.7590991383562039e-09,1.7590991383562039e-09
formation_PEPCARBOX-CPLX_mod_mg2(1),9.09456706080101e-08,3.933348478551768e-07,9.039105751362619e-07,1.6175229778243869e-06,2.526766438394024e-06,3.6151381454823176e-06,4.440505912346501e-06,5.015526623284413e-06,5.439151632125315e-06,5.4939104733510505e-06,5.4939104733510505e-06,5.4939104733510505e-06,5.4939104733510505e-06,5.4939104733510505e-06
formation_CPLX0-341_mod_fmn(1),3.776197239706909e-36,-6.846600355356138e-32,-6.163578513588139e-37,2.7931189383412947e-35,1.1400699618255855e-34,0.0,-4.0412410316530715e-37,1.793282020900566e-39,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-341_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PEPCARBOXYKIN-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PEPCARBOXYKIN-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PEPCARBOXYKIN-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PPENTOMUT-MONOMER_mod_mn2(1),3.5691201395095196e-10,2.010340520050451e-09,5.696481912203821e-09,1.2073157911123964e-08,2.1690886232517068e-08,1.4761244392136514e-08,1.9274461964494373e-08,2.300643199631378e-08,2.524458399298553e-08,2.5363271480905633e-08,2.5363271480905633e-08,2.5363271480905633e-08,2.5363271480905633e-08,2.5363271480905633e-08
formation_PEPSYNTH-CPLX_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALKAPHOSPHA-CPLX_mod_zn2(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_GLYCRIBONUCSYN-MONOMER_mod_mg2(1),5.948890590182494e-08,3.30015114572727e-07,8.514521348921839e-07,1.6801211121043055e-06,2.8966953214081462e-06,1.990376187999119e-06,2.5420096565172913e-06,2.9329834034689024e-06,3.2870879907292108e-06,3.354188203171351e-06,3.354188203171351e-06,3.354188203171351e-06,3.354188203171351e-06,3.354188203171351e-06
formation_AIRS-CPLX_mod_k(1)_mod_mg2(1),1.2433526807665304e-08,8.405434369895391e-08,2.3063901936533692e-07,4.737964196115613e-07,8.480492365732942e-07,1.3996369320324808e-06,1.787546805622444e-06,2.0624804081183146e-06,2.311487536077316e-06,2.3586725536873065e-06,2.3586725536873065e-06,2.3586725536873065e-06,2.3586725536873065e-06,2.3586725536873065e-06
formation_FGAMSYN-MONOMER_mod_mg2(1),7.610418123415446e-09,5.1448692758995765e-08,1.4117147934748519e-07,2.9000531501634725e-07,5.190811408060917e-07,8.567015971023368e-07,1.0941367494841077e-06,1.262420431462461e-06,1.4148348178866336e-06,1.4437162220712747e-06,1.4437162220712747e-06,1.4437162220712747e-06,1.4437162220712747e-06,1.4437162220712747e-06
formation_PRPPSYN-MONOMER_mod_mg2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PRPPSYN-MONOMER_mod_mn2(1)_mod_pi(1),8.019820599870799e-08,4.698499628505845e-07,1.2449152169279153e-06,2.502243327556783e-06,4.377797256176456e-06,7.0076232291768375e-06,8.834751601129098e-06,1.0169301329319038e-05,1.1236013686282568e-05,1.1418886358739202e-05,1.1418886358739202e-05,1.1418886358739202e-05,1.1418886358739202e-05,1.1418886358739202e-05
formation_PSERPHOSPHA-MONOMER_mod_mg2(1),2.784270341793261e-07,9.570047621279664e-07,2.2269076807498915e-06,4.214346705108287e-06,7.00948877161232e-06,1.1837275089047746e-05,7.833419454115028e-05,1.5089562030038715e-05,1.3670199727856183e-05,1.3851584390497014e-05,1.3851584390497014e-05,1.3851584390497014e-05,1.3851584390497014e-05,1.3851584390497014e-05
formation_COADTRI-CPLX_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G7596-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_EG11470-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PKI-COMPLEX_mod_mg2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PKI-COMPLEX_mod_mn2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PKII-CPLX_mod_mg2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_PKII-CPLX_mod_mn2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G6523-MONOMER_G6518-MONOMER_mod_fmn(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-7719_mod_4fe4s(1),3.054401691926934e-14,2.795443126200214e-13,1.0047737841262873e-12,2.496838224452282e-12,5.0686979749117256e-12,8.763562121779512e-12,1.1634066419158656e-11,1.3997797423864038e-11,1.5332906739973404e-11,1.5481261407735744e-11,1.5481261407735744e-11,1.5481261407735744e-11,1.5481261407735744e-11,1.5481261407735744e-11
formation_CPLX0-7647_mod_k(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_RIBULPEPIM-CPLX_mod_zn2(1),1.608294331776645e-58,1.8460414635570813e-58,0.0,-9.459305184581211e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_RHAMNULOKIN-MONOMER_mod_mg2(1),3.012560950110077e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_RHAMNULPALDOL-CPLX_mod_k(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-1341_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-1341_mod_fe2(2),-8.901149218905896e-32,-6.80722337440523e-32,0.0,0.0,-2.555931593698568e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-246_CPLX0-1342_mod_pydx5p(1),1.2108574532481304e-26,9.260645041071501e-27,0.0,2.514288131139815e-26,3.4771605290751333e-26,0.0,1.1759021231085775e-31,-1.8312649253320844e-34,6.1156584210061645e-34,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-3161_mod_zn2(1)_mod_cobalt2(1),2.1074646718968055e-08,8.716663167980829e-08,1.9316193994891077e-07,3.320638650418764e-07,4.939708060867673e-07,6.918122707396566e-07,8.561545561571858e-07,9.71827585823726e-07,1.0500156818683116e-06,1.0547907957359412e-06,1.0547907957359412e-06,1.0547907957359412e-06,1.0547907957359412e-06,1.0547907957359412e-06
formation_SelA_deca_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_EG10943-MONOMER_mod_mg2(1),2.392949841856658e-12,1.9947147178847118e-11,6.806029582045183e-11,1.6250121874190325e-10,3.201625805636499e-10,5.460080855055039e-10,3.084535809722166e-10,1.0952093456277168e-10,2.6675247108317277e-10,3.946930879557766e-10,3.946930879557769e-10,3.946930879557769e-10,3.946930879557769e-10,3.946930879557769e-10
formation_CPLX0-7525_mod_mg2(1)_mod_mn2(1)_mod_thmpp(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_DSERDEAM-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LSERINEDEAM1-MONOMER_mod_4fe4s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LSERINEDEAM2-MONOMER_mod_4fe4s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-7622_mod_4fe4s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_Ser_RS_dim_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROL-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROL-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROL-MONOMER_mod_cobalt2(1),4.7994800373246157e-08,2.105274702740926e-07,4.968502100550137e-07,9.176478068295328e-07,1.479659433033839e-06,2.1282843582632666e-06,2.532406852122305e-06,2.8585792261820205e-06,3.006288683185937e-06,3.0207689693959976e-06,3.0207689693959976e-06,3.0207689693959976e-06,3.0207689693959976e-06,3.0207689693959976e-06
formation_AROL-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROL-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROL-MONOMER_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROK-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROK-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROK-MONOMER_mod_cobalt2(1),6.717748118304112e-08,2.946716115676295e-07,6.954325338826957e-07,1.2844155574467804e-06,2.0710533838442356e-06,2.9789223273671335e-06,3.5445655015388155e-06,4.0011032587630025e-06,4.207849597767864e-06,4.228117400672273e-06,4.228117400672273e-06,4.228117400672273e-06,4.228117400672273e-06,4.228117400672273e-06
formation_AROK-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROK-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_AROK-MONOMER_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_O-SUCCHOMOSERLYASE-CPLX_mod_pydx5p(1),8.793968022098644e-09,3.7842415159552154e-08,8.773029044090994e-08,1.5928248275898709e-07,2.5318095971968057e-07,3.6061099474746227e-07,4.4925920330624006e-07,4.995181115868396e-07,5.345042601223262e-07,5.390836489232645e-07,5.390836489232645e-07,5.390836489232645e-07,5.390836489232645e-07,5.390836489232645e-07
formation_SUPEROX-DISMUTFE-CPLX_mod_fe3(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_SUPEROX-DISMUTMN-CPLX_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G6886-MONOMER_mod_cu2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_MENE-CPLX_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_O-SUCCINYLBENZOATE-COA-SYN-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_SUCC-DEHASE_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1),5.663043973159924e-21,-5.735986476559496e-48,-2.7939106042782556e-29,8.606828378564643e-30,-1.2590170266182814e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LTARTDEHYDRA-CPLX_mod_4fe4s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX0-227_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_DTDPGLUCDEHYDRAT-CPLX_mod_nad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_DTDPGLUCDEHYDRAT2-MONOMER_mod_nad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_TETRAACYLDISACC4KIN-MONOMER_mod_mg2(1),-5.0172341884534747e-29,0.0,0.0,-6.242710486736812e-29,-1.7986662901119418e-29,0.0,6.222995789762608e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_THREODEHYD-CPLX_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_THREDEHYDCAT-CPLX_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,5.95587392617963e-25,0.0,0.0,1.2405797626271911e-06,1.2445459779956298e-06,1.2445459779956298e-06,1.2445459779956298e-06,1.2445459779956298e-06,1.2445459779956298e-06
