,0,1,2,3,4,5,6,7,8,9,10,11,12,13
DM_RNA_SGL_RS13060,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02315,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04540,0,0,0,0.0,0.0,0.0,0.0,-1.1099618803221636e-65,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04535,0,0,0,0.0,2.5442601877767703e-38,0.0,0.0,-3.0692005946431416e-65,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04545,0,0,0,0.0,1.1074833259448485e-37,0.0,0.0,-2.7832980182848773e-65,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04530,0,0,0,0.0,0.0,0.0,0.0,-4.1489691048326635e-65,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS12540,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS15155,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS01910,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05890,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07710,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS11320,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04340,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS15750,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13145,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10020,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08060,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08775,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02230,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS06375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08440,0,0,0,-3.1107560153374678e-30,-2.5638723647407816e-31,0.0,0.0,1.286529298853314e-31,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08445,0,0,0,-3.933173609141085e-30,-3.2417055765495693e-31,0.0,0.0,4.652842819454375e-31,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04525,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17055,0,0,0,0.0,0.0,0.0,0.0,-2.1282408391852266e-30,-2.83902210745062e-51,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17050,0,0,0,0.0,0.0,0.0,0.0,0.0,-2.0518232477081706e-51,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS14835,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16845,0,0,0,0.0,0.0,0.0,0.0,-5.20473205875337e-31,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16850,0,0,0,0.0,1.5682761937734673e-29,8.329568248865192e-31,8.329568248865192e-31,0.0,0.0,-9.75089202269763e-31,-3.1668610707912775e-31,-3.1668610707912775e-31,-3.1668610707912775e-31,0.0
DM_RNA_SGL_RS11485,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS18195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04330,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS11220,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS06260,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17540,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16570,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS14820,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10010,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16710,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07250,0,0,0,-4.031326352403184e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07245,0,0,0,0.0,7.500668577102925e-29,-6.626459490840357e-31,-1.5961257239610616e-30,0.0,7.949177271541014e-30,-1.002498922890809e-30,-3.8975188679519375e-31,-3.8975188679519375e-31,-3.8975188679519375e-31,0.0
DM_RNA_SGL_RS11780,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS11700,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08770,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13380,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS12525,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17820,0,0,0,0.0,0.0,0.0,0.0,-6.576287460310356e-39,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05885,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS09095,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13885,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05470,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13805,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10005,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07840,0,0,0,0.0,0.0,0.0,0.0,-2.342322839351882e-31,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS11095,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02795,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS06535,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10735,0,0,0,0.0,0.0,0.0,0.0,-1.0432391352407131e-44,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10730,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS18325,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS15745,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02755,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17700,0,0,0,0.0,-2.6762011051193826e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17085,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS14865,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS01970,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03445,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03075,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS12900,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10000,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS12060,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02310,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS12520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16890,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17240,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17260,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08415,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03435,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05550,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03070,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10390,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16720,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07690,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS09990,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08755,0,0,0,0.0,1.0579783858724965e-28,3.723059616669384e-30,2.5292174895020674e-30,3.487195697452405e-29,6.975670302511237e-30,0.0,1.0127832516585188e-30,1.0127832516585188e-30,1.0127832516585188e-30,0.0
DM_RNA_SGL_RS02680,0,0,0,0.0,0.0,0.0,0.0,-2.6222388814288706e-43,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02690,0,0,0,0.0,0.0,0.0,0.0,-4.464637053381449e-43,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02670,0,0,0,-2.068623732229657e-52,0.0,0.0,0.0,-6.925022716699218e-44,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02675,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02685,0,0,0,0.0,0.0,0.0,0.0,-3.815494988329122e-43,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS15560,0,0,0,-4.2332301377572206e-51,-6.421564534909367e-30,0.0,6.070690056497973e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10725,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13965,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02220,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS14330,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS06370,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS15740,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS11415,0,0,0,0.0,1.6534524397639298e-33,0.0,1.3951219760925238e-62,0.0,4.159388521758886e-62,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS15380,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13565,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS09950,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10385,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS18210,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07670,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02305,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS12240,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04480,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS12745,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS15205,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05840,0,0,0,9.944265803086377e-15,2.0093108497143243e-14,2.696953046153932e-14,2.6969391174781458e-14,2.697263352971997e-14,4.1007706594828054e-14,2.6969100424754e-14,4.720447651225074e-14,4.720447651225074e-14,4.720447651225074e-14,4.720447651225074e-14
DM_RNA_SGL_RS05845,0,0,0,1.5565501646658724e-50,-2.726067864184031e-46,0.0,5.2986473747322956e-52,-2.7690565297685416e-38,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05850,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16585,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13880,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16525,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS01940,0,0,0,-1.6100306411311114e-50,1.3401264872372328e-39,-5.1931669260606985e-46,0.0,0.0,-5.26345386174333e-49,1.6678234812442601e-49,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS01945,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03425,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10380,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07665,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07215,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS06530,0,0,0,0.0,0.0,0.0,0.0,-1.1557674611756316e-30,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13045,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16085,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17620,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16680,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS14025,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS01935,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03410,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03420,0,0,0,6.145895788183774e-12,1.2344282235898092e-11,1.6509827528416934e-11,1.6509880831051816e-11,1.651197597189725e-11,2.4931903588495713e-11,1.6510038080661318e-11,2.8615865302307018e-11,2.8615865302307018e-11,2.8615865302307018e-11,2.8615865302307018e-11
DM_RNA_SGL_RS03060,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10370,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05320,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05830,0,0,0,-4.955381338021121e-46,0.0,0.0,0.0,-1.7641704138358344e-43,1.746890234984529e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05825,0,0,0,0.0,4.546362601290263e-45,0.0,0.0,-1.0016109924571486e-32,1.2305432547677067e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05820,0,0,0,0.0,0.0,0.0,0.0,-1.2028620288406067e-38,1.230543254742951e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05795,0,0,0,0.0,0.0,0.0,0.0,-1.0016111225604578e-32,1.2305432547572578e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05805,0,0,0,0.0,2.0443367637624774e-33,2.2314507874381923e-46,0.0,2.4527407203669726e-39,1.2305432547565826e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05835,0,0,0,0.0,0.0,0.0,0.0,0.0,1.2305432547516176e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05800,0,0,0,0.0,0.0,0.0,0.0,1.5251155576967106e-34,1.2305432547657098e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05810,0,0,0,-1.1205932213213897e-50,4.476708135500828e-51,-5.379371487664398e-51,0.0,-5.2316675880866e-34,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05815,0,0,0,0.0,0.0,0.0,0.0,-3.433421778675361e-39,1.2305432547404138e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02730,0,0,0,-6.421404799397409e-23,-2.594933399152111e-22,-4.643399503382332e-22,-4.643377871582056e-22,-4.644505656867597e-22,-1.0591817794215233e-21,0.0,-1.3953541447955384e-21,-1.3953541447955387e-21,-1.3953541447955387e-21,-1.3953541447955387e-21
DM_RNA_SGL_RS13390,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13580,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS06230,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS15080,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS01930,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03055,0,0,0,0.0,-1.796110843613806e-31,0.0,0.0,-6.711458754517522e-28,-1.086868395571466e-31,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10365,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS11745,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05720,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05715,0,0,0,9.944265803086377e-15,2.0093108497143243e-14,2.696953046153932e-14,2.6969391174781458e-14,2.697263352971997e-14,4.1007706594828054e-14,2.6969100424754e-14,4.720447651225074e-14,4.720447651225074e-14,4.720447651225074e-14,4.720447651225074e-14
DM_RNA_SGL_RS07645,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS09960,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS09080,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08045,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13125,0,0,0,0.0,0.0,0.0,0.0,-4.345418121163502e-65,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05790,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS06365,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03705,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS11955,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04465,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS06225,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS17675,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS03395,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13790,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS09075,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02480,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05785,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS04850,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13465,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16645,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16650,0,0,0,0.0,0.0,0.0,0.0,-1.0756444106829627e-44,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS18255,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS19055,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS01900,0,0,0,0.0,0.0,0.0,0.0,-2.578853505886855e-31,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS01905,0,0,0,0.0,0.0,0.0,0.0,-1.8965916309739158e-60,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS13120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS16405,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS02760,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08625,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS10355,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05710,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS07180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05455,0,0,0,1.1957193707126698e-19,4.818870759851297e-19,8.598384185411792e-19,8.598756637165409e-19,8.601244430504049e-19,1.9490797325825923e-18,8.599484091652964e-19,2.5604277172331256e-18,2.5604277172331256e-18,2.5604277172331256e-18,2.5604277172331256e-18
DM_RNA_SGL_RS05460,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS08710,0,0,0,0.0,0.0,0.0,0.0,-1.7299125594092757e-30,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05775,0,0,0,8.678488811369738e-51,0.0,0.0,0.0,-1.1320624153985768e-39,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_SGL_RS05780,0,0,0,2.0624216567509943e-50,0.0,0.0,0.0,0.0,-6.072052635569296e-40,0.0,0.0,0.0,0.0,0.0
