,0,1,2,3,4,5,6,7,8,9,10,11,12,13
EAR141y_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR160x_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR160x_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR160y_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR160y_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR161x_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR161x_FWD_STM1700-MONOMER,0.0,0.0,2.189622445799141e-25,2.6868981436111907e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSTRS_REV_STM0537-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSTRS_FWD_STM0537-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR161y_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR161y_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR180x_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR180x_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR180y_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR180y_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR181x_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR181x_FWD_STM1700-MONOMER,0.0,-8.510194487481219e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR181y_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR181y_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECAP3pp_REV_CPLX_ECAP3pp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECAP3pp_FWD_CPLX_ECAP3pp-0,0.0,1.144684962689693e-23,-2.256599838197298e-59,-6.861386359277824e-38,-2.4911557769228387e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSabc2pp_REV_CPLX1R65-70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSabc2pp_FWD_CPLX1R65-70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECAtpp_REV_STM3926-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECAtpp_FWD_STM3926-MONOMER,0.0,4.578739850758772e-23,0.0,-2.7445545437111296e-37,-9.964623107688926e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH1_REV_STM2388-MONOMER,0.0,0.0,0.0,0.0,-7.634595937015463e-55,6.342054637717749e-23,0.0,-6.365700053163059e-33,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH1_FWD_STM2388-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH1_REV_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH1_FWD_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR40x_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR40x_FWD_STM1700-MONOMER,3.402341763303541e-24,3.3293005497528764e-57,0.0,0.0,-4.657858229890819e-57,0.0,7.016963043073936e-28,0.0,-4.4471707311460525e-30,0.0,0.0,0.0,0.0,0.0
EAR40y_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR40y_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR60x_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR60x_FWD_STM1700-MONOMER,3.4023310597690866e-24,3.3293005497528764e-57,0.0,0.0,-3.881548524909015e-57,0.0,7.01680874487206e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR60y_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR60y_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH2_REV_STM2388-MONOMER,0.0,4.452685353488103e-33,0.0,0.0,1.842833502038215e-55,6.342054637717749e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH2_FWD_STM2388-MONOMER,0.0,0.0,0.0,3.0562663093789816e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH2_REV_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH2_FWD_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSabcpp_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSabcpp_FWD_CPLX_dummy,-1.378548744838229e-26,1.2805293401156614e-25,-4.121600852399656e-26,1.0079313144905942e-25,-3.933947999253627e-26,8.542588400953192e-30,1.807358516820061e-26,3.137973847704063e-29,-1.4324154502942897e-26,1.8733194854696806e-25,0.0,0.0,0.0,0.0
ECOAH3_REV_STM2388-MONOMER,-2.761391797828239e-57,0.0,0.0,7.906223544968286e-33,5.265238577252043e-56,6.342054637717749e-23,0.0,-6.365700054161808e-33,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH3_FWD_STM2388-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH3_REV_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH3_FWD_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH4_REV_STM2388-MONOMER,-2.74431943781033e-49,6.405711211466868e-23,-3.8328029276553646e-26,2.0225205254933729e-53,-5.265238577252043e-56,6.342054637717749e-23,1.111700371812917e-23,-6.365700054171066e-33,-1.3360768428420507e-57,0.0,0.0,0.0,0.0,0.0
ECOAH4_FWD_STM2388-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH4_REV_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH4_FWD_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR80x_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR80x_FWD_STM1700-MONOMER,3.4023203562719874e-24,0.0,0.0,0.0,6.629723940524239e-57,-7.899394757271797e-53,6.970366935823503e-28,9.256829630222507e-45,0.0,0.0,0.0,0.0,0.0,0.0
EAR80y_REV_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR80y_FWD_STM1700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECA4COLIPAtex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECA4COLIPAtex_FWD_CPLX_dummy,0.0,1.144684962689693e-23,-2.3686221399310765e-59,-6.861386359277824e-38,-2.491155776922859e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH5_REV_STM2388-MONOMER,-2.419494601062684e-49,5.998608227673052e-23,-3.8328029276553646e-26,1.0653255497088212e-24,1.0530477154504085e-55,1.0865544396873102e-22,1.111700371812917e-23,-6.365700054171066e-33,-2.6721536856841014e-57,0.0,0.0,0.0,0.0,0.0
ECOAH5_FWD_STM2388-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH5_REV_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH5_FWD_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSIabcpp_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSIabcpp_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH6_REV_STM2388-MONOMER,-2.419479689546976e-49,0.0,1.5412405139460477e-25,1.0653255497088212e-24,0.0,1.0865544396873102e-22,1.111700371812917e-23,-6.365700054171066e-33,-2.6721536856841014e-57,-3.193460010296524e-57,0.0,0.0,0.0,0.0
ECOAH6_FWD_STM2388-MONOMER,0.0,4.2167434958242054e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH6_REV_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH6_FWD_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECA4OALpp_REV_STM3713-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECA4OALpp_FWD_STM3713-MONOMER,0.0,1.144684962689693e-23,-7.747435787136809e-59,-6.861386359277824e-38,-2.4911557769225917e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECAP1pp_REV_CPLX_ECAP3pp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECAP1pp_FWD_CPLX_ECAP3pp-0,0.0,1.144684962689693e-23,-1.4985138087250329e-59,-6.861386359277824e-38,-2.4911557769228387e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECAP2pp_REV_CPLX_ECAP3pp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECAP2pp_FWD_CPLX_ECAP3pp-0,0.0,1.144684962689693e-23,-7.521999460657659e-60,-6.861386359277824e-38,-2.4911557769228387e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH7_REV_STM2388-MONOMER,-2.485252618045415e-56,0.0,1.5412405139460477e-25,-2.103943124407961e-57,1.5795715731756129e-55,1.0865544396873102e-22,1.111700371812917e-23,1.1995077017582796e-44,1.3360768428420507e-57,0.0,0.0,0.0,0.0,0.0
ECOAH7_FWD_STM2388-MONOMER,0.0,-5.118748073300059e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH7_REV_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH7_FWD_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH8_REV_STM2388-MONOMER,0.0,-7.74686366857441e-23,-4.483944318626588e-57,0.0,5.265238577252043e-56,9.68887093981021e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH8_FWD_STM2388-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH8_REV_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOAH8_FWD_CPLX1R65-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDA_REV_STM1884-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDA_FWD_STM1884-MONOMER,1.29764245660641,2.59528491321283,3.89292736981924,5.19056982642565,6.48821228303207,7.78585473963848,9.08349719624489,10.3811396528513,11.6787821094577,12.9764245660641,12.976424566064134,12.976424566064134,12.976424566064134,12.976424566064134
CYStex_REV_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStex_FWD_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStex_REV_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStex_FWD_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStex_REV_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStex_FWD_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStex_REV_STM0999-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStex_FWD_STM0999-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDD_REV_STM1885-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDD_FWD_STM1885-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDTXS1_REV_STM1155-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDTXS1_FWD_STM1155-MONOMER,1.543761101338816e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSItex_REV_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSItex_FWD_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSItex_REV_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSItex_FWD_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSItex_REV_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSItex_FWD_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSItex_REV_STM0999-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSItex_FWD_STM0999-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDTXS2_REV_STM1889-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDTXS2_FWD_STM1889-MONOMER,1.5439201444690872e-54,-8.014413998089347e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDTXS3_REV_STM2401-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDTXS3_FWD_STM2401-MONOMER,0.0,0.0,-9.319752081297714e-48,1.9919753322983575e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStpp_REV_STM2645-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStpp_FWD_STM2645-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStpp_REV_STM1517-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYStpp_FWD_STM1517-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDTXS4_REV_STM1889-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDTXS4_FWD_STM1889-MONOMER,0.0,0.0,-9.319752081297714e-48,2.6354078766041624e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENLIPAtex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENLIPAtex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTBO3_4pp_REV_CPLX1R65-36_mod_pheme(1)_mod_hemeO(1)_mod_cu2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTBO3_4pp_FWD_CPLX1R65-36_mod_pheme(1)_mod_hemeO(1)_mod_cu2(1),0.0,0.0,0.0,0.0,0.0,3.066005410472224e-19,0.0,2.1656465678814116e-19,3.963264379537979e-19,-1.9188785558378033e-24,0.0,0.0,0.0,0.0
ENO_REV_STM2952-MONOMER_mod_mg2(4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENO_FWD_STM2952-MONOMER_mod_mg2(4),1.0590877018822087,2.1183056099100015,3.1808737712030846,4.246707512436326,5.31523026416765,6.386429825416901,7.460089834873604,8.53592033211298,9.61368009961609,9.821651518844797,9.82165151884483,9.82165151884483,9.82165151884483,9.82165151884483
CYTD_REV_STM2183-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTD_FWD_STM2183-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDH_REV_STM0051-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDH_FWD_STM0051-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDH_REV_STM0661-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDH_FWD_STM0661-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDK2_REV_STM2122-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDK2_FWD_STM2122-MONOMER_mod_mg2(1),0.0,1.14499041918932e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENTCS_REV_STM0584-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENTCS_FWD_STM0584-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-5.6403928102927645e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAAL_REV_CPLX1R65-2_mod_adocbl(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAAL_FWD_CPLX1R65-2_mod_adocbl(1),2.612339124741602e-33,0.0,0.0,0.0,5.915556862683037e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDt2pp_copy1_REV_STM2409-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDt2pp_copy1_FWD_STM2409-MONOMER,0.0,1.14499041918932e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDt2pp_copy1_REV_STM3113-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDt2pp_copy1_FWD_STM3113-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAt2pp_REV_STM2460-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAt2pp_FWD_STM2460-MONOMER,2.612339124741602e-33,0.0,0.0,0.0,0.0,-5.8833672853144674e-24,0.0,-4.6044095735971383e-57,0.0,0.0,0.0,0.0,0.0,0.0
ETHAtex_REV_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAtex_FWD_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAtex_REV_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAtex_FWD_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAtex_REV_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAtex_FWD_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAtex_REV_STM0999-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHAtex_FWD_STM0999-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3tex_REV_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3tex_FWD_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3tex_REV_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3tex_FWD_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3tex_REV_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3tex_FWD_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3tex_REV_STM0999-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3tex_FWD_STM0999-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOHt2rpp_REV_CPLX_dummy,0.0715710508905495,0.1288954489735528,0.1784474251673971,0.2208341451827121,0.25529066911262477,0.28176059800258274,0.3001184764001174,0.3099838006201414,0.3112227588048539,2.651720299344769,2.6517202993446256,2.6517202993446256,2.6517202993446256,2.6517202993446256
ETOHt2rpp_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDt2pp_copy2_REV_STM2421-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTDt2pp_copy2_FWD_STM2421-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOHtex_REV_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOHtex_FWD_STM1473-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOHtex_REV_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOHtex_FWD_STM2267-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOHtex_REV_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOHtex_FWD_STM0320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
