,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_CPLX8J2-5,0.0,0.0,0.0,0.0,0.0,0.0,5.22894733319486e-06,5.5754481062027854e-06,5.937277365050496e-06,6.3143641474229326e-06,6.314364147422932e-06,6.314364147422932e-06,6.314364147422932e-06,6.314364147422932e-06
formation_CPLX8J2-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4349473058713568e-29,0.0,0.0,0.0,0.0
formation_CPLX8J2-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-7,2.3548437385404412e-08,1.0722368743564934e-07,2.56593763185688e-07,4.770611128235393e-07,7.765697880949628e-07,1.6900900888203296e-06,3.445507908515839e-06,3.6119656491310056e-06,3.7819711388966103e-06,3.955972030813653e-06,3.955972030813654e-06,3.955972030813654e-06,3.955972030813654e-06,3.955972030813654e-06
formation_CPLX8J2-70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071602515955219e-28,0.0,0.0,0.0,0.0
formation_CPLX8J2-77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520156022987123e-28,0.0,0.0,0.0,0.0
formation_CPLX8J2-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.543607628203416e-28,0.0,0.0,0.0,0.0
formation_CPLX_ACCOAC-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_ACGApts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_ACTD2-0,0.0,0.0,0.0,0.0,0.0,0.0,9.708027444069324e-08,1.0213076138126207e-07,1.0733911936497721e-07,1.1270059347121235e-07,1.1270059347121235e-07,1.1270059347121235e-07,1.1270059347121235e-07,1.1270059347121235e-07
formation_CPLX_ACTNabc-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_AIRC1-0,6.174231222871714e-08,3.189750518906251e-07,8.727243922492298e-07,1.8524234983085776e-06,3.3520366483980794e-06,5.480569009467898e-06,6.245238923529693e-06,6.705553782248061e-06,7.189311366452385e-06,7.696215608255798e-06,7.696215608255798e-06,7.696215608255798e-06,7.696215608255798e-06,7.696215608255798e-06
formation_CPLX_AMAA-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_ARBTpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9050698123022265e-27,0.0,0.0,0.0,0.0
formation_CPLX_ARBabc-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_ATPS4r-0,1.2975958752610052e-05,5.277207362910094e-05,0.0001206419159549465,0.00021811314598360227,0.00034618780138976273,0.0005052189922185747,0.0005235717500737084,0.0005093912597068481,0.0004938250469445108,0.0004772936468123032,0.0004772936468123027,0.0004772936468123027,0.0004772936468123027,0.0004772936468123027
formation_CPLX_CBL2abc-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_CELBpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1315931816768298e-27,0.0,0.0,0.0,0.0
formation_CPLX_CELBpts-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_CELBpts-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_DRIBabc-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_FDH-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9473104820428864e-52,0.0,0.0,0.0,0.0
formation_CPLX_FDH-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_FDH-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_FE3t-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_FEDCabc-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_FERXAabc-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_FRUpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_FRUpts-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_GAMpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_GLCpts-0,1.7860345055551889e-06,7.558924705426295e-06,1.7418547371474896e-05,3.147406530603965e-05,4.979130383875923e-05,7.238213022889227e-05,8.885408186967742e-05,0.00010449194499153903,0.00012089155429936873,0.0001380571412502556,0.00013805714125025574,0.00013805714125025574,0.00013805714125025574,0.00013805714125025574
formation_CPLX_ILEt2r-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_INSCR-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_KAS1-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_KAS1-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_KAS12-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_Kt2r-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_LIPO3S24_BS-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_MALTabc-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_MALTabc-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_MALTabc-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_MALTpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1567939454767719e-27,0.0,0.0,0.0,0.0
formation_CPLX_MANpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_MNLpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_MOBDabc-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_NTR3B-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_OIVD1r-0,3.2775613395997987e-06,1.4333136414169896e-05,3.29859393210639e-05,5.900091780672102e-05,9.211484041738787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_PDH-0,1.8562640452520605e-06,7.5811189339642844e-06,1.724958154856038e-05,3.094381722883471e-05,4.870288524391921e-05,7.053462898176245e-05,9.084380245872215e-05,0.000114756720272865,0.00013988989781417666,0.0001657019632603765,0.0001657019632603766,0.0001657019632603766,0.0001657019632603766,0.0001657019632603766
formation_CPLX_RNDR1-0,1.837789302284796e-08,5.382273009794937e-08,8.909953855837602e-08,1.4622916729991105e-07,2.2703734074684746e-07,3.3057352730372956e-07,3.6577825002478147e-07,3.8725487043540714e-07,4.0956643794588294e-07,4.3270020971749045e-07,4.3270020971749045e-07,4.3270020971749045e-07,4.3270020971749045e-07,4.3270020971749045e-07
formation_CPLX_SUCpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_SUCpts-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_TECA1S45-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_TECA2S45-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_TECA3S45-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_TECA4S_BS-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_TEICH45-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_TREpts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0148819351179126e-27,0.0,0.0,0.0,0.0
formation_BSU30820-MONOMER_mod_mg2(1)_mod_mn2(1)_mod_thmpp(1),2.047763989222072e-06,8.305397503248561e-06,1.8942142135942894e-05,3.4169615880476654e-05,5.412219821578845e-05,7.881972349640536e-05,6.401116027423297e-05,4.4075296807383224e-05,2.2954528898826273e-05,9.752927390567815e-12,9.752926933066136e-12,9.752926933066136e-12,9.752926933066136e-12,9.752926933066136e-12
formation_BSU03900-MONOMER_mod_pydx5p(1),2.9310461017027733e-06,1.1887846013073278e-05,2.7112641963465202e-05,4.8908331209203184e-05,7.746725644698708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU11210-MONOMER_mod_mg2(1),9.558931879468345e-08,3.918706332256295e-07,8.34431584283792e-07,1.3592346596516918e-06,1.907224171586435e-06,2.523968289941482e-06,2.7575837097200857e-06,2.875673796364091e-06,2.9947425945228557e-06,3.1149291141340844e-06,3.114929114134084e-06,3.114929114134084e-06,3.114929114134084e-06,3.114929114134084e-06
formation_BSU18000-MONOMER_mod_4fe4s(1),1.6279838133143659e-06,6.626832599022009e-06,1.506500000031219e-05,2.7028831798873516e-05,4.2557339446514184e-05,6.166694905045258e-05,5.139174958361306e-05,3.723184536563259e-05,2.2220862368694362e-05,5.889645997765337e-06,5.889645997765006e-06,5.889645997765006e-06,5.889645997765006e-06,5.889645997765006e-06
formation_BSU11220-MONOMER_mod_pydx5p(1),9.558931879468345e-08,3.918706332256295e-07,8.34431584283792e-07,1.3592346596516918e-06,1.907224171586435e-06,1.883963075865263e-06,2.058340395330658e-06,2.1464862582361676e-06,2.2353626597792186e-06,2.3250733610058016e-06,2.3250733610058016e-06,2.3250733610058016e-06,2.3250733610058016e-06,2.3250733610058016e-06
formation_BSU04620-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU04620-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU00760-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-29_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU14520-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU01370-MONOMER_mod_mg2(1),4.232716964535211e-06,1.8631658307186427e-05,4.317238782923289e-05,7.768836272054498e-05,0.00012206900169887325,0.00017586776276003042,0.00019359054317318787,0.00020415208429143964,0.00021504330541244058,0.0002262521273564723,0.0002262521273564723,0.0002262521273564723,0.0002262521273564723,0.0002262521273564723
formation_BSU27610-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU27610-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU40420-MONOMER_mod_mg2(1),3.9703101012412504e-08,1.9230155889477885e-07,4.965320112932703e-07,1.0038445078851797e-06,1.7544180998242541e-06,2.7544343662531436e-06,3.100971133503487e-06,3.3014432645873954e-06,3.5105501576978364e-06,3.7283904073037123e-06,3.728390407303712e-06,3.728390407303712e-06,3.728390407303712e-06,3.728390407303712e-06
formation_BSU35010-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU37490-MONOMER_mod_mn2(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU00730-MONOMER_mod_pydx5p(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU09410-MONOMER_mod_zn2(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU04640-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU32410-MONOMER_mod_cobalt2(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU32410-MONOMER_mod_mn2(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU32410-MONOMER_mod_ni2(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU30230-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU23760-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU28800-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.814275022724009e-28,0.0,0.0,0.0,0.0
formation_BSU14630-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU29450-MONOMER_mod_mg2(1),3.975363170212254e-08,1.6297093675905205e-07,3.4702293415738263e-07,5.652777395831653e-07,7.931753071018836e-07,1.0496665013554877e-06,1.1468223496753513e-06,1.1959335879529341e-06,1.2454518522203554e-06,1.29543495385169e-06,1.2954349538516897e-06,1.2954349538516897e-06,1.2954349538516897e-06,1.2954349538516897e-06
formation_BSU30540-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU27870-MONOMER_mod_fad(1),1.0868615559635354e-13,1.0524006201999276e-12,3.884913167029998e-12,9.821413074804119e-12,2.0282405993366438e-11,3.6033605797346797e-11,4.133208633145157e-11,4.4319888814542374e-11,4.7433328552933695e-11,5.0671703752523574e-11,5.067170375252357e-11,5.067170375252357e-11,5.067170375252357e-11,5.067170375252357e-11
formation_BSU23570-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU23570-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU23570-MONOMER_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-199_mod_4fe4s(1)_mod_2fe2s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU39050-MONOMER_mod_hemed(6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-6_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-6_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-6_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-6_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-6_mod_zn2(1),4.708913307473192e-08,2.1971830815598793e-07,5.422576853354841e-07,1.0428407277854808e-06,1.7395780035212092e-06,2.684570705106058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU16920-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU00460-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU22710-MONOMER_mod_fmnh2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU22710-MONOMER_mod_fadh2(1),4.805529483873563e-08,2.198912436534621e-07,5.283813751452086e-07,9.856846442703265e-07,1.6083954693445803e-06,2.3587639247477477e-06,2.571371630365133e-06,2.679555149616039e-06,2.7886050761638412e-06,2.8984345279893405e-06,2.8984345279893405e-06,2.8984345279893405e-06,2.8984345279893405e-06,2.8984345279893405e-06
formation_BSU37150-MONOMER_mod_mg2(1),1.3382740394251973e-08,7.386422571047735e-08,2.0863918788115007e-07,4.473736390689095e-07,8.129758201867603e-07,1.3305587512621018e-06,1.511996332418379e-06,1.6242117081242847e-06,1.7421729193656196e-06,1.865833549122535e-06,1.865833549122535e-06,1.865833549122535e-06,1.865833549122535e-06,1.865833549122535e-06
formation_BSU27250-MONOMER_mod_pydx5p(1),2.2888875785314967e-09,1.1747773063779778e-08,3.126059090890108e-08,6.39588315651119e-08,1.1334141640675428e-07,1.7092688333565484e-07,1.8469458742057024e-07,1.9170085620368663e-07,1.9868264565530208e-07,2.0563228367240982e-07,2.056322836724098e-07,2.056322836724098e-07,2.056322836724098e-07,2.056322836724098e-07
formation_CPLX8J2-102_mod_pheme(1)_mod_hemed(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU27330-MONOMER_mod_mg2(1),5.575293836661999e-10,3.5616562877305155e-09,1.0689539355044245e-08,2.3351557282008053e-08,4.277357301301685e-08,6.983748384455594e-08,7.953443541807392e-08,8.5571144650529e-08,9.192350821297415e-08,9.859164419443602e-08,9.859164419443602e-08,9.859164419443602e-08,9.859164419443602e-08,9.859164419443602e-08
formation_BSU22890-MONOMER_mod_mg2(1),0.005351175057331519,0.008984585625283679,0.010062457692127708,0.00839012541734162,0.003972253338005256,1.4974598756280841e-05,1.7197080280390244e-05,1.8427370316764824e-05,1.971845430264576e-05,2.106980709066698e-05,2.106980709066698e-05,2.106980709066698e-05,2.106980709066698e-05,2.106980709066698e-05
formation_BSU23380-MONOMER_mod_pydx5p(1),5.9185353429701125e-08,2.4671222034099934e-07,5.356669610241538e-07,8.932080181579187e-07,1.2893311499184453e-06,1.7367243828372736e-06,1.8960754768285692e-06,1.9998417714795857e-06,2.1069134140566757e-06,2.217176746209221e-06,2.2171767462092212e-06,2.2171767462092212e-06,2.2171767462092212e-06,2.2171767462092212e-06
formation_BSU23260-MONOMER_mod_mg2(1),8.32715693599625e-14,8.063149531476812e-13,2.976501113245412e-12,7.524884608387623e-12,1.55398380454154e-11,2.7608060472277705e-11,3.166765089444959e-11,3.395684915418655e-11,3.6342310013176673e-11,3.88234959131274e-11,3.88234959131274e-11,3.88234959131274e-11,3.88234959131274e-11,3.88234959131274e-11
formation_BSU30210-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU15680-MONOMER_mod_mg2(1),8.311782437873663e-08,3.3599500026481713e-07,7.980699064107802e-07,1.5843419169650037e-06,2.758193407577515e-06,3.885823127503389e-06,4.402050978353348e-06,4.718326335096158e-06,5.050318587109062e-06,5.397862957573382e-06,5.397862957573382e-06,5.397862957573382e-06,5.397862957573382e-06,5.397862957573382e-06
formation_BSU21870-MONOMER_mod_4fe4s(1),2.420115112998303e-07,1.0405407327716851e-06,2.3416165673904955e-06,4.07329890453204e-06,6.178186363134024e-06,8.617559794787565e-06,9.409440076487554e-06,9.88400922195069e-06,1.0370649384131679e-05,1.0869447160013683e-05,1.0869447160013683e-05,1.0869447160013683e-05,1.0869447160013683e-05,1.0869447160013683e-05
formation_BSU38490-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU22700-MONOMER_mod_cobalt2(1)_mod_nad(1),1.3916604979923206e-07,6.367955054148602e-07,1.5301695476680906e-06,2.8544999828050532e-06,4.657843526604328e-06,6.830878031602019e-06,7.446580726735623e-06,7.759875506802025e-06,8.075679364826037e-06,8.39374069424794e-06,8.39374069424794e-06,8.39374069424794e-06,8.39374069424794e-06,8.39374069424794e-06
formation_BSU24280-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU24280-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU25160-MONOMER_mod_nadph(1)_mod_nadh(1)_mod_fad(1)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU35920-MONOMER_mod_k(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU00280-MONOMER_mod_mg2(1),4.839381728312138e-08,1.4227617858904427e-07,2.3688655054898075e-07,3.904220510726289e-07,6.08022106002215e-07,8.874418967207363e-07,9.825913640908391e-07,1.040671568021423e-06,1.1010327099603133e-06,1.1636413777341896e-06,1.1636413777341896e-06,1.1636413777341896e-06,1.1636413777341896e-06,1.1636413777341896e-06
formation_BSU37060-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0141801030332024e-27,0.0,0.0,0.0,0.0
formation_BSU16550-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU16550-MONOMER_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523443186642732e-28,0.0,0.0,0.0,0.0
formation_BSU16550-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.524824096115663e-28,0.0,0.0,0.0,0.0
formation_BSU24270-MONOMER_mod_thmpp(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU33900-MONOMER_mod_mg2(4),6.905963567346859e-06,2.8901303240297774e-05,6.591472674142381e-05,0.00011784107764982669,0.00018450144674581767,0.0002657153443883018,0.00020969272574161807,0.0002513138803439628,0.0002949810778778359,0.0003398246793436214,0.00033982467934362163,0.00033982467934362163,0.00033982467934362163,0.00033982467934362163
formation_BSU28560-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU07830-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU15720-MONOMER_mod_fe2(1),1.0968962067060674e-08,4.562209783266987e-08,9.872246357826552e-08,1.6381192851673964e-07,2.3479480632033668e-07,3.168597469110826e-07,3.4587551703414497e-07,3.621626819418617e-07,3.787764833990798e-07,3.958310820692226e-07,3.958310820692226e-07,3.958310820692226e-07,3.958310820692226e-07,3.958310820692226e-07
formation_BSU15730-MONOMER_mod_mg2(1)_mod_k(1),1.0968962067060674e-08,4.562209783266987e-08,9.872246357826552e-08,1.6381192851673964e-07,2.3479480632033668e-07,3.168597469110826e-07,3.4587551703414497e-07,3.621626819418617e-07,3.787764833990798e-07,3.958310820692226e-07,3.958310820692226e-07,3.958310820692226e-07,3.958310820692226e-07,3.958310820692226e-07
formation_BSU00770-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
