TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU1SOZ-2104_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS18480,ABAYE_RS18475,ABAYE_RS18470	3752413	3753716		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-380_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03280	557426	557620		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2547_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05705	1112032	1114650		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1178_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS10295,ABAYE_RS10290	2067221	2069731		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-931_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08020	1598709	1599572		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1288_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11415	2297340	2298206		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-809_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06955	1369510	1369836		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-334_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02860	482542	482787		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-777_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06555	1306511	1307530		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2582_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04585	855407	857170		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2554_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05425	1044274	1045530		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2210_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19220	3914639	3916012		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2632_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02305	380348	381109		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1849_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16355	3333011	3334324		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2301_from_ABAYE_RS04385-MONOMER	ABAYE_RS19880	ABAYE_RS19880	1	212		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2463_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09495	1906495	1906689		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-606_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS05150,ABAYE_RS05145,ABAYE_RS05140	984629	987416		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1645_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14555	2950399	2950854		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2309_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15170	3074377	3075138		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-846_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS07305,ABAYE_RS07300,ABAYE_RS07295,ABAYE_RS07290	1434570	1438272		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2372_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12805	2583736	2583936		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-108_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00800	57251	57613		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-245_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02035	325482	326369		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-640_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05450	1049235	1050629		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-231_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS01875,ABAYE_RS01870,ABAYE_RS01865	284821	290604		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-509_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04335	777848	779119		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1035_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09000	1802733	1803281		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1841_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16290	3315264	3316106		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2480_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08445	1686802	1687143		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2348_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13900	2798997	2800601		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2502_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07690	1524949	1526139		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-295_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02415	404449	405051		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-683_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05780	1132133	1133830		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-565_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04745	901283	901555		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2428_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19705	2185536	2186626		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1451_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS12830,ABAYE_RS12825	2587180	2589003		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1595_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14065	2838592	2839926		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-832_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS07180,ABAYE_RS07175,ABAYE_RS07170	1410273	1412019		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2405_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11455	2306558	2308174		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-312_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02545	432451	433179		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2313_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15040	3045033	3046442		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1921_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16905	3443951	3444208		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1798_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS15940,ABAYE_RS15935	3238275	3239885		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-995_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS08610,ABAYE_RS08605,ABAYE_RS08600,ABAYE_RS08595	1715798	1719631		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-639_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05445	1048156	1049037		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1732_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS15290,ABAYE_RS15285	3098177	3101201		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2090_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18370	3731846	3733382		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1782_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS15760,ABAYE_RS15755,ABAYE_RS15750	3200403	3204091		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-760_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS06440,ABAYE_RS06435	1283578	1284755		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1126_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09785	1961447	1962433		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-27_from_ABAYE_RS04385-MONOMER	ABAYE_RS00275	ABAYE_RS00275	1	513		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-842_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07255	1426379	1427953		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2294_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15685	3183144	3184634		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2168_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19075	3885253	3886386		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2371_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12810	2583986	2584945		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2577_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04705	892337	893449		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-974_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS08400,ABAYE_RS08395,ABAYE_RS08390	1674433	1679958		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-895_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07735	1536842	1537372		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2302_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15385	3123318	3124247		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1425_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12655	2560045	2560362		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-84_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00615	15046	16173		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1683_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14810	3001984	3003141		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-228_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01845	280994	282655		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1337_from_ABAYE_RS04385-MONOMER	ABAYE_RS11885	ABAYE_RS11885	1	225		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-808_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06950	1369043	1369513		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2673_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00870	69470	69943		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1339_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11900	2400904	2401506		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2425_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10900	2189851	2190702		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1995_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS17535,ABAYE_RS17530	3580085	3582652		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1187_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10370	2083035	2083469		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-239_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS01965,ABAYE_RS01960,ABAYE_RS01955,ABAYE_RS01950,ABAYE_RS01945,ABAYE_RS01940	300009	307139		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-716_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06095	1211549	1211624		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-523_from_ABAYE_RS04385-MONOMER	ABAYE_RS04460	ABAYE_RS04460	1	195		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1469_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12930	2613000	2613344		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-630_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05390	1033783	1035225		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2212_from_ABAYE_RS04385-MONOMER	ABAYE_RS20090	ABAYE_RS20090	1	213		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2257_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17575	3590074	3591120		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1118_from_ABAYE_RS04385-MONOMER	ABAYE_RS19695,NC_010410.1	ABAYE_RS19695,ABAYE_RS09710	1	1947079		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2110_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18530	3762333	3764123		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-903_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07815	1551874	1553109		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2147_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS18875,ABAYE_RS18870	3842808	3845569		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-873_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07575	1502645	1503073		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-486_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04160	739898	741085		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-471_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS04055,ABAYE_RS04050,ABAYE_RS04045	716324	719639		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1872_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS16540,ABAYE_RS16535	3368783	3369187		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-411_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03640	628916	629557		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1260_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11145	2242336	2243901		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2675_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00765	51687	52061		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2103_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18465	3750822	3752366		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1253_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS11100,ABAYE_RS11095,ABAYE_RS11090	2226731	2228477		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-973_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08380	1672785	1673249		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-915_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS07895,ABAYE_RS07890	1565553	1569044		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2341_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13995	2821845	2822654		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1764_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS15610,ABAYE_RS15605,ABAYE_RS15600,ABAYE_RS15595,ABAYE_RS15590	3165124	3169871		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2448_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10085	2024210	2025295		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-774_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06530	1302315	1303466		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2047_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18000	3661812	3663020		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2526_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06460	1289173	1290117		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1655_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14625	2963520	2964140		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1755_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS15500,ABAYE_RS15495,ABAYE_RS15490,ABAYE_RS15485	3142779	3146915		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-787_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06755	1332425	1332682		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2407_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11405	2295427	2296065		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2049_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS20020	3663937	3665481		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-966_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS08340,ABAYE_RS08335,ABAYE_RS08330	1659018	1662469		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-226_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01835	278255	279145		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2505_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07645	1513934	1514587		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1856_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16400	3344738	3345364		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-363_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS03150,ABAYE_RS03145,ABAYE_RS03140,ABAYE_RS03135	533210	536540		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2414_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11175	2247808	2248236		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1803_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15985	3250833	3251213		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1239_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10945	2198838	2199398		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2611_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19570	529156	530246		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-224_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01825	273348	275696		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1083_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09405	1889708	1891105		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1897_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16725	3405061	3407355		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-384_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS03335,ABAYE_RS03330	564743	566449		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2303_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15370	3119168	3120175		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-733_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06210	1238423	1239175		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2160_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19020	3875130	3875876		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1964_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17290	3531936	3533855		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-868_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS07545,ABAYE_RS07540	1488750	1496002		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-183_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01450	200672	204169		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-9_from_ABAYE_RS04385-MONOMER	ABAYE_RS00175	ABAYE_RS00175	1	606		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-975_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08405	1680183	1681043		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1092_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS09480,ABAYE_RS09475	1904206	1904630		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2528_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06420	1279503	1280402		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-504_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS04305,ABAYE_RS04300	771794	774846		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-735_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06220	1240254	1240739		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-743_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06285	1250522	1251157		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-169_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01330	175146	175418		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2010_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17670	3609192	3610031		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2618_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02805	471124	471717		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1614_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14300	2891086	2892744		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1818_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16085	3267789	3270545		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-699_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05930	1170915	1172066		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2290_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15810	3212209	3213837		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1575_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13890	2797927	2798250		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2367_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12950	2617042	2619621		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1173_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10235	2051819	2054137		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1791_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS15880,ABAYE_RS15875,ABAYE_RS15870,ABAYE_RS15865	3221467	3226960		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-991_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS08565,ABAYE_RS08560	1707816	1709822		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1715_from_ABAYE_RS04385-MONOMER	NC_010410.1,ABAYE_RS19870	ABAYE_RS15100,ABAYE_RS19870	1	3061246		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2014_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS17700,ABAYE_RS17695,ABAYE_RS17690	3614111	3616834		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-951_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08200	1635054	1635974		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-171_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01345	178686	179483		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1618_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14325	2897949	2899862		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-582_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS04900,ABAYE_RS04895	933672	936293		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-757_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06400	1276645	1277004		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2430_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10835	2177578	2178123		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1371_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS12265,ABAYE_RS12260	2481251	2482369		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2653_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01520	219834	220508		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1986_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17465	3566616	3567755		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-929_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08010	1595864	1597201		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1742_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15355	3116089	3116961		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1679_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14775	2997406	2997482		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2011_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17675	3610132	3611928		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1233_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10870	2183521	2184261		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1424_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12645	2559277	2559555		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-493_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04200	747632	748936		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-839_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS07240,ABAYE_RS07235	1422059	1423776		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1802_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS15975,ABAYE_RS15970	3246077	3248126		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1542_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS13550,ABAYE_RS13545,ABAYE_RS13540	2745617	2746605		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-25_from_ABAYE_RS04385-MONOMER	ABAYE_RS19505	ABAYE_RS19505	1	150		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2274_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16670	3397013	3397234		+	True	ABAYE_RS04385-MONOMER
