TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU2G6Z-1574_from_FY484_RS02755-MONOMER	VC_A0329b	VC_A0329b	1	279		+	True	FY484_RS02755-MONOMER
TU2G6Z-3360_from_FY484_RS02755-MONOMER	VC_1759	VC_1759	1	456		+	True	FY484_RS02755-MONOMER
TU2G6Z-1947_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0936	887418	888356		+	True	FY484_RS02755-MONOMER
TU2G6Z-3731_from_FY484_RS02755-MONOMER	AE003852.1	VC_2522	2707506	2708504		+	True	FY484_RS02755-MONOMER
TU2G6Z-3925_from_FY484_RS02755-MONOMER	asd1	asd1	1	1113		-	True	FY484_RS02755-MONOMER
TU2G6Z-2606_from_FY484_RS02755-MONOMER	cadA;FY484_RS01460	cadA	1	2136		+	True	FY484_RS02755-MONOMER
TU2G6Z-2977_from_FY484_RS02755-MONOMER	AE003852.1	VC_0979	1043447	1044274		-	True	FY484_RS02755-MONOMER
TU2G6Z-1558_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0310	322167	322532		+	True	FY484_RS02755-MONOMER
TU2G6Z-3344_from_FY484_RS02755-MONOMER	glgC1,glgA	glgC1,glgA	1	1455		-	True	FY484_RS02755-MONOMER
TU2G6Z-1931_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0902	856032	856868		-	True	FY484_RS02755-MONOMER
TU2G6Z-3715_from_FY484_RS02755-MONOMER	rrf;FY484_RS12410,AE003852.1	rrf,VC_t083	1	2676192		-	True	FY484_RS02755-MONOMER
TU2G6Z-3909_from_FY484_RS02755-MONOMER	AE003852.1	VC_2168	2315311	2316459		-	True	FY484_RS02755-MONOMER
TU2G6Z-2961_from_FY484_RS02755-MONOMER	AE003852.1,holA	VC_0954,holA	1	1018671		-	True	FY484_RS02755-MONOMER
TU2G6Z-1542_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0292	311034	311300		+	True	FY484_RS02755-MONOMER
TU2G6Z-3328_from_FY484_RS02755-MONOMER	melA	melA	1	1086		-	True	FY484_RS02755-MONOMER
TU2G6Z-1914_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0877	830711	831787		+	True	FY484_RS02755-MONOMER
TU2G6Z-3699_from_FY484_RS02755-MONOMER	AE003852.1	VC_2470	2651883	2652329		-	True	FY484_RS02755-MONOMER
TU2G6Z-3893_from_FY484_RS02755-MONOMER	FY484_RS11695	FY484_RS11695	1	183		+	True	FY484_RS02755-MONOMER
TU2G6Z-2572_from_FY484_RS02755-MONOMER	rph	rph	1	717		+	True	FY484_RS02755-MONOMER
TU2G6Z-2944_from_FY484_RS02755-MONOMER	gmhB	gmhB	1	561		+	True	FY484_RS02755-MONOMER
TU2G6Z-1526_from_FY484_RS02755-MONOMER	emrD3	emrD3	1	1140		+	True	FY484_RS02755-MONOMER
TU2G6Z-3312_from_FY484_RS02755-MONOMER	VC_1660,VC_1660a,AE003852.1	VC_1660,VC_1660a,VC_1659	1	1791977		+	True	FY484_RS02755-MONOMER
TU2G6Z-1898_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0843	785728	787257		+	True	FY484_RS02755-MONOMER
TU2G6Z-3682_from_FY484_RS02755-MONOMER	hldE	hldE	1	1431		-	True	FY484_RS02755-MONOMER
TU2G6Z-3877_from_FY484_RS02755-MONOMER	pmbA	pmbA	1	1344		-	True	FY484_RS02755-MONOMER
TU2G6Z-2556_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1,AE003852.1	VC_0185,VC_0184,VC_0183	184360	189380		-	True	FY484_RS02755-MONOMER
TU2G6Z-2928_from_FY484_RS02755-MONOMER	rpmJ;FY484_RS12815,AE003852.1	rpmJ,VC_0878	1	940882		+	True	FY484_RS02755-MONOMER
TU2G6Z-1510_from_FY484_RS02755-MONOMER	ackA2	ackA2	1	1194		+	True	FY484_RS02755-MONOMER
TU2G6Z-3296_from_FY484_RS02755-MONOMER	nhaA	nhaA	1	1149		-	True	FY484_RS02755-MONOMER
TU2G6Z-1882_from_FY484_RS02755-MONOMER	gbpA	gbpA	1	1458		+	True	FY484_RS02755-MONOMER
TU2G6Z-3666_from_FY484_RS02755-MONOMER	secA	secA	1	2712		-	True	FY484_RS02755-MONOMER
TU2G6Z-3861_from_FY484_RS02755-MONOMER	AE003852.1	VC_2760	2945749	2946657		-	True	FY484_RS02755-MONOMER
TU2G6Z-2539_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_r005,VC_t004	152663	155912		+	True	FY484_RS02755-MONOMER
TU2G6Z-2912_from_FY484_RS02755-MONOMER	ssrA	ssrA	1	367		-	True	FY484_RS02755-MONOMER
TU2G6Z-1494_from_FY484_RS02755-MONOMER	nadD	nadD	1	528		+	True	FY484_RS02755-MONOMER
TU2G6Z-3280_from_FY484_RS02755-MONOMER	AE003852.1	VC_1597	1709719	1711152		-	True	FY484_RS02755-MONOMER
TU2G6Z-1866_from_FY484_RS02755-MONOMER	cdgC	cdgC	1	1884		+	True	FY484_RS02755-MONOMER
TU2G6Z-3650_from_FY484_RS02755-MONOMER	nfo	nfo	1	861		-	True	FY484_RS02755-MONOMER
TU2G6Z-3845_from_FY484_RS02755-MONOMER	ntrC,AE003852.1	ntrC,VC_2748	1	2922457		+	True	FY484_RS02755-MONOMER
TU2G6Z-2523_from_FY484_RS02755-MONOMER	yigB,xerC,AE003852.1,dapF,lysA,VC_0124	yigB,xerC,VC_0127,dapF,lysA,VC_0124	1	122036		+	True	FY484_RS02755-MONOMER
TU2G6Z-2895_from_FY484_RS02755-MONOMER	AE003852.1	VC_0802	858794	859192		+	True	FY484_RS02755-MONOMER
TU2G6Z-1478_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0181	199466	200341		+	True	FY484_RS02755-MONOMER
TU2G6Z-3262_from_FY484_RS02755-MONOMER	AE003852.1,nanQ	VC_1556,nanQ	1	1667987		-	True	FY484_RS02755-MONOMER
TU2G6Z-1849_from_FY484_RS02755-MONOMER	VC_A0754a	VC_A0754a	1	501		-	True	FY484_RS02755-MONOMER
TU2G6Z-3634_from_FY484_RS02755-MONOMER	nnrS	nnrS	1	1185		-	True	FY484_RS02755-MONOMER
TU2G6Z-3829_from_FY484_RS02755-MONOMER	ompR	ompR	1	723		-	True	FY484_RS02755-MONOMER
TU2G6Z-2507_from_FY484_RS02755-MONOMER	tatC,tatB,tatA	tatC,tatB,tatA	1	753		+	True	FY484_RS02755-MONOMER
TU2G6Z-2879_from_FY484_RS02755-MONOMER	AE003852.1	VC_0769	823377	825101		+	True	FY484_RS02755-MONOMER
TU2G6Z-1462_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0148	163832	167839		+	True	FY484_RS02755-MONOMER
TU2G6Z-3246_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1516,VC_1515	1628113	1630456		-	True	FY484_RS02755-MONOMER
TU2G6Z-1833_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0732	678403	678801		+	True	FY484_RS02755-MONOMER
TU2G6Z-3618_from_FY484_RS02755-MONOMER	AE003852.1,VC__2298	VC_2299,VC__2298	1	2454030		+	True	FY484_RS02755-MONOMER
TU2G6Z-3813_from_FY484_RS02755-MONOMER	cpxA,cpxR	cpxA,cpxR	1	1395		+	True	FY484_RS02755-MONOMER
TU2G6Z-2491_from_FY484_RS02755-MONOMER	crcB	crcB	1	381		+	True	FY484_RS02755-MONOMER
TU2G6Z-2863_from_FY484_RS02755-MONOMER	oxyR2	oxyR2	1	906		+	True	FY484_RS02755-MONOMER
TU2G6Z-1446_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0102	110031	110690		-	True	FY484_RS02755-MONOMER
TU2G6Z-3230_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1486,VC_1485	1589366	1592985		-	True	FY484_RS02755-MONOMER
TU2G6Z-1817_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0703	643882	644571		+	True	FY484_RS02755-MONOMER
TU2G6Z-3600_from_FY484_RS02755-MONOMER	glnD	glnD	1	2631		+	True	FY484_RS02755-MONOMER
TU2G6Z-3797_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_2669,VC_2668	2836200	2837010		-	True	FY484_RS02755-MONOMER
TU2G6Z-2475_from_FY484_RS02755-MONOMER	AE003852.1,dsbA	VC_0035,dsbA	1	34299		-	True	FY484_RS02755-MONOMER
TU2G6Z-2847_from_FY484_RS02755-MONOMER	raiA	raiA	1	327		-	True	FY484_RS02755-MONOMER
TU2G6Z-1430_from_FY484_RS02755-MONOMER	AE003853.1,cdgA	VC_A0075,cdgA	1	84556		-	True	FY484_RS02755-MONOMER
TU2G6Z-3214_from_FY484_RS02755-MONOMER	AE003852.1,ace,zot	VC_1460,ace,zot	1	1570982		-	True	FY484_RS02755-MONOMER
TU2G6Z-1800_from_FY484_RS02755-MONOMER	fruT	fruT	1	1296		+	True	FY484_RS02755-MONOMER
TU2G6Z-3584_from_FY484_RS02755-MONOMER	gloB	gloB	1	759		+	True	FY484_RS02755-MONOMER
TU2G6Z-3781_from_FY484_RS02755-MONOMER	AE003852.1	VC_2640	2811801	2812064		+	True	FY484_RS02755-MONOMER
TU2G6Z-2172_from_FY484_RS02755-MONOMER	rctB	rctB	1	1977		+	True	FY484_RS02755-MONOMER
TU2G6Z-4153_from_FY484_RS02755-MONOMER	AE003853.1,rbsK	VC_A0132,rbsK	1	147651		+	True	FY484_RS02755-MONOMER
TU2G6Z-2831_from_FY484_RS02755-MONOMER	mutH	mutH	1	666		-	True	FY484_RS02755-MONOMER
TU2G6Z-1414_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0031	37648	39213		-	True	FY484_RS02755-MONOMER
TU2G6Z-3198_from_FY484_RS02755-MONOMER	potD1	potD1	1	1038		-	True	FY484_RS02755-MONOMER
TU2G6Z-1784_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1	VC_A0635,VC_A0634	569857	571533		+	True	FY484_RS02755-MONOMER
TU2G6Z-3568_from_FY484_RS02755-MONOMER	AE003852.1,flgP	VC_2207,flgP	1	2352016		-	True	FY484_RS02755-MONOMER
TU2G6Z-3765_from_FY484_RS02755-MONOMER	AE003852.1	VC_2613	2781145	2782014		+	True	FY484_RS02755-MONOMER
TU2G6Z-2156_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0091	100199	100495		+	True	FY484_RS02755-MONOMER
TU2G6Z-4133_from_FY484_RS02755-MONOMER	AE003852.1	VC_0157	147278	148885		-	True	FY484_RS02755-MONOMER
TU2G6Z-2815_from_FY484_RS02755-MONOMER	rpsO	rpsO	1	270		+	True	FY484_RS02755-MONOMER
TU2G6Z-3182_from_FY484_RS02755-MONOMER	AE003852.1	VC_1391	1481602	1483008		+	True	FY484_RS02755-MONOMER
TU2G6Z-1768_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0593	531211	532143		-	True	FY484_RS02755-MONOMER
TU2G6Z-3552_from_FY484_RS02755-MONOMER	bcp,AE003852.1	bcp,VC_2159	1	2308157		+	True	FY484_RS02755-MONOMER
TU2G6Z-3749_from_FY484_RS02755-MONOMER	cpdB	cpdB	1	1962		+	True	FY484_RS02755-MONOMER
TU2G6Z-2140_from_FY484_RS02755-MONOMER	VC__A0211	VC__A0211	1	1947		-	True	FY484_RS02755-MONOMER
TU2G6Z-4117_from_FY484_RS02755-MONOMER	queG	queG	1	1110		-	True	FY484_RS02755-MONOMER
TU2G6Z-2799_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1,AE003852.1	VC_0619,VC_0618,VC_0617	652483	655483		-	True	FY484_RS02755-MONOMER
TU2G6Z-3166_from_FY484_RS02755-MONOMER	AE003852.1	VC_1358	1447035	1447706		-	True	FY484_RS02755-MONOMER
TU2G6Z-1750_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0557	493351	494760		+	True	FY484_RS02755-MONOMER
TU2G6Z-3536_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_2113,VC_2112	2270321	2271153		-	True	FY484_RS02755-MONOMER
TU2G6Z-2124_from_FY484_RS02755-MONOMER	focA;FY484_RS16740	focA	1	1452		-	True	FY484_RS02755-MONOMER
TU2G6Z-4101_from_FY484_RS02755-MONOMER	rsmI	rsmI	1	867		+	True	FY484_RS02755-MONOMER
TU2G6Z-2783_from_FY484_RS02755-MONOMER	pcnB,folK;FY484_RS03150,panB,panC	pcnB,folK,panB,panC	1	1374		-	True	FY484_RS02755-MONOMER
TU2G6Z-3150_from_FY484_RS02755-MONOMER	AE003852.1	VC_1313	1395061	1396692		-	True	FY484_RS02755-MONOMER
TU2G6Z-1734_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1	VC_A0532,VC_A0531	468993	471168		+	True	FY484_RS02755-MONOMER
TU2G6Z-3520_from_FY484_RS02755-MONOMER	AE003852.1	VC_2075	2232809	2233252		+	True	FY484_RS02755-MONOMER
TU2G6Z-2108_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0621	555529	556524		-	True	FY484_RS02755-MONOMER
TU2G6Z-4085_from_FY484_RS02755-MONOMER	xseA	xseA	1	1341		-	True	FY484_RS02755-MONOMER
TU2G6Z-2767_from_FY484_RS02755-MONOMER	luxS	luxS	1	519		+	True	FY484_RS02755-MONOMER
TU2G6Z-3134_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1291,VC_1290	1368634	1371254		-	True	FY484_RS02755-MONOMER
TU2G6Z-1718_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0501	432501	432896		+	True	FY484_RS02755-MONOMER
TU2G6Z-3504_from_FY484_RS02755-MONOMER	AE003852.1,yejL	VC_2041,yejL	1	2199179		+	True	FY484_RS02755-MONOMER
TU2G6Z-2092_from_FY484_RS02755-MONOMER	galE	galE	1	1017		-	True	FY484_RS02755-MONOMER
TU2G6Z-4069_from_FY484_RS02755-MONOMER	rbmC	rbmC	1	2874		+	True	FY484_RS02755-MONOMER
TU2G6Z-2751_from_FY484_RS02755-MONOMER	AE003852.1	VC_0522	556336	557148		+	True	FY484_RS02755-MONOMER
TU2G6Z-3118_from_FY484_RS02755-MONOMER	FY484_RS06380	FY484_RS06380	1	1215		+	True	FY484_RS02755-MONOMER
TU2G6Z-1702_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0480	421433	421585		+	True	FY484_RS02755-MONOMER
TU2G6Z-1699_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0476	419373	419786		+	True	FY484_RS02755-MONOMER
TU2G6Z-3485_from_FY484_RS02755-MONOMER	FY484_RS09980	FY484_RS09980	1	891		+	True	FY484_RS02755-MONOMER
TU2G6Z-2073_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0949	900115	900732		-	True	FY484_RS02755-MONOMER
TU2G6Z-4050_from_FY484_RS02755-MONOMER	AE003852.1	VC_1062	1130011	1130547		+	True	FY484_RS02755-MONOMER
TU2G6Z-2732_from_FY484_RS02755-MONOMER	AE003852.1	VC_0498	530684	531124		+	True	FY484_RS02755-MONOMER
TU2G6Z-3099_from_FY484_RS02755-MONOMER	AE003852.1	VC_1229	1304027	1304902		-	True	FY484_RS02755-MONOMER
TU2G6Z-1683_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0458	408539	409396		+	True	FY484_RS02755-MONOMER
TU2G6Z-3469_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1966,VC_1965	2115273	2117747		+	True	FY484_RS02755-MONOMER
TU2G6Z-2057_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0999	953656	954231		+	True	FY484_RS02755-MONOMER
TU2G6Z-4034_from_FY484_RS02755-MONOMER	tfoX	tfoX	1	588		+	True	FY484_RS02755-MONOMER
TU2G6Z-2716_from_FY484_RS02755-MONOMER	irgA	irgA	1	1959		+	True	FY484_RS02755-MONOMER
TU2G6Z-3083_from_FY484_RS02755-MONOMER	AE003852.1	VC_1199	1273414	1273881		+	True	FY484_RS02755-MONOMER
TU2G6Z-1667_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0439	395245	396249		+	True	FY484_RS02755-MONOMER
TU2G6Z-3453_from_FY484_RS02755-MONOMER	AE003852.1	VC_1938	2089288	2089737		+	True	FY484_RS02755-MONOMER
TU2G6Z-2041_from_FY484_RS02755-MONOMER	parA2,parB2	parA2,parB2	1	1218		-	True	FY484_RS02755-MONOMER
TU2G6Z-4018_from_FY484_RS02755-MONOMER	AE003852.1	VC_1348	1435354	1436679		-	True	FY484_RS02755-MONOMER
TU2G6Z-2700_from_FY484_RS02755-MONOMER	mutY,AE003852.1	mutY,VC_0451	1	483184		-	True	FY484_RS02755-MONOMER
TU2G6Z-3067_from_FY484_RS02755-MONOMER	rluB	rluB	1	966		+	True	FY484_RS02755-MONOMER
TU2G6Z-1651_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0418	385229	385411		+	True	FY484_RS02755-MONOMER
TU2G6Z-3437_from_FY484_RS02755-MONOMER	rpsA	rpsA	1	1671		-	True	FY484_RS02755-MONOMER
TU2G6Z-2025_from_FY484_RS02755-MONOMER	putA,AE003853.1	putA,VC_A1072	1	1023541		-	True	FY484_RS02755-MONOMER
TU2G6Z-4002_from_FY484_RS02755-MONOMER	VC_1470	VC_1470	1	552		+	True	FY484_RS02755-MONOMER
TU2G6Z-2684_from_FY484_RS02755-MONOMER	AE003852.1	VC_0428	456859	457296		-	True	FY484_RS02755-MONOMER
TU2G6Z-3051_from_FY484_RS02755-MONOMER	panP	panP	1	1647		-	True	FY484_RS02755-MONOMER
TU2G6Z-1635_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0400	374494	374949		+	True	FY484_RS02755-MONOMER
TU2G6Z-3421_from_FY484_RS02755-MONOMER	AE003852.1	VC_1892	2039841	2040380		-	True	FY484_RS02755-MONOMER
TU2G6Z-2009_from_FY484_RS02755-MONOMER	AE003853.1	VC_A1051	1001797	1002228		-	True	FY484_RS02755-MONOMER
TU2G6Z-3986_from_FY484_RS02755-MONOMER	AE003852.1	VC_1600	1713805	1714494		-	True	FY484_RS02755-MONOMER
TU2G6Z-2667_from_FY484_RS02755-MONOMER	cysH,cysI,cysJ	cysH,cysI,cysJ	1	1824		+	True	FY484_RS02755-MONOMER
TU2G6Z-3035_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1103,VC_1102	1171760	1173534		+	True	FY484_RS02755-MONOMER
TU2G6Z-1619_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0382	363345	363770		+	True	FY484_RS02755-MONOMER
TU2G6Z-3405_from_FY484_RS02755-MONOMER	AE003852.1	VC_1864	2003660	2004430		-	True	FY484_RS02755-MONOMER
TU2G6Z-1994_from_FY484_RS02755-MONOMER	AE003853.1	VC_A1027	974668	975504		-	True	FY484_RS02755-MONOMER
TU2G6Z-3970_from_FY484_RS02755-MONOMER	metE	metE	1	2286		-	True	FY484_RS02755-MONOMER
TU2G6Z-2651_from_FY484_RS02755-MONOMER	VC__0353,AE003852.1	VC__0353,VC_0352	1	374458		-	True	FY484_RS02755-MONOMER
TU2G6Z-1603_from_FY484_RS02755-MONOMER	VC_A0358	VC_A0358	1	396		+	True	FY484_RS02755-MONOMER
TU2G6Z-3389_from_FY484_RS02755-MONOMER	manA2	manA2	1	1221		+	True	FY484_RS02755-MONOMER
TU2G6Z-1976_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0990	944006	945292		-	True	FY484_RS02755-MONOMER
TU2G6Z-3954_from_FY484_RS02755-MONOMER	AE003852.1	VC_1808	1951671	1952516		+	True	FY484_RS02755-MONOMER
TU2G6Z-2635_from_FY484_RS02755-MONOMER	rpoC,rpoB	rpoC,rpoB	1	4206		+	True	FY484_RS02755-MONOMER
TU2G6Z-3006_from_FY484_RS02755-MONOMER	apbC	apbC	1	1077		+	True	FY484_RS02755-MONOMER
TU2G6Z-1587_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0341	338972	339370		+	True	FY484_RS02755-MONOMER
TU2G6Z-3373_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1,AE003852.1	VC_1796,VC_1795,VC_1794	1940754	1942032		-	True	FY484_RS02755-MONOMER
TU2G6Z-1960_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0964	913349	914254		+	True	FY484_RS02755-MONOMER
TU2G6Z-3744_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_2554,VC_2553	2735337	2737309		+	True	FY484_RS02755-MONOMER
TU2G6Z-3938_from_FY484_RS02755-MONOMER	AE003852.1	VC_1970	2120663	2121826		+	True	FY484_RS02755-MONOMER
TU2G6Z-2619_from_FY484_RS02755-MONOMER	AE003852.1	VC_0303	311277	314720		+	True	FY484_RS02755-MONOMER
TU2G6Z-2990_from_FY484_RS02755-MONOMER	accD	accD	1	927		+	True	FY484_RS02755-MONOMER
TU2G6Z-1571_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0329	330452	330703		+	True	FY484_RS02755-MONOMER
TU2G6Z-3357_from_FY484_RS02755-MONOMER	vexD,vexC	vexD,vexC	1	3051		+	True	FY484_RS02755-MONOMER
TU2G6Z-1944_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0931	884337	885719		-	True	FY484_RS02755-MONOMER
TU2G6Z-3728_from_FY484_RS02755-MONOMER	AE003852.1	VC_2512	2701112	2701501		+	True	FY484_RS02755-MONOMER
TU2G6Z-3922_from_FY484_RS02755-MONOMER	AE003852.1	VC_2073	2230189	2230785		-	True	FY484_RS02755-MONOMER
TU2G6Z-2602_from_FY484_RS02755-MONOMER	purH,purD	purH,purD	1	1593		-	True	FY484_RS02755-MONOMER
TU2G6Z-2974_from_FY484_RS02755-MONOMER	cueR	cueR	1	420		+	True	FY484_RS02755-MONOMER
TU2G6Z-1555_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0307	319123	319800		+	True	FY484_RS02755-MONOMER
TU2G6Z-3341_from_FY484_RS02755-MONOMER	tfoY	tfoY	1	588		+	True	FY484_RS02755-MONOMER
TU2G6Z-1928_from_FY484_RS02755-MONOMER	gnd,pgl,zwf	gnd,pgl,zwf	1	1503		+	True	FY484_RS02755-MONOMER
TU2G6Z-3712_from_FY484_RS02755-MONOMER	leuD,leuC,leuB,leuA	leuD,leuC,leuB,leuA	1	1551		+	True	FY484_RS02755-MONOMER
TU2G6Z-3906_from_FY484_RS02755-MONOMER	AE003852.1	VC_2212	2364507	2365205		+	True	FY484_RS02755-MONOMER
TU2G6Z-2585_from_FY484_RS02755-MONOMER	wzt,wzm	wzt,wzm	1	795		+	True	FY484_RS02755-MONOMER
TU2G6Z-2958_from_FY484_RS02755-MONOMER	AE003852.1	VC_0945	1010612	1010890		-	True	FY484_RS02755-MONOMER
TU2G6Z-1539_from_FY484_RS02755-MONOMER	infC,thrS	infC,thrS	1	1929		+	True	FY484_RS02755-MONOMER
TU2G6Z-3325_from_FY484_RS02755-MONOMER	AE003852.1	VC_1686	1819865	1820419		-	True	FY484_RS02755-MONOMER
TU2G6Z-1911_from_FY484_RS02755-MONOMER	cydX;FY484_RS09220,cydB;FY484_RS09225,cydA;FY484_RS18285	cydX,cydB,cydA	1	1581		+	True	FY484_RS02755-MONOMER
TU2G6Z-3696_from_FY484_RS02755-MONOMER	recO,pdxJ,acpS	recO,pdxJ,acpS	1	732		-	True	FY484_RS02755-MONOMER
TU2G6Z-3890_from_FY484_RS02755-MONOMER	AE003852.1	VC_2365	2522858	2523340		+	True	FY484_RS02755-MONOMER
TU2G6Z-2569_from_FY484_RS02755-MONOMER	murP,murQ1	murP,murQ1	1	1446		+	True	FY484_RS02755-MONOMER
TU2G6Z-2941_from_FY484_RS02755-MONOMER	queF,AE003852.1	queF,VC_0901	1	962777		-	True	FY484_RS02755-MONOMER
TU2G6Z-1523_from_FY484_RS02755-MONOMER	FY484_RS15045	FY484_RS15045	1	510		-	True	FY484_RS02755-MONOMER
TU2G6Z-3309_from_FY484_RS02755-MONOMER	FY484_RS08280	FY484_RS08280	1	165		-	True	FY484_RS02755-MONOMER
TU2G6Z-1895_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0837	781822	783135		-	True	FY484_RS02755-MONOMER
TU2G6Z-3679_from_FY484_RS02755-MONOMER	yacG	yacG	1	198		+	True	FY484_RS02755-MONOMER
TU2G6Z-3874_from_FY484_RS02755-MONOMER	AE003852.1	VC_2567	2748938	2749510		-	True	FY484_RS02755-MONOMER
TU2G6Z-2553_from_FY484_RS02755-MONOMER	FY484_RS00955	FY484_RS00955	1	249		+	True	FY484_RS02755-MONOMER
TU2G6Z-2925_from_FY484_RS02755-MONOMER	AE003852.1	VC_0873	936968	937612		-	True	FY484_RS02755-MONOMER
TU2G6Z-1507_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1,AE003853.1	VC_A0230,VC_A0229,VC_A0228	249820	252465		+	True	FY484_RS02755-MONOMER
TU2G6Z-3293_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1622,VC_1621	1741764	1743741		+	True	FY484_RS02755-MONOMER
TU2G6Z-1879_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0804	746491	748482		-	True	FY484_RS02755-MONOMER
TU2G6Z-3663_from_FY484_RS02755-MONOMER	carA,carB	carA,carB	1	3231		-	True	FY484_RS02755-MONOMER
TU2G6Z-3858_from_FY484_RS02755-MONOMER	atpI,atpB,atpE,atpF,atpH,atpA,atpG,atpD,atpC	atpI,atpB,atpE,atpF,atpH,atpA,atpG,atpD,atpC	1	1542		-	True	FY484_RS02755-MONOMER
TU2G6Z-2536_from_FY484_RS02755-MONOMER	rpoH	rpoH	1	861		+	True	FY484_RS02755-MONOMER
TU2G6Z-2909_from_FY484_RS02755-MONOMER	tagE2,AE003852.1,acfC,acfB,tcpJ,toxT	tagE2,VC_0842,acfC,acfB,tcpJ,toxT	1	904639		+	True	FY484_RS02755-MONOMER
TU2G6Z-1491_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0204	220767	222122		-	True	FY484_RS02755-MONOMER
TU2G6Z-3275_from_FY484_RS02755-MONOMER	catB	catB	1	1512		-	True	FY484_RS02755-MONOMER
TU2G6Z-1863_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1	VC_A0782,VC_A0781	723771	726892		-	True	FY484_RS02755-MONOMER
TU2G6Z-3647_from_FY484_RS02755-MONOMER	AE003852.1	VC_2356	2511798	2513228		-	True	FY484_RS02755-MONOMER
TU2G6Z-3842_from_FY484_RS02755-MONOMER	AE003852.1,typA	VC_2745,typA	1	2918938		-	True	FY484_RS02755-MONOMER
TU2G6Z-2520_from_FY484_RS02755-MONOMER	AE003852.1,yihI,AE003852.1	VC_0115,yihI,VC_0113	1	109966		+	True	FY484_RS02755-MONOMER
TU2G6Z-2892_from_FY484_RS02755-MONOMER	citA,citB	citA,citB	1	1698		-	True	FY484_RS02755-MONOMER
TU2G6Z-1475_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0177	194825	195028		+	True	FY484_RS02755-MONOMER
TU2G6Z-3259_from_FY484_RS02755-MONOMER	AE003852.1,ttpC,exbB2,exbD2,tonB2,AE003852.1	VC_1548,ttpC,exbB2,exbD2,tonB2,VC_1543	1	1660938		-	True	FY484_RS02755-MONOMER
TU2G6Z-1846_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0753	697461	698615		+	True	FY484_RS02755-MONOMER
TU2G6Z-3631_from_FY484_RS02755-MONOMER	AE003852.1	VC_2324	2477288	2478202		+	True	FY484_RS02755-MONOMER
TU2G6Z-3826_from_FY484_RS02755-MONOMER	recG	recG	1	2079		+	True	FY484_RS02755-MONOMER
TU2G6Z-2504_from_FY484_RS02755-MONOMER	AE003852.1	VC_0080	77859	79055		+	True	FY484_RS02755-MONOMER
