TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU2LZ9-3920_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3375	3790194	3790607		-	True	GMET_RS01970-MONOMER
TU2LZ9-3962_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3440,Gmet_3439	3860153	3860683		-	True	GMET_RS01970-MONOMER
TU2LZ9-2209_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0129	156786	157076		-	True	GMET_RS01970-MONOMER
TU2LZ9-2349_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0419	465281	467473		-	True	GMET_RS01970-MONOMER
TU2LZ9-2995_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1668	1873998	1874546		-	True	GMET_RS01970-MONOMER
TU2LZ9-2836_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1348	1508061	1508741		+	True	GMET_RS01970-MONOMER
TU2LZ9-3487_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2569	2917230	2917409		-	True	GMET_RS01970-MONOMER
TU2LZ9-2561_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0859	946272	947756		+	True	GMET_RS01970-MONOMER
TU2LZ9-3815_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3158	3553803	3555191		+	True	GMET_RS01970-MONOMER
TU2LZ9-2796_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1277,Gmet_1276,Gmet_1275	1436258	1439568		+	True	GMET_RS01970-MONOMER
TU2LZ9-3681_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2912,Gmet_2911	3297065	3299336		-	True	GMET_RS01970-MONOMER
TU2LZ9-3391_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2417	2730634	2731869		-	True	GMET_RS01970-MONOMER
TU2LZ9-4103_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2733	3088376	3089470		+	True	GMET_RS01970-MONOMER
TU2LZ9-3199_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2089	2351075	2351425		+	True	GMET_RS01970-MONOMER
TU2LZ9-2485_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0730,Gmet_0729	801189	803257		+	True	GMET_RS01970-MONOMER
TU2LZ9-3961_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3437	3857970	3859388		-	True	GMET_RS01970-MONOMER
TU2LZ9-2993_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1666	1870554	1872194		-	True	GMET_RS01970-MONOMER
TU2LZ9-2392_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0529	567810	569444		-	True	GMET_RS01970-MONOMER
TU2LZ9-3252_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2184	2468791	2471292		-	True	GMET_RS01970-MONOMER
TU2LZ9-3983_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3474,Gmet_3473,Gmet_3472	3893506	3897858		-	True	GMET_RS01970-MONOMER
TU2LZ9-3680_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_R0047	3296070	3296144		+	True	GMET_RS01970-MONOMER
TU2LZ9-2279_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0274,Gmet_0273	302320	306466		+	True	GMET_RS01970-MONOMER
TU2LZ9-3556_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2695	3043029	3044021		-	True	GMET_RS01970-MONOMER
TU2LZ9-3908_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3336	3750195	3750968		-	True	GMET_RS01970-MONOMER
TU2LZ9-3099_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1879,Gmet_1878	2093445	2095606		-	True	GMET_RS01970-MONOMER
TU2LZ9-2432_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0601	671608	672657		+	True	GMET_RS01970-MONOMER
TU2LZ9-3322_from_GMET_RS01970-MONOMER	Gmet_2271	Gmet_2271	1	912		+	True	GMET_RS01970-MONOMER
TU2LZ9-2208_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0128	153799	156612		-	True	GMET_RS01970-MONOMER
TU2LZ9-2560_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0858,Gmet_0857	943526	946155		+	True	GMET_RS01970-MONOMER
TU2LZ9-3251_from_GMET_RS01970-MONOMER	CP000148.1,GMET_RS18590,CP000148.1	Gmet_2183,GMET_RS18590,Gmet_2181	1	2468744		-	True	GMET_RS01970-MONOMER
TU2LZ9-3678_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_2908,Gmet_2907,Gmet_2906,Gmet_2905,Gmet_2904,Gmet_2903	3285763	3292654		-	True	GMET_RS01970-MONOMER
TU2LZ9-4181_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_R0019	1518769	1518855		-	True	GMET_RS01970-MONOMER
TU2LZ9-4101_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2776	3140688	3141428		+	True	GMET_RS01970-MONOMER
TU2LZ9-3390_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2416,Gmet_2415,Gmet_2414	2727843	2730523		-	True	GMET_RS01970-MONOMER
TU2LZ9-4259_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0191	221225	221923		-	True	GMET_RS01970-MONOMER
TU2LZ9-2841_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1358,Gmet_1357,Gmet_R0020	1518981	1521725		+	True	GMET_RS01970-MONOMER
TU2LZ9-3007_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_1701,Gmet_1700,Gmet_1699,Gmet_1698,Gmet_1697,Gmet_1696,Gmet_1695,Gmet_1694	1900931	1910189		+	True	GMET_RS01970-MONOMER
TU2LZ9-2398_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0541	579869	580660		+	True	GMET_RS01970-MONOMER
TU2LZ9-3248_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2177,Gmet_2176	2459110	2461118		-	True	GMET_RS01970-MONOMER
TU2LZ9-3959_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3435,Gmet_3434,Gmet_3433	3854628	3857573		-	True	GMET_RS01970-MONOMER
TU2LZ9-3956_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3430	3849991	3851019		+	True	GMET_RS01970-MONOMER
TU2LZ9-3459_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2524	2867337	2868971		+	True	GMET_RS01970-MONOMER
TU2LZ9-4135_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2322	2630843	2631445		-	True	GMET_RS01970-MONOMER
TU2LZ9-2992_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1665,Gmet_1664	1866142	1870469		-	True	GMET_RS01970-MONOMER
TU2LZ9-3555_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2694,Gmet_2693	3040555	3043001		+	True	GMET_RS01970-MONOMER
TU2LZ9-4258_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0219	250957	252276		-	True	GMET_RS01970-MONOMER
TU2LZ9-3520_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2629	2974275	2976740		-	True	GMET_RS01970-MONOMER
TU2LZ9-4189_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1296	1457674	1457946		+	True	GMET_RS01970-MONOMER
TU2LZ9-3814_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3157	3552237	3553691		+	True	GMET_RS01970-MONOMER
TU2LZ9-2278_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0272,Gmet_0271	300992	301962		+	True	GMET_RS01970-MONOMER
TU2LZ9-2638_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0999	1112645	1113679		-	True	GMET_RS01970-MONOMER
TU2LZ9-4113_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2615	2961359	2961637		-	True	GMET_RS01970-MONOMER
TU2LZ9-3323_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2273,Gmet_2272	2575734	2577550		+	True	GMET_RS01970-MONOMER
TU2LZ9-3130_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1936	2161777	2162007		-	True	GMET_RS01970-MONOMER
TU2LZ9-4184_from_GMET_RS01970-MONOMER	GMET_RS18760	GMET_RS18760	1	147		-	True	GMET_RS01970-MONOMER
TU2LZ9-3677_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2902	3285351	3285623		-	True	GMET_RS01970-MONOMER
TU2LZ9-2746_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1197	1338005	1339183		-	True	GMET_RS01970-MONOMER
TU2LZ9-2207_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0127,Gmet_0126	152699	153720		+	True	GMET_RS01970-MONOMER
TU2LZ9-2348_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0418	463602	465275		+	True	GMET_RS01970-MONOMER
TU2LZ9-3172_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2041,Gmet_2040	2283827	2285858		-	True	GMET_RS01970-MONOMER
TU2LZ9-3880_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3279	3688154	3689980		+	True	GMET_RS01970-MONOMER
TU2LZ9-2878_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1449	1619388	1620728		-	True	GMET_RS01970-MONOMER
TU2LZ9-2559_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0856,Gmet_0855,Gmet_0854,Gmet_0853	939968	943454		+	True	GMET_RS01970-MONOMER
TU2LZ9-3250_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2180,Gmet_2179	2464032	2465731		-	True	GMET_RS01970-MONOMER
TU2LZ9-3098_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_1877,Gmet_1876,Gmet_1875,Gmet_R0035,Gmet_R0034,Gmet_R0033,Gmet_R0032	2090156	2093072		-	True	GMET_RS01970-MONOMER
TU2LZ9-3813_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3156	3551732	3552064		-	True	GMET_RS01970-MONOMER
TU2LZ9-3383_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2401	2713913	2716033		-	True	GMET_RS01970-MONOMER
TU2LZ9-4011_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3514	3947884	3949440		-	True	GMET_RS01970-MONOMER
TU2LZ9-3957_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3431	3851101	3851946		+	True	GMET_RS01970-MONOMER
TU2LZ9-2483_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0723	796780	797736		+	True	GMET_RS01970-MONOMER
TU2LZ9-4127_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2459	2782825	2784045		-	True	GMET_RS01970-MONOMER
TU2LZ9-3703_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2949	3340215	3341087		-	True	GMET_RS01970-MONOMER
TU2LZ9-2391_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0528,Gmet_0527	565591	567676		-	True	GMET_RS01970-MONOMER
TU2LZ9-3259_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2192	2478118	2479824		+	True	GMET_RS01970-MONOMER
TU2LZ9-3812_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_3155,Gmet_3154,Gmet_3153,Gmet_3152	3547303	3551595		-	True	GMET_RS01970-MONOMER
TU2LZ9-2277_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0270,Gmet_0269,Gmet_0268,Gmet_0267	298034	300904		+	True	GMET_RS01970-MONOMER
TU2LZ9-2431_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0600	669424	671562		+	True	GMET_RS01970-MONOMER
TU2LZ9-2637_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0998,Gmet_0997	1111009	1112617		+	True	GMET_RS01970-MONOMER
TU2LZ9-3965_from_GMET_RS01970-MONOMER	Gmet_3445,Gmet_3444,CP000148.1	Gmet_3445,Gmet_3444,Gmet_3443	1	3863124		-	True	GMET_RS01970-MONOMER
TU2LZ9-3811_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3151,Gmet_3150	3545635	3547325		-	True	GMET_RS01970-MONOMER
TU2LZ9-4183_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1343	1500964	1502382		-	True	GMET_RS01970-MONOMER
TU2LZ9-4030_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3547	3979334	3982810		+	True	GMET_RS01970-MONOMER
TU2LZ9-3675_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2899,Gmet_2898	3280735	3282749		-	True	GMET_RS01970-MONOMER
TU2LZ9-2206_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0125,Gmet_0124	150580	152618		+	True	GMET_RS01970-MONOMER
TU2LZ9-3171_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2037	2280861	2281673		+	True	GMET_RS01970-MONOMER
TU2LZ9-3551_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2687	3034065	3034268		-	True	GMET_RS01970-MONOMER
TU2LZ9-4256_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0225	256446	257636		-	True	GMET_RS01970-MONOMER
TU2LZ9-2558_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0852,Gmet_0851,Gmet_0850	936568	939901		+	True	GMET_RS01970-MONOMER
TU2LZ9-2932_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1554,Gmet_1553	1758907	1760562		-	True	GMET_RS01970-MONOMER
TU2LZ9-2839_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1352	1512872	1514284		+	True	GMET_RS01970-MONOMER
TU2LZ9-2275_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0261,Gmet_0260	291318	294162		-	True	GMET_RS01970-MONOMER
TU2LZ9-3349_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2330,Gmet_2329,Gmet_2328	2635430	2638323		-	True	GMET_RS01970-MONOMER
TU2LZ9-3531_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2646	2995683	2996213		+	True	GMET_RS01970-MONOMER
TU2LZ9-3389_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2412,Gmet_2411	2725567	2727274		-	True	GMET_RS01970-MONOMER
TU2LZ9-3955_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3429	3848986	3849942		+	True	GMET_RS01970-MONOMER
TU2LZ9-4093_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2923	3310424	3312049		+	True	GMET_RS01970-MONOMER
TU2LZ9-2482_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0722	795965	796450		+	True	GMET_RS01970-MONOMER
TU2LZ9-3541_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2668	3017970	3018185		+	True	GMET_RS01970-MONOMER
TU2LZ9-3292_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2235,Gmet_2234	2527734	2529229		-	True	GMET_RS01970-MONOMER
TU2LZ9-3457_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2522	2866289	2866726		+	True	GMET_RS01970-MONOMER
TU2LZ9-3538_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_2665,Gmet_2664,Gmet_2663,Gmet_2662,Gmet_2661,Gmet_2660	3009045	3015894		-	True	GMET_RS01970-MONOMER
TU2LZ9-2990_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1662	1864630	1864914		+	True	GMET_RS01970-MONOMER
TU2LZ9-3941_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3413,Gmet_3412	3826465	3828070		-	True	GMET_RS01970-MONOMER
TU2LZ9-3249_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2178	2461256	2463907		-	True	GMET_RS01970-MONOMER
TU2LZ9-3810_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3149	3545209	3545574		-	True	GMET_RS01970-MONOMER
TU2LZ9-2276_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0263,Gmet_0262	294363	295853		+	True	GMET_RS01970-MONOMER
TU2LZ9-3549_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2685,Gmet_2684,Gmet_2683	3030560	3033438		-	True	GMET_RS01970-MONOMER
TU2LZ9-2636_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0996	1109967	1111022		+	True	GMET_RS01970-MONOMER
TU2LZ9-4045_from_GMET_RS01970-MONOMER	Gmet_A3573,Gmet_A3572,Gmet_A3643	Gmet_A3573,Gmet_A3572,Gmet_A3643	1	1452		-	True	GMET_RS01970-MONOMER
TU2LZ9-3399_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2430	2750302	2752179		-	True	GMET_RS01970-MONOMER
TU2LZ9-3553_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2690	3037032	3038225		-	True	GMET_RS01970-MONOMER
TU2LZ9-4099_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2788	3151742	3153472		-	True	GMET_RS01970-MONOMER
TU2LZ9-3940_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_3411,Gmet_3410,Gmet_3409,Gmet_3408,Gmet_3407,Gmet_3406,Gmet_3405	3820341	3826282		-	True	GMET_RS01970-MONOMER
TU2LZ9-4182_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1350	1511428	1512150		-	True	GMET_RS01970-MONOMER
TU2LZ9-3543_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2674,Gmet_2673	3020942	3022793		-	True	GMET_RS01970-MONOMER
TU2LZ9-2205_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0123,Gmet_0122,Gmet_0121	147559	150493		+	True	GMET_RS01970-MONOMER
TU2LZ9-2347_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,GMET_RS18940	Gmet_0417,Gmet_0416,GMET_RS18940	1	463431		+	True	GMET_RS01970-MONOMER
TU2LZ9-3170_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2036	2279823	2280581		+	True	GMET_RS01970-MONOMER
TU2LZ9-2557_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0849	934081	936213		-	True	GMET_RS01970-MONOMER
TU2LZ9-2744_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1194,Gmet_1193,Gmet_1192	1324703	1333958		-	True	GMET_RS01970-MONOMER
TU2LZ9-3906_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3334,Gmet_3333	3747516	3748897		-	True	GMET_RS01970-MONOMER
TU2LZ9-3780_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3088	3488747	3490111		-	True	GMET_RS01970-MONOMER
TU2LZ9-4098_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2803	3165949	3167298		+	True	GMET_RS01970-MONOMER
TU2LZ9-2481_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0721,Gmet_0720	793857	795835		+	True	GMET_RS01970-MONOMER
TU2LZ9-3122_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1921,Gmet_1920	2146376	2147619		-	True	GMET_RS01970-MONOMER
TU2LZ9-2779_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1246	1405886	1407184		+	True	GMET_RS01970-MONOMER
TU2LZ9-2430_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3587	668088	669170		+	True	GMET_RS01970-MONOMER
TU2LZ9-2390_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0526,Gmet_0525	562814	565488		-	True	GMET_RS01970-MONOMER
TU2LZ9-2885_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1464,Gmet_1463,Gmet_1462	1641445	1645670		+	True	GMET_RS01970-MONOMER
TU2LZ9-2635_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0994	1103862	1107290		+	True	GMET_RS01970-MONOMER
TU2LZ9-4255_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0229	261186	262439		+	True	GMET_RS01970-MONOMER
TU2LZ9-3952_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3425,Gmet_3424	3843399	3844870		+	True	GMET_RS01970-MONOMER
TU2LZ9-2745_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1196	1336036	1337790		-	True	GMET_RS01970-MONOMER
TU2LZ9-2871_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1436	1606123	1607469		+	True	GMET_RS01970-MONOMER
TU2LZ9-3414_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2458,Gmet_2457,Gmet_2456	2779523	2782762		+	True	GMET_RS01970-MONOMER
TU2LZ9-4150_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2038	2281732	2282433		-	True	GMET_RS01970-MONOMER
TU2LZ9-2204_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0120,Gmet_0119,Gmet_0118,Gmet_0117,Gmet_0116	141947	147350		-	True	GMET_RS01970-MONOMER
TU2LZ9-3168_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2033,Gmet_2032,Gmet_2031	2272630	2277032		-	True	GMET_RS01970-MONOMER
TU2LZ9-3376_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2391	2701272	2702762		-	True	GMET_RS01970-MONOMER
TU2LZ9-2556_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0848,Gmet_0847	932026	933962		-	True	GMET_RS01970-MONOMER
TU2LZ9-2838_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1351	1512484	1512822		+	True	GMET_RS01970-MONOMER
TU2LZ9-3247_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2175,Gmet_2174,Gmet_2173	2454744	2459064		-	True	GMET_RS01970-MONOMER
TU2LZ9-3807_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3146	3544071	3544505		-	True	GMET_RS01970-MONOMER
TU2LZ9-4180_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1429	1599590	1600162		-	True	GMET_RS01970-MONOMER
TU2LZ9-2988_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1659,Gmet_1658,Gmet_1657	1861486	1863336		+	True	GMET_RS01970-MONOMER
TU2LZ9-3547_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2680	3028043	3028780		-	True	GMET_RS01970-MONOMER
TU2LZ9-3388_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2410	2724867	2725445		-	True	GMET_RS01970-MONOMER
TU2LZ9-3739_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3005	3390098	3390541		-	True	GMET_RS01970-MONOMER
TU2LZ9-2931_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1552,Gmet_1551	1757776	1758851		-	True	GMET_RS01970-MONOMER
TU2LZ9-2480_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0719	791718	793682		+	True	GMET_RS01970-MONOMER
TU2LZ9-3351_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_2341,Gmet_2340,Gmet_2339,Gmet_2338,Gmet_2337,Gmet_2336,Gmet_2335	2642433	2649463		-	True	GMET_RS01970-MONOMER
TU2LZ9-3655_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_R0042	3240886	3240997		-	True	GMET_RS01970-MONOMER
TU2LZ9-2793_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1271,Gmet_1270	1430844	1433134		+	True	GMET_RS01970-MONOMER
TU2LZ9-3360_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2369	2677291	2678076		-	True	GMET_RS01970-MONOMER
TU2LZ9-2634_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0993	1101979	1103817		+	True	GMET_RS01970-MONOMER
TU2LZ9-2274_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0259	290704	291207		-	True	GMET_RS01970-MONOMER
TU2LZ9-4097_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2813	3180375	3180749		+	True	GMET_RS01970-MONOMER
TU2LZ9-3806_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3143	3540161	3542029		-	True	GMET_RS01970-MONOMER
TU2LZ9-2881_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1452	1622864	1623601		-	True	GMET_RS01970-MONOMER
TU2LZ9-2203_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0115	141014	141871		-	True	GMET_RS01970-MONOMER
TU2LZ9-2346_from_GMET_RS01970-MONOMER	GMET_RS18935,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	GMET_RS18935,Gmet_0414,Gmet_0413,Gmet_0412,Gmet_0411,Gmet_0410,Gmet_0409,Gmet_0408,Gmet_0407,Gmet_0406,Gmet_0405,Gmet_0404,Gmet_0403	1	459008		+	True	GMET_RS01970-MONOMER
TU2LZ9-2555_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0846	931626	931901		-	True	GMET_RS01970-MONOMER
TU2LZ9-3111_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1906	2127648	2128661		-	True	GMET_RS01970-MONOMER
TU2LZ9-2884_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_1461,Gmet_1460,Gmet_1459,Gmet_1458,Gmet_1457	1626860	1641399		+	True	GMET_RS01970-MONOMER
TU2LZ9-2429_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0598	665619	668039		+	True	GMET_RS01970-MONOMER
TU2LZ9-3544_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2676,Gmet_2675	3022986	3025738		-	True	GMET_RS01970-MONOMER
TU2LZ9-2697_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1103,Gmet_1102	1225466	1227157		+	True	GMET_RS01970-MONOMER
TU2LZ9-2837_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1349	1508874	1511402		+	True	GMET_RS01970-MONOMER
TU2LZ9-3805_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3142	3539364	3539975		-	True	GMET_RS01970-MONOMER
TU2LZ9-3950_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_R0053	3841036	3841123		-	True	GMET_RS01970-MONOMER
