Gene Name,Accession-1,Left-End-Position,Right-End-Position,Product,replicon
ABAYE_RS08470,ABAYE_RS08470,1690459,1690819,ABAYE_RS08470-MONOMER,NC_010410.1
ABAYE_RS11760,ABAYE_RS11760,2375827,2376739,ABAYE_RS11760-MONOMER,NC_010410.1
ABAYE_RS19135,ABAYE_RS19135,3897564,3897641,ABAYE_RS19135-tRNA,NC_010410.1
ABAYE_RS16435,ABAYE_RS16435,<3349311,3349455,ABAYE_RS16435-MONOMER,NC_010410.1
ABAYE_RS01405,ABAYE_RS01405,191430,192411,ABAYE_RS01405-MONOMER,NC_010410.1
ABAYE_RS02855,ABAYE_RS02855,481391,482378,ABAYE_RS02855-MONOMER,NC_010410.1
ABAYE_RS08200,ABAYE_RS08200,1635053,1635974,ABAYE_RS08200-MONOMER,NC_010410.1
ABAYE_RS15725,ABAYE_RS15725,3195000,3195822,ABAYE_RS15725-MONOMER,NC_010410.1
ABAYE_RS07890,ABAYE_RS07890,1565552,1568309,ABAYE_RS07890-MONOMER,NC_010410.1
ABAYE_RS19320,ABAYE_RS19320,3931690,3933046,ABAYE_RS19320-MONOMER,NC_010410.1
ABAYE_RS12100,ABAYE_RS12100,2443773,2444376,ABAYE_RS12100-MONOMER,NC_010410.1
ABAYE_RS05885,ABAYE_RS05885,1157736,1158678,ABAYE_RS05885-MONOMER,NC_010410.1
ABAYE_RS11010,ABAYE_RS11010,2212065,2212896,ABAYE_RS11010-MONOMER,NC_010410.1
ABAYE_RS12820,ABAYE_RS12820,2586607,2587127,ABAYE_RS12820-MONOMER,NC_010410.1
ABAYE_RS03235,ABAYE_RS03235,550906,551260,ABAYE_RS03235-MONOMER,NC_010410.1
ABAYE_RS17765,ABAYE_RS17765,3623233,3623746,ABAYE_RS17765-MONOMER,NC_010410.1
ABAYE_RS16995,ABAYE_RS16995,3465515,3469214,ABAYE_RS16995-MONOMER,NC_010410.1
ABAYE_RS03870,ABAYE_RS03870,680929,681568,ABAYE_RS03870-MONOMER,NC_010410.1
ABAYE_RS09995,ABAYE_RS09995,2007983,2009123,ABAYE_RS09995-MONOMER,NC_010410.1
ABAYE_RS09595,ABAYE_RS09595,1923220,1924330,ABAYE_RS09595-MONOMER,NC_010410.1
ABAYE_RS04280,ABAYE_RS04280,765064,766519,ABAYE_RS04280-MONOMER,NC_010410.1
ABAYE_RS00335,ABAYE_RS00335,0,321,ABAYE_RS00335-MONOMER,ABAYE_RS00335
ABAYE_RS02905,ABAYE_RS02905,489577,492470,ABAYE_RS02905-rRNA,NC_010410.1
ABAYE_RS06570,ABAYE_RS06570,0,198,ABAYE_RS06570-MONOMER,ABAYE_RS06570
ABAYE_RS11690,ABAYE_RS11690,2359368,2360214,ABAYE_RS11690-MONOMER,NC_010410.1
ABAYE_RS11030,ABAYE_RS11030,2215558,2216650,ABAYE_RS11030-MONOMER,NC_010410.1
ABAYE_RS18245,ABAYE_RS18245,3704527,3704911,ABAYE_RS18245-MONOMER,NC_010410.1
ABAYE_RS12250,ABAYE_RS12250,2479337,2479769,ABAYE_RS12250-MONOMER,NC_010410.1
ABAYE_RS17160,ABAYE_RS17160,3504652,3504979,ABAYE_RS17160-MONOMER,NC_010410.1
ABAYE_RS14035,ABAYE_RS14035,2831926,2832565,ABAYE_RS14035-MONOMER,NC_010410.1
ABAYE_RS08720,ABAYE_RS08720,1741779,1742193,ABAYE_RS08720-MONOMER,NC_010410.1
ABAYE_RS00650,ABAYE_RS00650,23788,24388,ABAYE_RS00650-MONOMER,NC_010410.1
ABAYE_RS11465,ABAYE_RS11465,2308842,2309454,ABAYE_RS11465-MONOMER,NC_010410.1
ABAYE_RS17200,ABAYE_RS17200,3513160,3513934,ABAYE_RS17200-MONOMER,NC_010410.1
ABAYE_RS11700,ABAYE_RS11700,2361949,2363101,ABAYE_RS11700-MONOMER,NC_010410.1
ABAYE_RS07595,ABAYE_RS07595,1505929,1506148,ABAYE_RS07595-MONOMER,NC_010410.1
ABAYE_RS08485,ABAYE_RS08485,1692648,1693245,ABAYE_RS08485-MONOMER,NC_010410.1
ABAYE_RS03490,ABAYE_RS03490,595021,596800,ABAYE_RS03490-MONOMER,NC_010410.1
ABAYE_RS14500,ABAYE_RS14500,2938622,2939000,ABAYE_RS14500-MONOMER,NC_010410.1
ABAYE_RS03595,ABAYE_RS03595,619913,620909,ABAYE_RS03595-MONOMER,NC_010410.1
ABAYE_RS00705,ABAYE_RS00705,36874,39559,ABAYE_RS00705-MONOMER,NC_010410.1
ABAYE_RS17430,ABAYE_RS17430,3561004,3561331,ABAYE_RS17430-MONOMER,NC_010410.1
ABAYE_RS09115,ABAYE_RS09115,1825008,1825488,ABAYE_RS09115-MONOMER,NC_010410.1
ABAYE_RS08240,ABAYE_RS08240,1643467,1644292,ABAYE_RS08240-MONOMER,NC_010410.1
ABAYE_RS04150,ABAYE_RS04150,738013,738086,ABAYE_RS04150-tRNA,NC_010410.1
ABAYE_RS07225,ABAYE_RS07225,1420608,1420812,ABAYE_RS07225-MONOMER,NC_010410.1
ABAYE_RS18275,ABAYE_RS18275,3711929,3713522,ABAYE_RS18275-MONOMER,NC_010410.1
ABAYE_RS06060,ABAYE_RS06060,1203958,1205500,ABAYE_RS06060-MONOMER,NC_010410.1
ABAYE_RS10950,ABAYE_RS10950,2199583,2200129,ABAYE_RS10950-MONOMER,NC_010410.1
ABAYE_RS00550,ABAYE_RS00550,0,777,ABAYE_RS00550-MONOMER,ABAYE_RS00550
ABAYE_RS09950,ABAYE_RS09950,1997328,1998600,ABAYE_RS09950-MONOMER,NC_010410.1
ABAYE_RS10495,ABAYE_RS10495,2112911,2114054,ABAYE_RS10495-MONOMER,NC_010410.1
ABAYE_RS10150,ABAYE_RS10150,2034270,2036406,ABAYE_RS10150-MONOMER,NC_010410.1
ABAYE_RS15410,ABAYE_RS15410,3129283,3130417,ABAYE_RS15410-MONOMER,NC_010410.1
ABAYE_RS02310,ABAYE_RS02310,381702,382011,ABAYE_RS02310-MONOMER,NC_010410.1
ABAYE_RS14570,ABAYE_RS14570,2952966,2953875,ABAYE_RS14570-MONOMER,NC_010410.1
ABAYE_RS08325,ABAYE_RS08325,1658421,1658871,ABAYE_RS08325-MONOMER,NC_010410.1
ABAYE_RS14180,ABAYE_RS14180,2867342,2868554,ABAYE_RS14180-MONOMER,NC_010410.1
ABAYE_RS14780,ABAYE_RS14780,2997928,2998192,ABAYE_RS14780-MONOMER,NC_010410.1
ABAYE_RS06900,ABAYE_RS06900,1358998,1359916,ABAYE_RS06900-MONOMER,NC_010410.1
ABAYE_RS02595,ABAYE_RS02595,438005,438203,ABAYE_RS02595-MONOMER,NC_010410.1
ABAYE_RS07535,ABAYE_RS07535,1487261,1488584,ABAYE_RS07535-MONOMER,NC_010410.1
ABAYE_RS13110,ABAYE_RS13110,2653188,2654082,ABAYE_RS13110-MONOMER,NC_010410.1
ABAYE_RS11045,ABAYE_RS11045,2218188,2218524,ABAYE_RS11045-MONOMER,NC_010410.1
ABAYE_RS19025,ABAYE_RS19025,3876093,3876504,ABAYE_RS19025-MONOMER,NC_010410.1
ABAYE_RS13180,ABAYE_RS13180,2670788,2671325,ABAYE_RS13180-MONOMER,NC_010410.1
ABAYE_RS18330,ABAYE_RS18330,3724586,3725153,ABAYE_RS18330-MONOMER,NC_010410.1
ABAYE_RS11435,ABAYE_RS11435,2300568,2301228,ABAYE_RS11435-MONOMER,NC_010410.1
ABAYE_RS16410,ABAYE_RS16410,3346686,3346905,ABAYE_RS16410-MONOMER,NC_010410.1
ABAYE_RS12150,ABAYE_RS12150,2457922,2458921,ABAYE_RS12150-MONOMER,NC_010410.1
ABAYE_RS06925,ABAYE_RS06925,1365256,1366231,ABAYE_RS06925-MONOMER,NC_010410.1
ABAYE_RS04255,ABAYE_RS04255,762167,762845,ABAYE_RS04255-MONOMER,NC_010410.1
ABAYE_RS10290,ABAYE_RS10290,2067220,2068504,ABAYE_RS10290-MONOMER,NC_010410.1
ABAYE_RS19505,ABAYE_RS19505,0,150,ABAYE_RS19505-MONOMER,ABAYE_RS19505
ABAYE_RS09010,ABAYE_RS09010,1804638,1805208,ABAYE_RS09010-MONOMER,NC_010410.1
ABAYE_RS12420,ABAYE_RS12420,2519364,2520713,ABAYE_RS12420-MONOMER,NC_010410.1
ABAYE_RS19745,ABAYE_RS19745,0,215,ABAYE_RS19745-MONOMER,ABAYE_RS19745
ABAYE_RS06010,ABAYE_RS06010,1187868,1189368,ABAYE_RS06010-MONOMER,NC_010410.1
ABAYE_RS18295,ABAYE_RS18295,3716909,3717965,ABAYE_RS18295-MONOMER,NC_010410.1
ABAYE_RS07000,ABAYE_RS07000,1378934,1379345,ABAYE_RS07000-MONOMER,NC_010410.1
ABAYE_RS15245,ABAYE_RS15245,3089821,3091609,ABAYE_RS15245-MONOMER,NC_010410.1
ABAYE_RS17025,ABAYE_RS17025,3476994,3477663,ABAYE_RS17025-MONOMER,NC_010410.1
ABAYE_RS03910,ABAYE_RS03910,692124,693006,ABAYE_RS03910-MONOMER,NC_010410.1
ABAYE_RS04070,ABAYE_RS04070,721673,722165,ABAYE_RS04070-MONOMER,NC_010410.1
ABAYE_RS06070,ABAYE_RS06070,1207775,1208285,ABAYE_RS06070-MONOMER,NC_010410.1
ABAYE_RS02485,ABAYE_RS02485,416982,419028,ABAYE_RS02485-MONOMER,NC_010410.1
ABAYE_RS13375,ABAYE_RS13375,2714186,2715077,ABAYE_RS13375-MONOMER,NC_010410.1
ABAYE_RS00345,ABAYE_RS00345,0,1164,ABAYE_RS00345-MONOMER,ABAYE_RS00345
ABAYE_RS09270,ABAYE_RS09270,1856916,1858377,ABAYE_RS09270-MONOMER,NC_010410.1
ABAYE_RS03755,ABAYE_RS03755,655211,656417,ABAYE_RS03755-MONOMER,NC_010410.1
ABAYE_RS13310,ABAYE_RS13310,2697736,2699326,ABAYE_RS13310-MONOMER,NC_010410.1
ABAYE_RS05790,ABAYE_RS05790,1135349,1136780,ABAYE_RS05790-MONOMER,NC_010410.1
ABAYE_RS18695,ABAYE_RS18695,3799167,3800295,ABAYE_RS18695-MONOMER,NC_010410.1
ABAYE_RS07875,ABAYE_RS07875,1563693,1563921,ABAYE_RS07875-MONOMER,NC_010410.1
ABAYE_RS07495,ABAYE_RS07495,1476319,1478029,ABAYE_RS07495-MONOMER,NC_010410.1
ABAYE_RS03540,ABAYE_RS03540,607865,609524,ABAYE_RS03540-MONOMER,NC_010410.1
ABAYE_RS08770,ABAYE_RS08770,1751899,1752766,ABAYE_RS08770-MONOMER,NC_010410.1
ABAYE_RS10940,ABAYE_RS10940,2197698,2198562,ABAYE_RS10940-MONOMER,NC_010410.1
ABAYE_RS02575,ABAYE_RS02575,436218,436494,ABAYE_RS02575-MONOMER,NC_010410.1
ABAYE_RS14515,ABAYE_RS14515,2940983,2944580,ABAYE_RS14515-MONOMER,NC_010410.1
ABAYE_RS07285,ABAYE_RS07285,0,1008,ABAYE_RS07285-MONOMER,ABAYE_RS07285
ABAYE_RS17540,ABAYE_RS17540,3582812,3583064,ABAYE_RS17540-MONOMER,NC_010410.1
ABAYE_RS15975,ABAYE_RS15975,3246749,3248126,ABAYE_RS15975-MONOMER,NC_010410.1
ABAYE_RS10265,ABAYE_RS10265,2060839,2062273,ABAYE_RS10265-MONOMER,NC_010410.1
ABAYE_RS11895,ABAYE_RS11895,2400075,2400702,ABAYE_RS11895-MONOMER,NC_010410.1
ABAYE_RS14735,ABAYE_RS14735,2988668,>2989433,ABAYE_RS14735-MONOMER,NC_010410.1
ABAYE_RS18505,ABAYE_RS18505,3756785,3757574,ABAYE_RS18505-MONOMER,NC_010410.1
ABAYE_RS02255,ABAYE_RS02255,367157,367691,ABAYE_RS02255-MONOMER,NC_010410.1
ABAYE_RS13440,ABAYE_RS13440,2725831,2726041,ABAYE_RS13440-MONOMER,NC_010410.1
ABAYE_RS11640,ABAYE_RS11640,2347881,2349165,ABAYE_RS11640-MONOMER,NC_010410.1
ABAYE_RS10310,ABAYE_RS10310,2072245,2074111,ABAYE_RS10310-MONOMER,NC_010410.1
ABAYE_RS17195,ABAYE_RS17195,3510565,3512665,ABAYE_RS17195-MONOMER,NC_010410.1
ABAYE_RS01055,ABAYE_RS01055,113780,114629,ABAYE_RS01055-MONOMER,NC_010410.1
ABAYE_RS00190,ABAYE_RS00190,0,678,ABAYE_RS00190-MONOMER,ABAYE_RS00190
ABAYE_RS02430,ABAYE_RS02430,408621,410469,ABAYE_RS02430-MONOMER,NC_010410.1
ABAYE_RS15365,ABAYE_RS15365,3117926,3118952,ABAYE_RS15365-MONOMER,NC_010410.1
ABAYE_RS00750,ABAYE_RS00750,48681,49872,ABAYE_RS00750-MONOMER,NC_010410.1
ABAYE_RS08925,ABAYE_RS08925,1786008,1786923,ABAYE_RS08925-MONOMER,NC_010410.1
ABAYE_RS05095,ABAYE_RS05095,977809,978379,ABAYE_RS05095-MONOMER,NC_010410.1
ABAYE_RS00060,ABAYE_RS00060,0,315,ABAYE_RS00060-MONOMER,ABAYE_RS00060
ABAYE_RS09425,ABAYE_RS09425,1895119,1896493,ABAYE_RS09425-MONOMER,NC_010410.1
ABAYE_RS08055,ABAYE_RS08055,1605904,1606915,ABAYE_RS08055-MONOMER,NC_010410.1
ABAYE_RS07065,ABAYE_RS07065,0,234,ABAYE_RS07065-MONOMER,ABAYE_RS07065
ABAYE_RS12705,ABAYE_RS12705,2568146,2568605,ABAYE_RS12705-MONOMER,NC_010410.1
ABAYE_RS19805,ABAYE_RS19805,2680788,2681879,ABAYE_RS19805-MONOMER,NC_010410.1
ABAYE_RS13795,ABAYE_RS13795,2780389,2780869,ABAYE_RS13795-MONOMER,NC_010410.1
ABAYE_RS16510,ABAYE_RS16510,3363611,3364232,ABAYE_RS16510-MONOMER,NC_010410.1
ABAYE_RS02780,ABAYE_RS02780,466498,466996,ABAYE_RS02780-MONOMER,NC_010410.1
ABAYE_RS13890,ABAYE_RS13890,2797926,2798250,ABAYE_RS13890-MONOMER,NC_010410.1
ABAYE_RS05280,ABAYE_RS05280,1008379,1009816,ABAYE_RS05280-MONOMER,NC_010410.1
ABAYE_RS08070,ABAYE_RS08070,1608243,1610790,ABAYE_RS08070-MONOMER,NC_010410.1
ABAYE_RS08540,ABAYE_RS08540,1700069,1701074,ABAYE_RS08540-MONOMER,NC_010410.1
ABAYE_RS17165,ABAYE_RS17165,3505055,3506366,ABAYE_RS17165-MONOMER,NC_010410.1
ABAYE_RS13550,ABAYE_RS13550,2746236,2746605,ABAYE_RS13550-MONOMER,NC_010410.1
ABAYE_RS02245,ABAYE_RS02245,365937,366408,ABAYE_RS02245-MONOMER,NC_010410.1
ABAYE_RS15720,ABAYE_RS15720,3193660,3195064,ABAYE_RS15720-MONOMER,NC_010410.1
ABAYE_RS16580,ABAYE_RS16580,3375543,3376302,ABAYE_RS16580-MONOMER,NC_010410.1
ABAYE_RS12775,ABAYE_RS12775,2577394,2577988,ABAYE_RS12775-MONOMER,NC_010410.1
ABAYE_RS12535,ABAYE_RS12535,0,138,ABAYE_RS12535-MONOMER,ABAYE_RS12535
ABAYE_RS15860,ABAYE_RS15860,3220648,3221422,ABAYE_RS15860-MONOMER,NC_010410.1
ABAYE_RS15255,ABAYE_RS15255,3092377,3092929,ABAYE_RS15255-MONOMER,NC_010410.1
ABAYE_RS16530,ABAYE_RS16530,3367166,3368615,ABAYE_RS16530-MONOMER,NC_010410.1
ABAYE_RS07390,ABAYE_RS07390,1457628,1458093,ABAYE_RS07390-MONOMER,NC_010410.1
ABAYE_RS03365,ABAYE_RS03365,571115,571565,ABAYE_RS03365-MONOMER,NC_010410.1
ABAYE_RS13845,ABAYE_RS13845,2791380,2791932,ABAYE_RS13845-MONOMER,NC_010410.1
ABAYE_RS09785,ABAYE_RS09785,1961446,1962433,ABAYE_RS09785-MONOMER,NC_010410.1
ABAYE_RS15435,ABAYE_RS15435,3135858,3137034,ABAYE_RS15435-MONOMER,NC_010410.1
ABAYE_RS02065,ABAYE_RS02065,331482,331947,ABAYE_RS02065-MONOMER,NC_010410.1
ABAYE_RS01370,ABAYE_RS01370,183696,185397,ABAYE_RS01370-MONOMER,NC_010410.1
ABAYE_RS15085,ABAYE_RS15085,3057451,3058045,ABAYE_RS15085-MONOMER,NC_010410.1
ABAYE_RS16020,ABAYE_RS16020,3255235,3256309,ABAYE_RS16020-MONOMER,NC_010410.1
ABAYE_RS11615,ABAYE_RS11615,2343453,2343903,ABAYE_RS11615-MONOMER,NC_010410.1
ABAYE_RS03970,ABAYE_RS03970,697756,698542,ABAYE_RS03970-MONOMER,NC_010410.1
ABAYE_RS08390,ABAYE_RS08390,1674432,1676151,ABAYE_RS08390-MONOMER,NC_010410.1
ABAYE_RS17235,ABAYE_RS17235,3519970,3520885,ABAYE_RS17235-MONOMER,NC_010410.1
ABAYE_RS05050,ABAYE_RS05050,967054,968059,ABAYE_RS05050-MONOMER,NC_010410.1
ABAYE_RS04935,ABAYE_RS04935,942839,945272,ABAYE_RS04935-MONOMER,NC_010410.1
ABAYE_RS06360,ABAYE_RS06360,1267670,1269137,ABAYE_RS06360-MONOMER,NC_010410.1
ABAYE_RS00180,ABAYE_RS00180,0,231,ABAYE_RS00180-MONOMER,ABAYE_RS00180
ABAYE_RS08870,ABAYE_RS08870,1771428,1773744,ABAYE_RS08870-MONOMER,NC_010410.1
ABAYE_RS09420,ABAYE_RS09420,1894136,1894742,ABAYE_RS09420-MONOMER,NC_010410.1
ABAYE_RS12020,ABAYE_RS12020,2428647,2429751,ABAYE_RS12020-MONOMER,NC_010410.1
ABAYE_RS00720,ABAYE_RS00720,41605,44731,ABAYE_RS00720-MONOMER,NC_010410.1
ABAYE_RS08890,ABAYE_RS08890,1779421,1780201,ABAYE_RS08890-MONOMER,NC_010410.1
ABAYE_RS19125,ABAYE_RS19125,3894200,3897093,ABAYE_RS19125-rRNA,NC_010410.1
ABAYE_RS05130,ABAYE_RS05130,982804,983545,ABAYE_RS05130-MONOMER,NC_010410.1
ABAYE_RS11945,ABAYE_RS11945,2412093,2412885,ABAYE_RS11945-MONOMER,NC_010410.1
ABAYE_RS13255,ABAYE_RS13255,2684256,2684332,ABAYE_RS13255-tRNA,NC_010410.1
ABAYE_RS05355,ABAYE_RS05355,1025619,1026840,ABAYE_RS05355-MONOMER,NC_010410.1
ABAYE_RS09795,ABAYE_RS09795,1963575,1964997,ABAYE_RS09795-MONOMER,NC_010410.1
ABAYE_RS02935,ABAYE_RS02935,496029,497835,ABAYE_RS02935-MONOMER,NC_010410.1
ABAYE_RS17395,ABAYE_RS17395,3553594,3553670,ABAYE_RS17395-tRNA,NC_010410.1
ABAYE_RS13885,ABAYE_RS13885,2796856,2797732,ABAYE_RS13885-MONOMER,NC_010410.1
ABAYE_RS13480,ABAYE_RS13480,2733153,2733861,ABAYE_RS13480-MONOMER,NC_010410.1
ABAYE_RS09605,ABAYE_RS09605,1926613,1927777,ABAYE_RS09605-MONOMER,NC_010410.1
ABAYE_RS07820,ABAYE_RS07820,1553407,1553659,ABAYE_RS07820-MONOMER,NC_010410.1
ABAYE_RS00240,ABAYE_RS00240,0,996,ABAYE_RS00240-MONOMER,ABAYE_RS00240
ABAYE_RS14255,ABAYE_RS14255,2880318,2881581,ABAYE_RS14255-MONOMER,NC_010410.1
ABAYE_RS03610,ABAYE_RS03610,623207,624011,ABAYE_RS03610-MONOMER,NC_010410.1
ABAYE_RS01340,ABAYE_RS01340,176301,178458,ABAYE_RS01340-MONOMER,NC_010410.1
ABAYE_RS11965,ABAYE_RS11965,2415268,2416024,ABAYE_RS11965-MONOMER,NC_010410.1
ABAYE_RS06835,ABAYE_RS06835,1349329,1350295,ABAYE_RS06835-MONOMER,NC_010410.1
ABAYE_RS03280,ABAYE_RS03280,557425,557620,ABAYE_RS03280-MONOMER,NC_010410.1
ABAYE_RS08300,ABAYE_RS08300,1655828,1656515,ABAYE_RS08300-MONOMER,NC_010410.1
ABAYE_RS07580,ABAYE_RS07580,1503230,1504025,ABAYE_RS07580-MONOMER,NC_010410.1
ABAYE_RS03430,ABAYE_RS03430,582542,585293,ABAYE_RS03430-MONOMER,NC_010410.1
ABAYE_RS18510,ABAYE_RS18510,3757577,3758387,ABAYE_RS18510-MONOMER,NC_010410.1
ABAYE_RS06810,ABAYE_RS06810,1343433,1344438,ABAYE_RS06810-MONOMER,NC_010410.1
ABAYE_RS12665,ABAYE_RS12665,2561079,2561433,ABAYE_RS12665-MONOMER,NC_010410.1
ABAYE_RS04250,ABAYE_RS04250,759091,761971,ABAYE_RS04250-MONOMER,NC_010410.1
ABAYE_RS04665,ABAYE_RS04665,882014,882977,ABAYE_RS04665-MONOMER,NC_010410.1
ABAYE_RS01875,ABAYE_RS01875,287445,290604,ABAYE_RS01875-MONOMER,NC_010410.1
ABAYE_RS15580,ABAYE_RS15580,3162564,3163413,ABAYE_RS15580-MONOMER,NC_010410.1
ABAYE_RS19855,ABAYE_RS19855,2918983,2919085,ABAYE_RS19855-MONOMER,NC_010410.1
ABAYE_RS14330,ABAYE_RS14330,2899985,2900693,ABAYE_RS14330-MONOMER,NC_010410.1
ABAYE_RS00430,ABAYE_RS00430,0,603,ABAYE_RS00430-MONOMER,ABAYE_RS00430
ABAYE_RS05300,ABAYE_RS05300,1013772,1014720,ABAYE_RS05300-MONOMER,NC_010410.1
ABAYE_RS18490,ABAYE_RS18490,3754780,3755179,ABAYE_RS18490-MONOMER,NC_010410.1
ABAYE_RS19585,ABAYE_RS19585,797554,797684,ABAYE_RS19585-MONOMER,NC_010410.1
ABAYE_RS03495,ABAYE_RS03495,596970,597735,ABAYE_RS03495-MONOMER,NC_010410.1
ABAYE_RS05845,ABAYE_RS05845,1146280,1147309,ABAYE_RS05845-MONOMER,NC_010410.1
ABAYE_RS07585,ABAYE_RS07585,1504252,1505173,ABAYE_RS07585-MONOMER,NC_010410.1
ABAYE_RS00745,ABAYE_RS00745,47987,48641,ABAYE_RS00745-MONOMER,NC_010410.1
ABAYE_RS09930,ABAYE_RS09930,1992676,1993681,ABAYE_RS09930-MONOMER,NC_010410.1
ABAYE_RS15595,ABAYE_RS15595,3166278,3167568,ABAYE_RS15595-MONOMER,NC_010410.1
ABAYE_RS10860,ABAYE_RS10860,2182116,2182467,ABAYE_RS10860-MONOMER,NC_010410.1
ABAYE_RS06860,ABAYE_RS06860,1353807,1354911,ABAYE_RS06860-MONOMER,NC_010410.1
ABAYE_RS00395,ABAYE_RS00395,0,867,ABAYE_RS00395-MONOMER,ABAYE_RS00395
ABAYE_RS19850,ABAYE_RS19850,0,486,ABAYE_RS19850-MONOMER,ABAYE_RS19850
ABAYE_RS01760,ABAYE_RS01760,263058,263610,ABAYE_RS01760-MONOMER,NC_010410.1
ABAYE_RS05470,ABAYE_RS05470,1055022,1055655,ABAYE_RS05470-MONOMER,NC_010410.1
ABAYE_RS01145,ABAYE_RS01145,134637,135375,ABAYE_RS01145-MONOMER,NC_010410.1
ABAYE_RS19155,ABAYE_RS19155,3901609,3901936,ABAYE_RS19155-MONOMER,NC_010410.1
ABAYE_RS16455,ABAYE_RS16455,3352808,3354989,ABAYE_RS16455-MONOMER,NC_010410.1
ABAYE_RS18610,ABAYE_RS18610,3776245,3776554,ABAYE_RS18610-MONOMER,NC_010410.1
ABAYE_RS03650,ABAYE_RS03650,632820,633264,ABAYE_RS03650-MONOMER,NC_010410.1
ABAYE_RS17040,ABAYE_RS17040,3480895,3481669,ABAYE_RS17040-MONOMER,NC_010410.1
ABAYE_RS09335,ABAYE_RS09335,1874234,1875122,ABAYE_RS09335-MONOMER,NC_010410.1
ABAYE_RS05160,ABAYE_RS05160,988135,989143,ABAYE_RS05160-MONOMER,NC_010410.1
ABAYE_RS01325,ABAYE_RS01325,173017,174997,ABAYE_RS01325-MONOMER,NC_010410.1
ABAYE_RS14020,ABAYE_RS14020,2827410,2828436,ABAYE_RS14020-MONOMER,NC_010410.1
ABAYE_RS07160,ABAYE_RS07160,1407868,1408915,ABAYE_RS07160-MONOMER,NC_010410.1
ABAYE_RS16205,ABAYE_RS16205,3298251,3298509,ABAYE_RS16205-MONOMER,NC_010410.1
ABAYE_RS12780,ABAYE_RS12780,2578428,2578758,ABAYE_RS12780-MONOMER,NC_010410.1
ABAYE_RS11835,ABAYE_RS11835,2391300,2392239,ABAYE_RS11835-MONOMER,NC_010410.1
ABAYE_RS18030,ABAYE_RS18030,3667407,3667980,ABAYE_RS18030-MONOMER,NC_010410.1
ABAYE_RS02240,ABAYE_RS02240,365134,365779,ABAYE_RS02240-MONOMER,NC_010410.1
ABAYE_RS13850,ABAYE_RS13850,2791974,2792544,ABAYE_RS13850-MONOMER,NC_010410.1
ABAYE_RS07050,ABAYE_RS07050,1387643,1388663,ABAYE_RS07050-MONOMER,NC_010410.1
ABAYE_RS00490,ABAYE_RS00490,0,237,ABAYE_RS00490-MONOMER,ABAYE_RS00490
ABAYE_RS09495,ABAYE_RS09495,1906494,1906689,ABAYE_RS09495-MONOMER,NC_010410.1
ABAYE_RS12385,ABAYE_RS12385,2510645,2511596,ABAYE_RS12385-MONOMER,NC_010410.1
ABAYE_RS06620,ABAYE_RS06620,1312766,1313015,ABAYE_RS06620-MONOMER,NC_010410.1
ABAYE_RS07350,ABAYE_RS07350,1444177,1446169,ABAYE_RS07350-MONOMER,NC_010410.1
ABAYE_RS03575,ABAYE_RS03575,615249,617112,ABAYE_RS03575-MONOMER,NC_010410.1
ABAYE_RS04290,ABAYE_RS04290,769707,770958,ABAYE_RS04290-MONOMER,NC_010410.1
ABAYE_RS00675,ABAYE_RS00675,28746,29709,ABAYE_RS00675-MONOMER,NC_010410.1
ABAYE_RS19570,ABAYE_RS19570,529155,530246,ABAYE_RS19570-MONOMER,NC_010410.1
ABAYE_RS02480,ABAYE_RS02480,416354,416990,ABAYE_RS02480-MONOMER,NC_010410.1
ABAYE_RS18415,ABAYE_RS18415,3741763,3742333,ABAYE_RS18415-MONOMER,NC_010410.1
ABAYE_RS09825,ABAYE_RS09825,1970246,1971419,ABAYE_RS09825-MONOMER,NC_010410.1
ABAYE_RS02850,ABAYE_RS02850,480517,481180,ABAYE_RS02850-MONOMER,NC_010410.1
ABAYE_RS02665,ABAYE_RS02665,444167,444524,ABAYE_RS02665-MONOMER,NC_010410.1
ABAYE_RS14750,ABAYE_RS14750,2991163,2992138,ABAYE_RS14750-MONOMER,NC_010410.1
ABAYE_RS15160,ABAYE_RS15160,3073385,3073613,ABAYE_RS15160-MONOMER,NC_010410.1
ABAYE_RS16320,ABAYE_RS16320,3323027,3323648,ABAYE_RS16320-MONOMER,NC_010410.1
ABAYE_RS17610,ABAYE_RS17610,3598939,3600040,ABAYE_RS17610-MONOMER,NC_010410.1
ABAYE_RS01585,ABAYE_RS01585,233874,234747,ABAYE_RS01585-MONOMER,NC_010410.1
ABAYE_RS03660,ABAYE_RS03660,634775,635417,ABAYE_RS03660-MONOMER,NC_010410.1
ABAYE_RS13995,ABAYE_RS13995,2821844,2822654,ABAYE_RS13995-MONOMER,NC_010410.1
ABAYE_RS01885,ABAYE_RS01885,291711,292050,ABAYE_RS01885-MONOMER,NC_010410.1
ABAYE_RS17000,ABAYE_RS17000,3469217,3472853,ABAYE_RS17000-MONOMER,NC_010410.1
ABAYE_RS10125,ABAYE_RS10125,2029568,2030675,ABAYE_RS10125-MONOMER,NC_010410.1
ABAYE_RS00655,ABAYE_RS00655,24445,25138,ABAYE_RS00655-MONOMER,NC_010410.1
ABAYE_RS06465,ABAYE_RS06465,1290302,1291412,ABAYE_RS06465-MONOMER,NC_010410.1
ABAYE_RS02080,ABAYE_RS02080,333099,335205,ABAYE_RS02080-MONOMER,NC_010410.1
