TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU0-8658_from_RpoD_mono,NC_000913.2,b3071,3214801,3215424,,+,True,RpoD_mono
TU0-13846_from_RpoD_mono,NC_000913.2,b3052,3193342,3194775,,-,True,RpoD_mono
TU0-1423_from_RpoD_mono,NC_000913.2,b0095,105305,106456,,+,True,RpoD_mono
TU0-14212_from_RpoD_mono,NC_000913.2,b4359,4595173,4597464,,-,True,RpoD_mono
TU0-13615_from_RpoD_mono,NC_000913.2,b2389,2507652,2508908,,+,True,RpoD_mono
TU0-13876_from_RpoD_mono,NC_000913.2,b3152,3296233,3296868,,-,True,RpoD_mono
TU0-14692_from_RpoD_mono,NC_000913.2,b3728,3908508,3909548,,-,True,RpoD_mono
TU489_from_RpoD_mono,NC_000913.2,b0440,460675,460947,,+,True,RpoD_mono
TU0-14368_from_RpoD_mono,NC_000913.2,b0800,834471,835433,,+,True,RpoD_mono
TU0-14750_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0613,b0614,b0615,b0616,b0617,b0618",645854,651079,,-,True,RpoD_mono
TU0-13461_from_RpoD_mono,NC_000913.2,b1957,2026212,2026394,,-,True,RpoD_mono
TU0-42596_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3610,b3611,b3608,b3609",3780665,3783038,,-,True,RpoD_mono
TU0-13904_from_RpoD_mono,NC_000913.2,b3252,3399414,3401354,,-,True,RpoD_mono
TU401_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3423,b3424,b3425",3557870,3559846,,-,True,RpoD_mono
TU0-12795_from_RpoD_mono,NC_000913.2,b4413,16952,17006,,+,True,RpoD_mono
TU0-42672_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3191,b3192,b3193,b3194,b3195",3334985,3338087,,-,True,RpoD_mono
TU0-13031_from_RpoD_mono,NC_000913.2,b0715,745946,746992,,-,True,RpoD_mono
TU0-14801_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4110,b4109",4325158,4328261,,+,True,RpoD_mono
TU0-13060_from_RpoD_mono,NC_000913.2,b0821,857019,858284,,-,True,RpoD_mono
TU00174_from_RpoD_mono,NC_000913.2,b1712,1793277,1793576,,-,True,RpoD_mono
TU0-6510_from_RpoD_mono,NC_000913.2,b3956,4148470,4151121,,-,True,RpoD_mono
TU0-44197_from_RpoD_mono,NC_000913.2,b0512,538371,539732,,+,True,RpoD_mono
TU0-13887_from_RpoD_mono,NC_000913.2,b3189,3333257,3334516,,-,True,RpoD_mono
TU0-6631_from_RpoD_mono,NC_000913.2,b1907,1987705,1988916,,+,True,RpoD_mono
TU0-8623_from_RpoD_mono,NC_000913.2,b4308,4532814,4534054,,+,True,RpoD_mono
TU0-13088_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0918,b0917",969896,970821,,+,True,RpoD_mono
TU0-8652_from_RpoD_mono,NC_000913.2,b2849,2987957,2988382,,-,True,RpoD_mono
TU0-14189_from_RpoD_mono,NC_000913.2,b4576,4516744,4517247,,+,True,RpoD_mono
TU0-13425_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1831,b1830",1910792,1913558,,-,True,RpoD_mono
TU0-6884_from_RpoD_mono,NC_000913.2,b0033,30817,34038,,+,True,RpoD_mono
TU0-14771_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1823,b1824",1905250,1905615,,-,True,RpoD_mono
TU0-13455_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1930,b1929",2006301,2007736,,+,True,RpoD_mono
TU00140_from_RpoD_mono,NC_000913.2,b2231,2334815,2337442,,-,True,RpoD_mono
TU0-8684_from_RpoD_mono,NC_000913.2,b1111,1167423,1168055,,-,True,RpoD_mono
TU00169_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2091,b2092,b2093,b2094,b2095,b2096",2169857,2175226,,-,True,RpoD_mono
TU305_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1215,b1214,b1213",1266147,1268242,,+,True,RpoD_mono
TU0-14153_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4182,b4181",4408156,4409274,,+,True,RpoD_mono
TU0-13488_from_RpoD_mono,NC_000913.2,b2010,2079405,2080571,,-,True,RpoD_mono
TU0-42697_from_RpoD_mono,NC_000913.2,b2799,2929887,2931035,,-,True,RpoD_mono
TU0-14183_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4280,b4279",4502081,4504428,,+,True,RpoD_mono
TU00523_from_RpoD_mono,NC_000913.2,b0116,127912,129336,,+,True,RpoD_mono
TU00197_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0336,b0337",354146,356678,,+,True,RpoD_mono
TU27_from_RpoD_mono,NC_000913.2,b1850,1930139,1930780,,-,True,RpoD_mono
TU0-13865_from_RpoD_mono,NC_000913.2,b3102,3249046,3250032,,+,True,RpoD_mono
TU0-13829_from_RpoD_mono,NC_000913.2,b3018,3160766,3161503,,-,True,RpoD_mono
TU0-14213_from_RpoD_mono,NC_000913.2,b4364,4600111,4600881,,-,True,RpoD_mono
TU0-13071_from_RpoD_mono,NC_000913.2,b0847,887357,889042,,-,True,RpoD_mono
TU0-13859_from_RpoD_mono,NC_000913.2,b3088,3236602,3237567,,+,True,RpoD_mono
TU0-14672_from_RpoD_mono,NC_000913.2,b4143,4369048,4370694,,+,True,RpoD_mono
TU402_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3423,b3424",3557870,3559475,,-,True,RpoD_mono
TU0-14716_from_RpoD_mono,NC_000913.2,b4611,3193121,3193262,,-,True,RpoD_mono
TU0-14736_from_RpoD_mono,"b4718,NC_000913.2","b4718,b3512",1,3656916,,+,True,RpoD_mono
TU0-42573_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1280,b1279",1338267,1339751,,+,True,RpoD_mono
TU0-13888_from_RpoD_mono,NC_000913.2,b3190,3334571,3334825,,-,True,RpoD_mono
TU0-6653_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2599,b2598",2735621,2736927,,+,True,RpoD_mono
TU0-42622_from_RpoD_mono,NC_000913.2,b1916,1994134,1994856,,-,True,RpoD_mono
TU0-13013_from_RpoD_mono,NC_000913.2,b0650,680946,682616,,-,True,RpoD_mono
TU0-14772_from_RpoD_mono,NC_000913.2,b4255,4476496,4476912,,+,True,RpoD_mono
TU0-13043_from_RpoD_mono,NC_000913.2,b0770,801110,802543,,+,True,RpoD_mono
TU0-42638_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2570,b2571,b2572,b2573",2705344,2708034,,-,True,RpoD_mono
TU0-6443_from_RpoD_mono,NC_000913.2,b0166,185123,185947,,-,True,RpoD_mono
TU0-42698_from_RpoD_mono,NC_000913.2,b2804,2936910,2937332,,+,True,RpoD_mono
TU0-8664_from_RpoD_mono,NC_000913.2,b4212,4432136,4432516,,+,True,RpoD_mono
TU0-6557_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2779,b2780",2904665,2907688,,-,True,RpoD_mono
TU0-8606_from_RpoD_mono,NC_000913.2,b3865,4048156,4048788,,-,True,RpoD_mono
TU0-13072_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0859,b0858",897212,898868,,+,True,RpoD_mono
TU0-8636_from_RpoD_mono,NC_000913.2,b1330,1392915,1393946,,-,True,RpoD_mono
TU0-13048_from_RpoD_mono,NC_000913.2,b0787,820016,820729,,+,True,RpoD_mono
TU0-1341_from_RpoD_mono,NC_000913.2,b2916,3057775,3058668,,+,True,RpoD_mono
TU0-6654_from_RpoD_mono,NC_000913.2,b3164,3307055,3309190,,-,True,RpoD_mono
TU0-13468_from_RpoD_mono,NC_000913.2,b1970,2036980,2037393,,+,True,RpoD_mono
TU0-13437_from_RpoD_mono,NC_000913.2,b1847,1928058,1928414,,-,True,RpoD_mono
TU00124_from_RpoD_mono,NC_000913.2,b2965,3105042,3107177,,-,True,RpoD_mono
TU0-8665_from_RpoD_mono,NC_000913.2,b4395,4631820,4632467,,+,True,RpoD_mono
TU00153_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2717,b2718,b2719,b2720,b2721,b2722,b2723,b2724,b2725",2840595,2848457,,-,True,RpoD_mono
TU0-6569_from_RpoD_mono,NC_000913.2,b2957,3097704,3098750,,-,True,RpoD_mono
TU0-14133_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4110,b4109",4325158,4328261,,+,True,RpoD_mono
TU0-13469_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1972,b1971",2037502,2039142,,+,True,RpoD_mono
TU00180_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1183,b1184",1229990,1231677,,+,True,RpoD_mono
TU0-14165_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4222,b4221,b4220",4440405,4446258,,+,True,RpoD_mono
TU00507_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0664,b0665,b0666,b0668,b0670,b0672,b0673",695653,696356,,-,True,RpoD_mono
TU00181_from_RpoD_mono,NC_000913.2,b0889,931818,932312,,+,True,RpoD_mono
TU142_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0044,b0043,b0042,b0041",42403,45750,,+,True,RpoD_mono
TU0-8641_from_RpoD_mono,NC_000913.2,b1758,1838807,1839427,,-,True,RpoD_mono
TU0-13813_from_RpoD_mono,NC_000913.2,b2971,3111089,3111499,,-,True,RpoD_mono
TU0-14196_from_RpoD_mono,NC_000913.2,b4309,4534637,4535617,,-,True,RpoD_mono
TU0-14195_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4566,b4307",4531262,4532076,,-,True,RpoD_mono
TU0-13842_from_RpoD_mono,NC_000913.2,b3043,3183436,3183987,,+,True,RpoD_mono
TU0-14649_from_RpoD_mono,NC_000913.2,b2741,2864581,2865573,,-,True,RpoD_mono
TU347_from_RpoD_mono,NC_000913.2,b4401,4637613,4638329,,-,True,RpoD_mono
TU0-14687_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1650,b1649",1724047,1725780,,+,True,RpoD_mono
TU0-13442_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1868,b1867",1948856,1950237,,+,True,RpoD_mono
TU0-42547_from_RpoD_mono,NC_000913.2,b1384,1444402,1445307,,-,True,RpoD_mono
TU0-13872_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3130,b3129",3275024,3275823,,+,True,RpoD_mono
TU346_from_RpoD_mono,NC_000913.2,b4401,4637613,4638329,,-,True,RpoD_mono
TU0-42592_from_RpoD_mono,b4717,b4717,1,80,,-,True,RpoD_mono
TU0-12997_from_RpoD_mono,NC_000913.2,b0611,643420,644226,,-,True,RpoD_mono
TU0-14744_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3624,b3625",3797368,3798988,,-,True,RpoD_mono
TU0-13027_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0704,b0703",733356,735442,,+,True,RpoD_mono
TU00158_from_RpoD_mono,NC_000913.2,b1109,1165308,1166612,,+,True,RpoD_mono
TU0-6361_from_RpoD_mono,NC_000913.2,b3150,3294431,3295006,,+,True,RpoD_mono
TU0-42662_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0883,b0884",925107,925666,,-,True,RpoD_mono
TU0-13871_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3121,b3120",3265876,3267624,,+,True,RpoD_mono
TU0-6506_from_RpoD_mono,NC_000913.2,b2514,2637323,2638597,,-,True,RpoD_mono
TU0-8589_from_RpoD_mono,NC_000913.2,b3554,3716357,3717067,,-,True,RpoD_mono
TU0-13056_from_RpoD_mono,NC_000913.2,b0806,841019,841279,,-,True,RpoD_mono
TU0-8619_from_RpoD_mono,NC_000913.2,b4256,4477057,4477560,,-,True,RpoD_mono
TU0-14170_from_RpoD_mono,NC_000913.2,b4248,4470837,4471232,,-,True,RpoD_mono
TU0-13391_from_RpoD_mono,NC_000913.2,b1766,1846861,1848717,,+,True,RpoD_mono
TU0-6625_from_RpoD_mono,NC_000913.2,b2937,3080899,3081819,,-,True,RpoD_mono
TU0-14742_from_RpoD_mono,"b4718,NC_000913.2,NC_000913.2,NC_000913.2","b4718,b3514,b3513,b3512",1,3661550,,+,True,RpoD_mono
TU0-13420_from_RpoD_mono,NC_000913.2,b1821,1903712,1904278,,+,True,RpoD_mono
TU00108_from_RpoD_mono,NC_000913.2,b3236,3381352,3382290,,-,True,RpoD_mono
TU0-8648_from_RpoD_mono,NC_000913.2,b1953,2023010,2023237,,+,True,RpoD_mono
TU00136_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1891,b1892",1975290,1976221,,-,True,RpoD_mono
TU182_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4317,b4320,b4319,b4318,b4316,b4315,b4314",4541138,4547733,,+,True,RpoD_mono
TU0-14117_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4048,b4047",4258344,4259329,,+,True,RpoD_mono
TU0-13450_from_RpoD_mono,NC_000913.2,b1908,1988978,1989643,,-,True,RpoD_mono
TU0-42660_from_RpoD_mono,NC_000913.2,b0883,925107,925194,,-,True,RpoD_mono
TU0-14148_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4158,b4157",4383416,4384041,,+,True,RpoD_mono
TU00491_from_RpoD_mono,NC_000913.2,b0536,563946,564022,,+,True,RpoD_mono
TU00165_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0588,b0589,b0590",618607,621412,,-,True,RpoD_mono
TU00519_from_RpoD_mono,NC_000913.2,b3545,3706639,3706715,,-,True,RpoD_mono
TU0-13847_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3054,b3053",3194823,3198987,,-,True,RpoD_mono
TU0-13793_from_RpoD_mono,NC_000913.2,b2910,3053634,3053963,,+,True,RpoD_mono
TU0-14177_from_RpoD_mono,NC_000913.2,b4263,4486584,4488086,,-,True,RpoD_mono
TU0-13054_from_RpoD_mono,NC_000913.2,b0804,837753,838430,,-,True,RpoD_mono
TU0-13825_from_RpoD_mono,NC_000913.2,b3013,3155672,3156598,,+,True,RpoD_mono
TU0-14631_from_RpoD_mono,NC_000913.2,b1676,1753722,1755134,,+,True,RpoD_mono
TU26_from_RpoD_mono,NC_000913.2,b1850,1930139,1930780,,-,True,RpoD_mono
TU0-14668_from_RpoD_mono,NC_000913.2,b3919,4108763,4109530,,-,True,RpoD_mono
TU0-14693_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3726,b3727,b3728",3906572,3909548,,-,True,RpoD_mono
TU0-42519_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3839,b3838,b3836",4019968,4021535,,+,True,RpoD_mono
TU0-13855_from_RpoD_mono,NC_000913.2,b3084,3232761,3233897,,-,True,RpoD_mono
TU0-6623_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0493,b0494",517564,518989,,-,True,RpoD_mono
TU0-42568_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0390,b0389,b0388",405629,407329,,+,True,RpoD_mono
TU0-12979_from_RpoD_mono,NC_000913.2,b0558,578407,578817,,-,True,RpoD_mono
TU0-14702_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3038,b3037,b3035",3176137,3179603,,+,True,RpoD_mono
TU0-13009_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0637,b0636,b0635,b0634,b0633",663325,668259,,-,True,RpoD_mono
TU0-42599_from_RpoD_mono,NC_000913.2,b2716,2839012,2840436,,+,True,RpoD_mono
TU0-5901_from_RpoD_mono,NC_000913.2,b3870,4054648,4056057,,-,True,RpoD_mono
TU0-42612_from_RpoD_mono,NC_000913.2,b3094,3244674,3245450,,+,True,RpoD_mono
TU0-8647_from_RpoD_mono,NC_000913.2,b4536,1906949,1907188,,+,True,RpoD_mono
TU0-6425_from_RpoD_mono,NC_000913.2,b1613,1686600,1687775,,+,True,RpoD_mono
TU0-8572_from_RpoD_mono,NC_000913.2,b3074,3218937,3219269,,-,True,RpoD_mono
TU0-13039_from_RpoD_mono,NC_000913.2,b0753,784160,784540,,-,True,RpoD_mono
TU0-8601_from_RpoD_mono,NC_000913.2,b3714,3893295,3894632,,-,True,RpoD_mono
TU0-13032_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0718,b0717,b0716",747144,751392,,-,True,RpoD_mono
TU0-13374_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1695,b1694",1773611,1776371,,+,True,RpoD_mono
TU0-6552_from_RpoD_mono,NC_000913.2,b4024,4229907,4231256,,-,True,RpoD_mono
TU0-13449_from_RpoD_mono,NC_000913.2,b1905,1986740,1987237,,+,True,RpoD_mono
TU0-13405_from_RpoD_mono,NC_000913.2,b1792,1874933,1875280,,+,True,RpoD_mono
TU00091_from_RpoD_mono,NC_000913.2,b3418,3551107,3553812,,+,True,RpoD_mono
TU0-8631_from_RpoD_mono,NC_000913.2,b0295,311336,311563,,+,True,RpoD_mono
TU00120_from_RpoD_mono,NC_000913.2,b4213,4432645,4434588,,-,True,RpoD_mono
TU0-6511_from_RpoD_mono,NC_000913.2,b3778,3958700,3960721,,+,True,RpoD_mono
TU0-14094_from_RpoD_mono,NC_000913.2,b3955,4146555,4148288,,-,True,RpoD_mono
TU0-13433_from_RpoD_mono,NC_000913.2,b1842,1923132,1923362,,+,True,RpoD_mono
TU00164_from_RpoD_mono,NC_000913.2,b0592,622777,623733,,-,True,RpoD_mono
TU0-14129_from_RpoD_mono,NC_000913.2,b4083,4302635,4304620,,-,True,RpoD_mono
TU00475_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2311,b2312,b2313",2426079,2428785,,-,True,RpoD_mono
TU00149_from_RpoD_mono,NC_000913.2,b2364,2474716,2475651,,-,True,RpoD_mono
TU00503_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3796,b3797,b3798,b3799",3980398,3980834,,+,True,RpoD_mono
TU0-8624_from_RpoD_mono,NC_000913.2,b4325,4553513,4554343,,-,True,RpoD_mono
TU0-13777_from_RpoD_mono,NC_000913.2,b2874,3009483,3010415,,+,True,RpoD_mono
TU0-14161_from_RpoD_mono,NC_000913.2,b4211,4431187,4432047,,-,True,RpoD_mono
TU0-14176_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4262,b4261",4484241,4486423,,+,True,RpoD_mono
TU0-13808_from_RpoD_mono,NC_000913.2,b2956,3096580,3097587,,-,True,RpoD_mono
TU0-14610_from_RpoD_mono,NC_000913.2,b0252,266408,267229,,-,True,RpoD_mono
TU121_from_RpoD_mono,NC_000913.2,b1015,1078528,1080036,,+,True,RpoD_mono
TU0-14645_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2495,b2494",2614116,2615959,,+,True,RpoD_mono
TU0-13426_from_RpoD_mono,NC_000913.2,b1832,1913655,1914152,,-,True,RpoD_mono
TU0-42498_from_RpoD_mono,NC_000913.2,b3615,3787070,3788104,,-,True,RpoD_mono
TU0-13837_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3034,b3033,b3032,b3031,b3030",3171526,3175932,,-,True,RpoD_mono
TU25_from_RpoD_mono,NC_000913.2,b1850,1930139,1930780,,-,True,RpoD_mono
TU0-42540_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1377,b1378",1433784,1438808,,-,True,RpoD_mono
TU0-12961_from_RpoD_mono,NC_000913.2,b0502,528819,529240,,-,True,RpoD_mono
TU0-14680_from_RpoD_mono,NC_000913.2,b0238,255977,256435,,+,True,RpoD_mono
TU0-12993_from_RpoD_mono,NC_000913.2,b0602,634572,635792,,-,True,RpoD_mono
TU00141_from_RpoD_mono,NC_000913.2,b3403,3530840,3532462,,+,True,RpoD_mono
TU0-5562_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2964,b2963,b2962,b2961",3101035,3104992,,+,True,RpoD_mono
TU0-42584_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0757,b0758,b0759",788054,791278,,-,True,RpoD_mono
TU0-13854_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3083,b3082",3231750,3232477,,-,True,RpoD_mono
TU0-6223_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3164,b3165,b3166,b3167,b3168,b3169,b3170,b3171",3307055,3316311,,-,True,RpoD_mono
TU0-8555_from_RpoD_mono,NC_000913.2,b0426,443907,444398,,+,True,RpoD_mono
TU0-13023_from_RpoD_mono,NC_000913.2,b0686,711261,712025,,-,True,RpoD_mono
TU0-8585_from_RpoD_mono,NC_000913.2,b3473,3608539,3609756,,-,True,RpoD_mono
TU0-14154_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4186,b4185,b4184,b4183",4409325,4412214,,+,True,RpoD_mono
TU0-13358_from_RpoD_mono,NC_000913.2,b1648,1723705,1723944,,-,True,RpoD_mono
TU0-6501_from_RpoD_mono,NC_000913.2,b3607,3779764,3780585,,-,True,RpoD_mono
TU0-14701_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3038,b3037,b3035",3176137,3179603,,+,True,RpoD_mono
TU0-13386_from_RpoD_mono,NC_000913.2,b1740,1820482,1821309,,+,True,RpoD_mono
TU00075_from_RpoD_mono,NC_000913.2,b2957,3097704,3098750,,-,True,RpoD_mono
TU0-8614_from_RpoD_mono,NC_000913.2,b4204,4424651,4425445,,-,True,RpoD_mono
TU00104_from_RpoD_mono,NC_000913.2,b1612,1684755,1686401,,-,True,RpoD_mono
TU00524_from_RpoD_mono,"b4764,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4764,b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729",1,764272,,+,True,RpoD_mono
TU0-14073_from_RpoD_mono,NC_000913.2,b3895,4084039,4084872,,+,True,RpoD_mono
TU0-13417_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1813,b1812",1892829,1894772,,+,True,RpoD_mono
TU0-42608_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2665,b2666",2794359,2795050,,-,True,RpoD_mono
TU0-14113_from_RpoD_mono,NC_000913.2,b4031,4238802,4240277,,-,True,RpoD_mono
TU00457_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3454,b3455,b3456,b3457,b3458",3590747,3595583,,-,True,RpoD_mono
TU00132_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1621,b1622",1697379,1700153,,+,True,RpoD_mono
TU00487_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3202,b3203,b3204,b3205,b3206",3342739,3346260,,+,True,RpoD_mono
TU0-13830_from_RpoD_mono,NC_000913.2,b3019,3161737,3163995,,-,True,RpoD_mono
TU0-13760_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2848,b2847",2986524,2987808,,+,True,RpoD_mono
TU0-14143_from_RpoD_mono,NC_000913.2,b4146,4372652,4373680,,-,True,RpoD_mono
TU0-13038_from_RpoD_mono,NC_000913.2,b0752,783105,784046,,-,True,RpoD_mono
TU0-13789_from_RpoD_mono,NC_000913.2,b2899,3040511,3041170,,-,True,RpoD_mono
TU0-14558_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2754,b2755,b2756,b2757",2876591,2879070,,-,True,RpoD_mono
TU00515_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2691,b2692,b2693,b2694,b2695",2815806,2816667,,-,True,RpoD_mono
TU0-14625_from_RpoD_mono,NC_000913.2,b1276,1333855,1336530,,+,True,RpoD_mono
TU0-14673_from_RpoD_mono,NC_000913.2,b4143,4369048,4370694,,+,True,RpoD_mono
TU0-42474_from_RpoD_mono,NC_000913.2,b1981,2051667,2052983,,+,True,RpoD_mono
TU0-13821_from_RpoD_mono,NC_000913.2,b4658,3144878,3145713,,-,True,RpoD_mono
TU0-6551_from_RpoD_mono,NC_000913.2,b2400,2517279,2518694,,-,True,RpoD_mono
TU0-42515_from_RpoD_mono,NC_000913.2,b3723,3903754,3904590,,-,True,RpoD_mono
TU0-12941_from_RpoD_mono,NC_000913.2,b0458,478005,478475,,-,True,RpoD_mono
TU0-14661_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3343,b3344,b3345,b3346",3472700,3474462,,-,True,RpoD_mono
TU0-12974_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0546,b0545",570116,571474,,+,True,RpoD_mono
TU0-42576_from_RpoD_mono,b4717,b4717,1,80,,-,True,RpoD_mono
TU0-5201_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0049,b0050,b0051,b0052",50380,53416,,-,True,RpoD_mono
TU0-42561_from_RpoD_mono,NC_000913.2,b3235,3380222,3381289,,+,True,RpoD_mono
TU0-8630_from_RpoD_mono,NC_000913.2,b4567,4603827,4604063,,+,True,RpoD_mono
TU0-5781_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2962,b2961",3101035,3102390,,+,True,RpoD_mono
TU0-8539_from_RpoD_mono,NC_000913.2,b0117,129407,131260,,-,True,RpoD_mono
TU0-13005_from_RpoD_mono,NC_000913.2,b0629,659648,660601,,-,True,RpoD_mono
TU0-8567_from_RpoD_mono,NC_000913.2,b0798,831691,832173,,-,True,RpoD_mono
TU0-13014_from_RpoD_mono,NC_000913.2,b0651,682700,683635,,-,True,RpoD_mono
TU0-13341_from_RpoD_mono,NC_000913.2,b1596,1667723,1668976,,+,True,RpoD_mono
TU0-6408_from_RpoD_mono,NC_000913.2,b1723,1804394,1805323,,+,True,RpoD_mono
TU0-13432_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1841,b1840,b1839",1921389,1922993,,-,True,RpoD_mono
TU0-13370_from_RpoD_mono,NC_000913.2,b4431,1768396,1768501,,+,True,RpoD_mono
TU00059_from_RpoD_mono,NC_000913.2,b1658,1735868,1736893,,+,True,RpoD_mono
TU0-8597_from_RpoD_mono,NC_000913.2,b3684,3861922,3862638,,+,True,RpoD_mono
TU00087_from_RpoD_mono,NC_000913.2,b4054,4265137,4266330,,+,True,RpoD_mono
TU0-6444_from_RpoD_mono,NC_000913.2,b4025,4231781,4233430,,+,True,RpoD_mono
TU0-14056_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3850,b3849,b3848,b3847",4029184,4033176,,+,True,RpoD_mono
TU0-13401_from_RpoD_mono,NC_000913.2,b1785,1868409,1869884,,+,True,RpoD_mono
TU00148_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2365,b2366",2475869,2478552,,+,True,RpoD_mono
TU0-14090_from_RpoD_mono,NC_000913.2,b3944,4135063,4135680,,-,True,RpoD_mono
TU00440_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2741,b2742",2864581,2866775,,-,True,RpoD_mono
