TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU0-14439_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0096,b0095,b0094,b0093,b0092,b0091,b0090,b0089,b0088,b0087,b0086,b0085,b0084,b0083,b0082	106557,105305,103982,103155,102233,100765,99644,98403,97087,96002,94650,93166,91413,91032,90094	107474,106456,105244,103985,103153,102240,100711,99647,98403,97084,96008,94653,93179,91397,91035		+	True	RpoD_mono
TU0-7162_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630,b3631,b3632	3796262,3797368,3798290,3799006,3800062,3801081,3802204,3803176,3803966,3805087	3797335,3798219,3798988,3800022,3801081,3802160,3803139,3803973,3805090,3806121		-	True	RpoD_mono
TU0-8676_from_RpoD_mono	NC_000913.2	b0920	971845	972624		-	True	RpoD_mono
TU0-8734_from_RpoD_mono	NC_000913.2	b2377	2493072	2493314		-	True	RpoD_mono
TU0-36424_from_RpoD_mono	NC_000913.2	b2911	3054005	3054187		+	True	RpoD_mono
TU0-8705_from_RpoD_mono	NC_000913.2	b1534	1619356	1620543		+	True	RpoD_mono
TU0-13081_from_RpoD_mono	NC_000913.2	b0898	945094	946242		+	True	RpoD_mono
TU0-13479_from_RpoD_mono	NC_000913.2	b1994	2064329	2065345		-	True	RpoD_mono
TU0-13543_from_RpoD_mono	NC_000913.2	b2161	2250917	2252167		-	True	RpoD_mono
TU0-13505_from_RpoD_mono	NC_000913.2	b2081	2163692	2165053		+	True	RpoD_mono
TU0-12848_from_RpoD_mono	NC_000913.2	b0224	245065	245805		-	True	RpoD_mono
TU0-13511_from_RpoD_mono	NC_000913.2	b2102	2180855	2181673		-	True	RpoD_mono
TU00189_from_RpoD_mono	NC_000913.2	b2159	2248862	2249719		+	True	RpoD_mono
TU00246_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b1709,b1710,b1711	1790833,1791582,1792196	1791582,1792133,1793176		-	True	RpoD_mono
TU0-45258_from_RpoD_mono	NC_000913.2	b3073	3217516	3218895		+	True	RpoD_mono
TU00218_from_RpoD_mono	NC_000913.2	b3941	4130639	4131529		+	True	RpoD_mono
TU0-6821_from_RpoD_mono	NC_000913.2	b0598	629117	631222		+	True	RpoD_mono
TU0-14205_from_RpoD_mono	NC_000913.2	b4341	4569774	4569938		+	True	RpoD_mono
TU0-14276_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b0765,b0764,b0763	795777,795085,794312	796835,795774,795085		+	True	RpoD_mono
TU00212_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b0996,b0997,b0998	1057307,1058479,1061022	1058479,1061025,1061621		+	True	RpoD_mono
TU0-8356_from_RpoD_mono	NC_000913.2	b0492	516649	517503		-	True	RpoD_mono
TU0-14235_from_RpoD_mono	NC_000913.2	b2936	3079935	3080693		+	True	RpoD_mono
TU361_from_RpoD_mono	NC_000913.2,NC_000913.2	b0911,b0910	961218,960424	962891,961107		+	True	RpoD_mono
TU61_from_RpoD_mono	NC_000913.2,NC_000913.2	b4475,b3421	3553855,3554875	3554871,3556101		-	True	RpoD_mono
TU0-13252_from_RpoD_mono	NC_000913.2	b1414	1485259	1486059		+	True	RpoD_mono
TU501_from_RpoD_mono	NC_000913.2	b1384	1444402	1445307		-	True	RpoD_mono
TU0-8677_from_RpoD_mono	NC_000913.2	b0956	1017708	1018160		+	True	RpoD_mono
TU0-13880_from_RpoD_mono	NC_000913.2	b3162	3303993	3305882		-	True	RpoD_mono
TU0-13941_from_RpoD_mono	NC_000913.2	b3446	3582782	3583066		+	True	RpoD_mono
TU0-14229_from_RpoD_mono	NC_000913.2	b3807	3991762	3992082		-	True	RpoD_mono
TU0-8847_from_RpoD_mono	NC_000913.2	b3647	3817511	3819193		-	True	RpoD_mono
TU0-13908_from_RpoD_mono	NC_000913.2	b3290	3434540	3435916		+	True	RpoD_mono
TU0-14762_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b1167,b1166,b1165,b1164	1215971,1215592,1215291,1215012	1216219,1215858,1215563,1215248		+	True	RpoD_mono
TU-8407_from_RpoD_mono	NC_000913.2	b1084	1140405	1143590		-	True	RpoD_mono
TU00355_from_RpoD_mono	NC_000913.2,NC_000913.2	b3590,b3591	3756040,3757881	3757884,3759272		-	True	RpoD_mono
TU0-14806_from_RpoD_mono	NC_000913.2	b0154	173602	174882		-	True	RpoD_mono
TU0-13480_from_RpoD_mono	NC_000913.2,NC_000913.2	b1997,b1996	2067839,2066976	2068204,2067881		-	True	RpoD_mono
TU0-42686_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b3880,b3881,b3882	4068538,4069796,4070698	4069779,4070674,4071594		-	True	RpoD_mono
TU0-1741_from_RpoD_mono	NC_000913.2	b1277	1336594	1337184		-	True	RpoD_mono
TU488_from_RpoD_mono	NC_000913.2	b0440	460675	460947		+	True	RpoD_mono
TU0-13650_from_RpoD_mono	NC_000913.2	b2517	2641151	2642305		-	True	RpoD_mono
TU0-44201_from_RpoD_mono	NC_000913.2	b4517	1051290	1051463		+	True	RpoD_mono
TU0-13064_from_RpoD_mono	NC_000913.2,NC_000913.2	b0834,b0833	874558,872202	875886,874550		+	True	RpoD_mono
TU0-4461_from_RpoD_mono	NC_000913.2	b3128	3273304	3274875		+	True	RpoD_mono
TU0-1441_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b1950,b1949,b1948,b1947,b1946,b1945,b1944	2020917,2020640,2019893,2019528,2019112,2018111,2017642	2021702,2020909,2020630,2019893,2019525,2019115,2018106		+	True	RpoD_mono
TU0-13093_from_RpoD_mono	NC_000913.2	b0930	986808	988208		-	True	RpoD_mono
TU00190_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b1530,b1531,b1532	1617144,1617598,1618013	1617578,1617981,1618231		+	True	RpoD_mono
TU0-6646_from_RpoD_mono	NC_000913.2,NC_000913.2	b4384,b4383	4618906,4617626	4619625,4618849		+	True	RpoD_mono
TU0-13122_from_RpoD_mono	NC_000913.2	b1044	1104637	1104948		+	True	RpoD_mono
TU0-13903_from_RpoD_mono	NC_000913.2	b4472	3390480	3394280		-	True	RpoD_mono
TU0-36398_from_RpoD_mono	NC_000913.2	b0167	185978	188650		-	True	RpoD_mono
TU0-6941_from_RpoD_mono	b3782,NC_000913.2	b3782,b3783	1,3964440	102,3965699		+	True	RpoD_mono
TU0-8657_from_RpoD_mono	NC_000913.2	b3010	3152284	3153240		-	True	RpoD_mono
TU0-7321_from_RpoD_mono	NC_000913.2	b2392	2509490	2510728		-	True	RpoD_mono
TU0-12831_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b0175,b0174,b0173	195677,194903,193521	196534,195664,194717		+	True	RpoD_mono
TU0-8688_from_RpoD_mono	NC_000913.2	b1178	1226294	1226695		-	True	RpoD_mono
TU0-14206_from_RpoD_mono	NC_000913.2	b4342	4570437	4571939		+	True	RpoD_mono
TU0-13460_from_RpoD_mono	NC_000913.2	b1956	2024347	2026041		-	True	RpoD_mono
TU0-8718_from_RpoD_mono	NC_000913.2	b1959	2027563	2028483		+	True	RpoD_mono
TU0-14800_from_RpoD_mono	NC_000913.2	b1760	1839887	1840159		-	True	RpoD_mono
TU0-45243_from_RpoD_mono	NC_000913.2	b2068	2144716	2145564		-	True	RpoD_mono
TU0-13492_from_RpoD_mono	NC_000913.2	b2016	2086328	2087152		-	True	RpoD_mono
TU00173_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b3925,b3926,b3927	4112592,4113737,4115268	4113602,4115245,4116113		-	True	RpoD_mono
TU0-13524_from_RpoD_mono	NC_000913.2	b2123	2209247	2209708		+	True	RpoD_mono
TU0-8338_from_RpoD_mono	NC_000913.2	b2778	2903733	2904605		+	True	RpoD_mono
TU00201_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,b4583,NC_000913.2,NC_000913.2	b4092,b4093,b4094,b4095,b4096,b4097,b4098,b4099,b4100,b4101,b4102,b4583,b4105,b4106	4312367,4313127,4313548,4314105,4315238,4316029,4316784,4317622,4318686,4319267,4319720,1,4321359,4322400	4313125,4313561,4314105,4315241,4315918,4316787,4317629,4318686,4319270,4319719,4320445,839,4322375,4323188		-	True	RpoD_mono
TU362_from_RpoD_mono	NC_000913.2,NC_000913.2	b0708,b0707	738730,738224	740148,738733		+	True	RpoD_mono
TU0-14188_from_RpoD_mono	NC_000913.2	b4286	4507827	4508156		+	True	RpoD_mono
TU00230_from_RpoD_mono	NC_000913.2	b0185	208621	209580		+	True	RpoD_mono
TU0-44196_from_RpoD_mono	NC_000913.2	b0512	538371	539732		+	True	RpoD_mono
TU0-13234_from_RpoD_mono	NC_000913.2,NC_000913.2	b1366,b1365	1423654,1423401	1424106,1423664		+	True	RpoD_mono
TU0-14218_from_RpoD_mono	NC_000913.2	b4568	4610151	4610312		+	True	RpoD_mono
TU302_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0368,b0367,b0366,b0365	387019,386195,385431,384456	387870,387022,386198,385418		+	True	RpoD_mono
TU0-1425_from_RpoD_mono	NC_000913.2	b0095	105305	106456		+	True	RpoD_mono
TU0-8831_from_RpoD_mono	NC_000913.2	b0259	273325	274341		-	True	RpoD_mono
TU424_from_RpoD_mono	NC_000913.2,NC_000913.2	b2712,b2713	2833195,2835600	2835447,2836127		-	True	RpoD_mono
TU0-13881_from_RpoD_mono	NC_000913.2	b3163	3306062	3306946		-	True	RpoD_mono
TU0-13864_from_RpoD_mono	NC_000913.2	b3101	3248584	3248976		+	True	RpoD_mono
TU544_from_RpoD_mono	NC_000913.2	b1324	1386329	1386835		-	True	RpoD_mono
TU0-13087_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0916,b0915,b0914,b0913	968612,967589,965844,963543	969844,968575,967592,965807		+	True	RpoD_mono
TU00336_from_RpoD_mono	NC_000913.2,NC_000913.2	b3230,b3231	3375837,3376245	3376229,3376673		-	True	RpoD_mono
TU0-13892_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b4569,b3216,b3215	3363207,3360829,3360134	3364951,3363210,3360808		+	True	RpoD_mono
TU0-14730_from_RpoD_mono	NC_000913.2	b0779	812749	814770		+	True	RpoD_mono
TU0-13923_from_RpoD_mono	NC_000913.2	b3369	3497470	3497637		+	True	RpoD_mono
TU0-13633_from_RpoD_mono	NC_000913.2	b2450	2562545	2563354		+	True	RpoD_mono
TU0-14784_from_RpoD_mono	NC_000913.2	b0473	494344	496218		+	True	RpoD_mono
TU0-14763_from_RpoD_mono	NC_000913.2,NC_000913.2	b3162,b4685	3303993,3305875	3305882,3305955		-	True	RpoD_mono
TU0-42636_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2570,b2571,b2572,b2573	2705344,2705820,2706776,2707459	2705823,2706776,2707426,2708034		-	True	RpoD_mono
TU-8384_from_RpoD_mono	NC_000913.2,NC_000913.2	b2495,b2494	2615600,2614116	2615959,2615579		+	True	RpoD_mono
TU0-6882_from_RpoD_mono	NC_000913.2,NC_000913.2	b0078,b0077	87357,85630	87848,87354		+	True	RpoD_mono
TU0-14389_from_RpoD_mono	NC_000913.2	b3251	3398066	3399109		-	True	RpoD_mono
TU0-4285_from_RpoD_mono	NC_000913.2	b0054	54755	57109		-	True	RpoD_mono
TU0-13047_from_RpoD_mono	NC_000913.2	b0786	819107	819811		+	True	RpoD_mono
TU0-1501_from_RpoD_mono	NC_000913.2	b1566	1644429	1644761		+	True	RpoD_mono
TU0-12812_from_RpoD_mono	NC_000913.2	b0109	117752	118645		-	True	RpoD_mono
TU0-13076_from_RpoD_mono	NC_000913.2	b0874	913181	914080		-	True	RpoD_mono
TU0-42688_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b3880,b3881,b3882	4068538,4069796,4070698	4069779,4070674,4071594		-	True	RpoD_mono
TU0-6564_from_RpoD_mono	NC_000913.2	b4059	4272148	4272684		+	True	RpoD_mono
TU0-44212_from_RpoD_mono	NC_000913.2	b2406	2520751	2522007		-	True	RpoD_mono
TU0-8683_from_RpoD_mono	NC_000913.2	b1087	1145234	1145818		-	True	RpoD_mono
TU0-3426_from_RpoD_mono	NC_000913.2,NC_000913.2	b0378,b0377	397096,395863	398190,397083		+	True	RpoD_mono
TU0-6683_from_RpoD_mono	NC_000913.2	b2821	2954018	2956906		-	True	RpoD_mono
TU0-8640_from_RpoD_mono	NC_000913.2	b1726	1806721	1807257		-	True	RpoD_mono
TU0-13106_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b0983,b0982,b0981	1043887,1043453,1041253	1045026,1043899,1043433		-	True	RpoD_mono
TU0-45228_from_RpoD_mono	NC_000913.2,NC_000913.2	b1057,b1056	1117703,1117124	1118269,1117699		-	True	RpoD_mono
TU0-8671_from_RpoD_mono	NC_000913.2	b0846	886646	887182		+	True	RpoD_mono
TU0-13065_from_RpoD_mono	NC_000913.2	b0836	877471	877854		+	True	RpoD_mono
TU0-13441_from_RpoD_mono	NC_000913.2	b1855	1937246	1938217		-	True	RpoD_mono
TU0-13487_from_RpoD_mono	NC_000913.2	b2009	2078813	2079286		-	True	RpoD_mono
TU0-8301_from_RpoD_mono	NC_000913.2,NC_000913.2	b2297,b2296	2412769,2411492	2414913,2412694		+	True	RpoD_mono
TU0-13473_from_RpoD_mono	NC_000913.2	b4497	2050300	2051352		-	True	RpoD_mono
TU00157_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b1474,b1475,b1476	1545425,1548485,1549362	1548472,1549369,1550015		+	True	RpoD_mono
TU0-8701_from_RpoD_mono	NC_000913.2	b1428	1497493	1498473		-	True	RpoD_mono
TU0-13217_from_RpoD_mono	NC_000913.2	b1328	1390015	1390914		+	True	RpoD_mono
TU00185_from_RpoD_mono	NC_000913.2	b2838	2975659	2976921		-	True	RpoD_mono
TU0-6647_from_RpoD_mono	NC_000913.2	b0215	236067	236798		+	True	RpoD_mono
TU0-14169_from_RpoD_mono	NC_000913.2	b4243	4468550	4468936		-	True	RpoD_mono
TU0-13506_from_RpoD_mono	NC_000913.2	b4438	2165138	2165224		+	True	RpoD_mono
TU00196_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b1817,b1818,b1819	1900072,1901106,1901919	1901043,1901906,1902770		+	True	RpoD_mono
TU0-8815_from_RpoD_mono	NC_000913.2	b3397	3523611	3524171		-	True	RpoD_mono
TU0-14201_from_RpoD_mono	NC_000913.2	b4333	4560766	4561626		-	True	RpoD_mono
TU164_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b3605,b3604,b3603	3777850,3777077,3775422	3779040,3777853,3777077		+	True	RpoD_mono
TU00213_from_RpoD_mono	NC_000913.2,NC_000913.2	b4239,b4240	4461077,4462782	4462732,4464203		-	True	RpoD_mono
TU00319_from_RpoD_mono	NC_000913.2,NC_000913.2	b1129,b1130	1187539,1188999	1188999,1189670		-	True	RpoD_mono
TU355_from_RpoD_mono	NC_000913.2	b1014	1074143	1078105		-	True	RpoD_mono
TU0-8658_from_RpoD_mono	NC_000913.2	b3071	3214801	3215424		+	True	RpoD_mono
TU0-13846_from_RpoD_mono	NC_000913.2	b3052	3193342	3194775		-	True	RpoD_mono
TU0-1423_from_RpoD_mono	NC_000913.2	b0095	105305	106456		+	True	RpoD_mono
TU0-14212_from_RpoD_mono	NC_000913.2	b4359	4595173	4597464		-	True	RpoD_mono
TU0-13615_from_RpoD_mono	NC_000913.2	b2389	2507652	2508908		+	True	RpoD_mono
TU0-13876_from_RpoD_mono	NC_000913.2	b3152	3296233	3296868		-	True	RpoD_mono
TU0-14692_from_RpoD_mono	NC_000913.2	b3728	3908508	3909548		-	True	RpoD_mono
TU489_from_RpoD_mono	NC_000913.2	b0440	460675	460947		+	True	RpoD_mono
TU0-14368_from_RpoD_mono	NC_000913.2	b0800	834471	835433		+	True	RpoD_mono
TU0-14750_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0613,b0614,b0615,b0616,b0617,b0618	645854,646707,647262,648805,649710,650021	646732,647258,648794,649713,650006,651079		-	True	RpoD_mono
TU0-13461_from_RpoD_mono	NC_000913.2	b1957	2026212	2026394		-	True	RpoD_mono
TU0-42596_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b3610,b3611,b3608,b3609	3782214,3782607,3780665,3781684	3782465,3783038,3781684,3782151		-	True	RpoD_mono
TU0-13904_from_RpoD_mono	NC_000913.2	b3252	3399414	3401354		-	True	RpoD_mono
TU401_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b3423,b3424,b3425	3557870,3558645,3559520	3558628,3559475,3559846		-	True	RpoD_mono
TU0-12795_from_RpoD_mono	NC_000913.2	b4413	16952	17006		+	True	RpoD_mono
TU0-42672_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b3191,b3192,b3193,b3194,b3195	3334985,3335278,3335932,3336488,3337278	3335278,3335913,3336483,3337270,3338087		-	True	RpoD_mono
TU0-13031_from_RpoD_mono	NC_000913.2	b0715	745946	746992		-	True	RpoD_mono
TU0-14801_from_RpoD_mono	NC_000913.2,NC_000913.2	b4110,b4109	4327383,4325158	4328261,4327386		+	True	RpoD_mono
TU0-13060_from_RpoD_mono	NC_000913.2	b0821	857019	858284		-	True	RpoD_mono
TU00174_from_RpoD_mono	NC_000913.2	b1712	1793277	1793576		-	True	RpoD_mono
TU0-6510_from_RpoD_mono	NC_000913.2	b3956	4148470	4151121		-	True	RpoD_mono
TU0-44197_from_RpoD_mono	NC_000913.2	b0512	538371	539732		+	True	RpoD_mono
TU0-13887_from_RpoD_mono	NC_000913.2	b3189	3333257	3334516		-	True	RpoD_mono
TU0-6631_from_RpoD_mono	NC_000913.2	b1907	1987705	1988916		+	True	RpoD_mono
TU0-8623_from_RpoD_mono	NC_000913.2	b4308	4532814	4534054		+	True	RpoD_mono
TU0-13088_from_RpoD_mono	NC_000913.2,NC_000913.2	b0918,b0917	970075,969896	970821,970078		+	True	RpoD_mono
TU0-8652_from_RpoD_mono	NC_000913.2	b2849	2987957	2988382		-	True	RpoD_mono
TU0-14189_from_RpoD_mono	NC_000913.2	b4576	4516744	4517247		+	True	RpoD_mono
TU0-13425_from_RpoD_mono	NC_000913.2,NC_000913.2	b1831,b1830	1912860,1910792	1913558,1912840		-	True	RpoD_mono
TU0-6884_from_RpoD_mono	NC_000913.2	b0033	30817	34038		+	True	RpoD_mono
TU0-14771_from_RpoD_mono	NC_000913.2,NC_000913.2	b1823,b1824	1905250,1905472	1905459,1905615		-	True	RpoD_mono
TU0-13455_from_RpoD_mono	NC_000913.2,NC_000913.2	b1930,b1929	2007503,2006301	2007736,2007506		+	True	RpoD_mono
TU00140_from_RpoD_mono	NC_000913.2	b2231	2334815	2337442		-	True	RpoD_mono
TU0-8684_from_RpoD_mono	NC_000913.2	b1111	1167423	1168055		-	True	RpoD_mono
TU00169_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2091,b2092,b2093,b2094,b2095,b2096	2169857,2170945,2172304,2172619,2173081,2174372	2170897,2172300,2172588,2173071,2174343,2175226		-	True	RpoD_mono
TU305_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b1215,b1214,b1213	1267388,1266543,1266147	1268242,1267352,1266539		+	True	RpoD_mono
TU0-14153_from_RpoD_mono	NC_000913.2,NC_000913.2	b4182,b4181	4408576,4408156	4409274,4408557		+	True	RpoD_mono
TU0-13488_from_RpoD_mono	NC_000913.2	b2010	2079405	2080571		-	True	RpoD_mono
TU0-42697_from_RpoD_mono	NC_000913.2	b2799	2929887	2931035		-	True	RpoD_mono
TU0-14183_from_RpoD_mono	NC_000913.2,NC_000913.2	b4280,b4279	4503310,4502081	4504428,4503298		+	True	RpoD_mono
TU00523_from_RpoD_mono	NC_000913.2	b0116	127912	129336		+	True	RpoD_mono
TU00197_from_RpoD_mono	NC_000913.2,NC_000913.2	b0336,b0337	354146,355395	355405,356678		+	True	RpoD_mono
TU27_from_RpoD_mono	NC_000913.2	b1850	1930139	1930780		-	True	RpoD_mono
TU0-13865_from_RpoD_mono	NC_000913.2	b3102	3249046	3250032		+	True	RpoD_mono
TU0-13829_from_RpoD_mono	NC_000913.2	b3018	3160766	3161503		-	True	RpoD_mono
TU0-14213_from_RpoD_mono	NC_000913.2	b4364	4600111	4600881		-	True	RpoD_mono
TU0-13071_from_RpoD_mono	NC_000913.2	b0847	887357	889042		-	True	RpoD_mono
TU0-13859_from_RpoD_mono	NC_000913.2	b3088	3236602	3237567		+	True	RpoD_mono
TU0-14672_from_RpoD_mono	NC_000913.2	b4143	4369048	4370694		+	True	RpoD_mono
TU402_from_RpoD_mono	NC_000913.2,NC_000913.2	b3423,b3424	3557870,3558645	3558628,3559475		-	True	RpoD_mono
TU0-14716_from_RpoD_mono	NC_000913.2	b4611	3193121	3193262		-	True	RpoD_mono
TU0-14736_from_RpoD_mono	b4718,NC_000913.2	b4718,b3512	1,3656389	91,3656916		+	True	RpoD_mono
TU0-42573_from_RpoD_mono	NC_000913.2,NC_000913.2	b1280,b1279	1338582,1338267	1339751,1338575		+	True	RpoD_mono
TU0-13888_from_RpoD_mono	NC_000913.2	b3190	3334571	3334825		-	True	RpoD_mono
TU0-6653_from_RpoD_mono	NC_000913.2,NC_000913.2	b2599,b2598	2735767,2735621	2736927,2735668		+	True	RpoD_mono
TU0-42622_from_RpoD_mono	NC_000913.2	b1916	1994134	1994856		-	True	RpoD_mono
TU0-13013_from_RpoD_mono	NC_000913.2	b0650	680946	682616		-	True	RpoD_mono
TU0-14772_from_RpoD_mono	NC_000913.2	b4255	4476496	4476912		+	True	RpoD_mono
TU0-13043_from_RpoD_mono	NC_000913.2	b0770	801110	802543		+	True	RpoD_mono
TU0-42638_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2570,b2571,b2572,b2573	2705344,2705820,2706776,2707459	2705823,2706776,2707426,2708034		-	True	RpoD_mono
TU0-6443_from_RpoD_mono	NC_000913.2	b0166	185123	185947		-	True	RpoD_mono
TU0-42698_from_RpoD_mono	NC_000913.2	b2804	2936910	2937332		+	True	RpoD_mono
TU0-8664_from_RpoD_mono	NC_000913.2	b4212	4432136	4432516		+	True	RpoD_mono
TU0-6557_from_RpoD_mono	NC_000913.2,NC_000913.2	b2779,b2780	2904665,2906051	2905963,2907688		-	True	RpoD_mono
TU0-8606_from_RpoD_mono	NC_000913.2	b3865	4048156	4048788		-	True	RpoD_mono
TU0-13072_from_RpoD_mono	NC_000913.2,NC_000913.2	b0859,b0858	897741,897212	898868,897700		+	True	RpoD_mono
TU0-8636_from_RpoD_mono	NC_000913.2	b1330	1392915	1393946		-	True	RpoD_mono
TU0-13048_from_RpoD_mono	NC_000913.2	b0787	820016	820729		+	True	RpoD_mono
TU0-1341_from_RpoD_mono	NC_000913.2	b2916	3057775	3058668		+	True	RpoD_mono
TU0-6654_from_RpoD_mono	NC_000913.2	b3164	3307055	3309190		-	True	RpoD_mono
TU0-13468_from_RpoD_mono	NC_000913.2	b1970	2036980	2037393		+	True	RpoD_mono
TU0-13437_from_RpoD_mono	NC_000913.2	b1847	1928058	1928414		-	True	RpoD_mono
TU00124_from_RpoD_mono	NC_000913.2	b2965	3105042	3107177		-	True	RpoD_mono
TU0-8665_from_RpoD_mono	NC_000913.2	b4395	4631820	4632467		+	True	RpoD_mono
TU00153_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2717,b2718,b2719,b2720,b2721,b2722,b2723,b2724,b2725	2840595,2841058,2841465,2842232,2842784,2844511,2845437,2847260,2847996	2841065,2841468,2842232,2842774,2844493,2845434,2847263,2847871,2848457		-	True	RpoD_mono
TU0-6569_from_RpoD_mono	NC_000913.2	b2957	3097704	3098750		-	True	RpoD_mono
TU0-14133_from_RpoD_mono	NC_000913.2,NC_000913.2	b4110,b4109	4327383,4325158	4328261,4327386		+	True	RpoD_mono
TU0-13469_from_RpoD_mono	NC_000913.2,NC_000913.2	b1972,b1971	2038507,2037502	2039142,2038506		+	True	RpoD_mono
TU00180_from_RpoD_mono	NC_000913.2,NC_000913.2	b1183,b1184	1229990,1230409	1230409,1231677		+	True	RpoD_mono
TU0-14165_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b4222,b4221,b4220	4445917,4442135,4440405	4446258,4445914,4442138		+	True	RpoD_mono
TU00507_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0664,b0665,b0666,b0668,b0670,b0672,b0673	695653,695765,695887,695979,696088,696186,696280	695727,695839,695963,696053,696162,696270,696356		-	True	RpoD_mono
TU00181_from_RpoD_mono	NC_000913.2	b0889	931818	932312		+	True	RpoD_mono
TU142_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0044,b0043,b0042,b0041	45463,44180,43188,42403	45750,45466,44129,43173		+	True	RpoD_mono
TU0-8641_from_RpoD_mono	NC_000913.2	b1758	1838807	1839427		-	True	RpoD_mono
TU0-13813_from_RpoD_mono	NC_000913.2	b2971	3111089	3111499		-	True	RpoD_mono
TU0-14196_from_RpoD_mono	NC_000913.2	b4309	4534637	4535617		-	True	RpoD_mono
TU0-14195_from_RpoD_mono	NC_000913.2,NC_000913.2	b4566,b4307	4531819,4531262	4532076,4531807		-	True	RpoD_mono
TU0-13842_from_RpoD_mono	NC_000913.2	b3043	3183436	3183987		+	True	RpoD_mono
TU0-14649_from_RpoD_mono	NC_000913.2	b2741	2864581	2865573		-	True	RpoD_mono
TU347_from_RpoD_mono	NC_000913.2	b4401	4637613	4638329		-	True	RpoD_mono
TU0-14687_from_RpoD_mono	NC_000913.2,NC_000913.2	b1650,b1649	1724683,1724047	1725780,1724646		+	True	RpoD_mono
TU0-13442_from_RpoD_mono	NC_000913.2,NC_000913.2	b1868,b1867	1949419,1948856	1950237,1949422		+	True	RpoD_mono
TU0-42547_from_RpoD_mono	NC_000913.2	b1384	1444402	1445307		-	True	RpoD_mono
TU0-13872_from_RpoD_mono	NC_000913.2,NC_000913.2	b3130,b3129	3275359,3275024	3275823,3275359		+	True	RpoD_mono
TU346_from_RpoD_mono	NC_000913.2	b4401	4637613	4638329		-	True	RpoD_mono
TU0-42592_from_RpoD_mono	b4717	b4717	1	80		-	True	RpoD_mono
TU0-12997_from_RpoD_mono	NC_000913.2	b0611	643420	644226		-	True	RpoD_mono
TU0-14744_from_RpoD_mono	NC_000913.2,NC_000913.2	b3624,b3625	3797368,3798290	3798219,3798988		-	True	RpoD_mono
TU0-13027_from_RpoD_mono	NC_000913.2,NC_000913.2	b0704,b0703	734873,733356	735442,734876		+	True	RpoD_mono
